Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
29-Dec-2023,60.74,-0.28,-0.46%,60.80,60.27,61.05,"2,387,819","144,953,284.00","2,012,131,936.84"
28-Dec-2023,61.02,+0.44,+0.73%,60.12,60.12,61.10,"1,617,521","98,417,816.00","2,157,085,220.84"
27-Dec-2023,60.58,+0.37,+0.61%,59.83,59.71,60.66,"1,742,999","105,363,795.00","2,058,667,404.84"
26-Dec-2023,60.21,+0.46,+0.77%,59.68,59.63,60.56,"2,348,642","141,472,557.00","1,953,303,609.84"
22-Dec-2023,59.75,+0.15,+0.25%,59.96,59.70,60.86,"2,957,885","177,436,858.00","1,811,831,052.84"
21-Dec-2023,59.60,-0.24,-0.40%,60.29,59.07,60.64,"2,773,125","165,397,541.00","1,634,394,194.84"
20-Dec-2023,59.84,-1.73,-2.81%,61.55,59.79,61.70,"3,183,712","191,979,017.00","1,799,791,735.84"
19-Dec-2023,61.57,+0.57,+0.93%,61.40,60.88,61.82,"2,776,664","170,617,858.00","1,991,770,752.84"
18-Dec-2023,61.00,-0.50,-0.81%,61.60,60.85,62.09,"4,017,866","245,510,627.00","1,821,152,894.84"
15-Dec-2023,61.50,-1.28,-2.04%,62.10,61.03,62.90,"16,174,433","998,100,731.00","2,066,663,521.84"
14-Dec-2023,62.78,+0.27,+0.43%,63.52,62.37,64.57,"4,218,979","266,198,152.00","3,064,764,252.84"
13-Dec-2023,62.51,+2.99,+5.02%,59.60,59.34,62.60,"3,973,352","246,350,618.00","2,798,566,100.84"
12-Dec-2023,59.52,-0.19,-0.32%,59.66,58.09,59.66,"2,270,845","134,481,578.00","2,552,215,482.84"
11-Dec-2023,59.71,+0.01,+0.02%,58.62,58.56,59.93,"2,834,672","168,749,982.00","2,686,697,060.84"
08-Dec-2023,59.70,-0.15,-0.25%,59.78,59.10,59.94,"2,724,123","162,419,619.00","2,517,947,078.84"
07-Dec-2023,59.85,-0.35,-0.58%,60.38,59.45,60.55,"2,631,036","157,910,218.00","2,680,366,697.84"
06-Dec-2023,60.20,+1.97,+3.38%,58.62,58.62,60.25,"2,964,345","177,702,371.00","2,838,276,915.84"
05-Dec-2023,58.23,-0.44,-0.75%,58.68,57.88,58.85,"3,319,225","193,456,038.00","2,660,574,544.84"
04-Dec-2023,58.67,-0.50,-0.85%,58.64,58.59,59.52,"2,517,681","148,116,060.00","2,854,030,582.84"
01-Dec-2023,59.17,+0.66,+1.13%,58.55,57.67,59.54,"2,780,598","164,270,686.00","3,002,146,642.84"
30-Nov-2023,58.51,+0.15,+0.26%,58.68,57.98,58.68,"6,406,871","374,720,797.00","2,837,875,956.84"
29-Nov-2023,58.36,+0.20,+0.34%,58.57,57.98,59.23,"2,726,759","159,464,089.00","2,463,155,159.84"
28-Nov-2023,58.16,+0.58,+1.01%,57.56,57.28,58.57,"2,434,969","141,555,086.00","2,303,691,070.84"
27-Nov-2023,57.58,+0.03,+0.05%,57.50,56.89,57.68,"2,313,304","133,028,901.00","2,162,135,984.84"
24-Nov-2023,57.55,+0.08,+0.14%,57.30,56.93,57.60,"1,646,607","94,581,950.00","2,029,107,083.84"
22-Nov-2023,57.47,-0.51,-0.88%,57.98,56.99,58.28,"2,373,427","136,464,893.00","1,934,525,133.84"
21-Nov-2023,57.98,+0.64,+1.12%,57.32,56.78,58.29,"2,308,583","133,576,984.00","2,070,990,026.84"
20-Nov-2023,57.34,-0.03,-0.05%,57.00,56.32,57.68,"2,135,205","122,342,512.00","1,937,413,042.84"
17-Nov-2023,57.37,+0.77,+1.36%,57.01,56.50,57.38,"3,031,839","173,391,871.00","2,059,755,554.84"
16-Nov-2023,56.60,-0.40,-0.70%,57.42,56.58,57.77,"2,987,342","169,664,494.00","1,886,363,683.84"
15-Nov-2023,57.00,-0.55,-0.96%,57.48,56.99,58.73,"3,082,500","176,508,675.00","2,056,028,177.84"
14-Nov-2023,57.55,+3.05,+5.60%,56.08,55.46,57.73,"3,236,519","185,156,726.00","2,232,536,852.84"
13-Nov-2023,54.50,-0.64,-1.16%,55.05,53.82,55.06,"2,268,446","123,593,162.00","2,047,380,126.84"
10-Nov-2023,55.14,+0.42,+0.77%,55.00,54.52,55.35,"2,996,302","165,065,150.00","2,170,973,288.84"
09-Nov-2023,54.72,-2.78,-4.83%,57.12,54.63,57.26,"4,004,285","221,339,765.00","2,005,908,138.84"
08-Nov-2023,57.50,-0.96,-1.64%,58.02,56.82,58.02,"3,355,420","192,742,025.00","2,227,247,903.84"
07-Nov-2023,58.46,-0.58,-0.98%,59.05,58.41,59.53,"2,701,452","158,381,006.00","2,419,989,928.84"
06-Nov-2023,59.04,-0.34,-0.57%,59.55,58.86,59.84,"2,528,862","149,678,239.00","2,578,370,934.84"
03-Nov-2023,59.38,-0.53,-0.88%,61.22,59.38,61.49,"4,098,363","245,515,907.00","2,728,049,173.84"
02-Nov-2023,59.91,+1.48,+2.53%,58.52,58.52,60.47,"4,467,214","267,346,589.00","2,973,565,080.84"
01-Nov-2023,58.43,+0.13,+0.22%,58.47,57.19,58.78,"3,543,027","206,410,560.00","2,706,218,491.84"
31-Oct-2023,58.30,+1.10,+1.92%,57.56,57.39,58.48,"7,651,499","445,703,410.00","2,499,807,931.84"
30-Oct-2023,57.20,+0.96,+1.71%,56.56,55.77,57.46,"3,223,048","183,521,387.00","2,054,104,521.84"
27-Oct-2023,56.24,-1.33,-2.31%,57.40,55.94,58.01,"3,152,895","178,363,648.00","1,870,583,134.84"
26-Oct-2023,57.57,+1.11,+1.97%,56.77,56.68,58.24,"4,182,087","240,844,491.00","2,048,946,782.84"
25-Oct-2023,56.46,+1.34,+2.43%,55.61,54.93,56.94,"4,692,797","264,075,197.00","1,808,102,291.84"
24-Oct-2023,55.12,+3.60,+6.99%,54.20,53.12,55.43,"4,194,144","230,150,046.00","1,544,027,094.84"
23-Oct-2023,51.52,-0.44,-0.85%,51.35,50.96,52.56,"4,543,307","234,586,677.00","1,313,877,048.84"
20-Oct-2023,51.96,-0.43,-0.82%,52.09,51.69,52.68,"6,161,952","320,511,408.00","1,548,463,725.84"
19-Oct-2023,52.39,-0.85,-1.60%,53.28,52.38,53.99,"2,607,650","137,708,670.00","1,868,975,133.84"
18-Oct-2023,53.24,-0.93,-1.72%,54.25,53.08,54.77,"3,269,729","174,859,296.00","2,006,683,803.84"
17-Oct-2023,54.17,-0.21,-0.39%,53.66,53.55,54.83,"3,467,520","187,710,483.00","2,181,543,099.84"
16-Oct-2023,54.38,-0.11,-0.20%,54.49,53.56,55.03,"4,426,739","240,979,633.00","2,369,253,582.84"
13-Oct-2023,54.49,+1.49,+2.81%,53.78,53.50,55.24,"5,038,304","274,510,584.00","2,610,233,215.84"
12-Oct-2023,53.00,-0.54,-1.01%,53.07,52.23,53.97,"5,737,088","304,355,524.00","2,335,722,631.84"
11-Oct-2023,53.54,+1.96,+3.80%,52.00,51.70,53.57,"4,695,227","248,881,866.00","2,640,078,155.84"
10-Oct-2023,51.58,+2.26,+4.58%,49.68,49.52,51.61,"4,251,411","217,422,366.00","2,391,196,289.84"
09-Oct-2023,49.32,-0.92,-1.83%,49.69,48.39,50.42,"4,965,806","244,357,480.00","2,173,773,923.84"
06-Oct-2023,50.24,+0.79,+1.60%,48.74,47.15,50.49,"4,970,936","245,194,982.00","2,418,131,403.84"
05-Oct-2023,49.45,-1.17,-2.31%,49.65,48.24,50.11,"5,709,075","281,187,962.00","2,172,936,421.84"
04-Oct-2023,50.62,-2.16,-4.09%,53.49,50.55,53.94,"5,984,899","306,993,422.00","2,454,124,383.84"
03-Oct-2023,52.78,+0.63,+1.21%,52.00,50.50,53.10,"5,950,670","310,210,430.00","2,761,117,805.84"
02-Oct-2023,52.15,-5.14,-8.97%,56.08,50.19,56.17,"11,966,522","625,773,940.00","2,450,907,375.84"
29-Sep-2023,57.29,+0.21,+0.37%,57.67,56.99,58.76,"4,776,249","274,652,129.00","3,076,681,315.84"
28-Sep-2023,57.08,-2.88,-4.80%,60.30,56.99,60.70,"6,925,887","400,294,810.00","2,802,029,186.84"
27-Sep-2023,59.96,-5.38,-8.23%,64.74,59.54,64.93,"5,033,179","306,285,453.00","3,202,323,996.84"
26-Sep-2023,65.34,-2.13,-3.16%,67.12,65.28,67.19,"2,678,641","175,678,369.00","3,508,609,449.84"
25-Sep-2023,67.47,-0.23,-0.34%,67.22,66.79,67.49,"2,374,745","159,921,155.00","3,684,287,818.84"
22-Sep-2023,67.70,+0.79,+1.18%,66.50,66.35,68.39,"3,083,953","208,718,741.00","3,844,208,973.84"
21-Sep-2023,66.91,-0.44,-0.65%,67.11,66.78,67.71,"2,812,132","188,705,283.00","3,635,490,232.84"
20-Sep-2023,67.35,-0.24,-0.36%,67.95,67.24,68.13,"1,527,887","103,218,490.00","3,824,195,515.84"
19-Sep-2023,67.59,-0.65,-0.95%,68.05,67.36,68.16,"2,172,403","146,938,310.00","3,927,414,005.84"
18-Sep-2023,68.24,-0.40,-0.58%,68.69,67.93,68.86,"2,492,457","170,194,624.00","4,074,352,315.84"
15-Sep-2023,68.64,-0.64,-0.92%,69.34,68.61,69.89,"11,421,050","786,610,146.00","4,244,546,939.84"
14-Sep-2023,69.28,+0.85,+1.24%,68.90,68.43,69.35,"2,113,313","146,169,415.00","5,031,157,085.84"
13-Sep-2023,68.43,+0.70,+1.03%,67.88,67.88,68.76,"1,932,284","132,105,200.00","4,884,987,670.84"
12-Sep-2023,67.73,+0.20,+0.30%,67.50,67.11,68.03,"2,872,552","194,563,794.00","4,752,882,470.84"
11-Sep-2023,67.53,+0.70,+1.05%,67.00,66.95,67.89,"1,787,930","120,704,285.00","4,558,318,676.84"
08-Sep-2023,66.83,+0.58,+0.88%,66.33,66.07,67.00,"2,500,081","166,996,100.00","4,437,614,391.84"
07-Sep-2023,66.25,+0.56,+0.85%,66.34,65.89,66.96,"2,519,301","167,054,192.00","4,270,618,291.84"
06-Sep-2023,65.69,-0.51,-0.77%,66.41,65.36,66.41,"2,236,156","146,969,883.00","4,103,564,099.84"
05-Sep-2023,66.20,-0.67,-1.00%,66.82,65.81,67.27,"2,154,083","142,775,651.00","4,250,533,982.84"
01-Sep-2023,66.87,+0.07,+0.10%,67.34,66.45,67.56,"2,418,990","161,943,028.00","4,393,309,633.84"
31-Aug-2023,66.80,-0.29,-0.43%,67.50,66.77,67.78,"4,176,578","279,851,389.00","4,231,366,605.84"
30-Aug-2023,67.09,-0.42,-0.62%,67.38,66.83,67.71,"2,034,602","136,557,013.00","4,511,217,994.84"
29-Aug-2023,67.51,-0.51,-0.75%,67.78,67.11,67.82,"2,721,536","183,609,438.00","4,647,775,007.84"
28-Aug-2023,68.02,+0.06,+0.09%,68.25,67.99,68.59,"1,872,866","127,535,734.00","4,831,384,445.84"
25-Aug-2023,67.96,+0.74,+1.10%,67.30,67.25,68.21,"3,907,906","265,502,463.00","4,703,848,711.84"
24-Aug-2023,67.22,-0.67,-0.99%,67.89,67.10,68.41,"1,422,677","95,994,154.00","4,438,346,248.84"
23-Aug-2023,67.89,+0.37,+0.55%,68.14,67.30,68.14,"1,962,782","133,111,060.00","4,534,340,402.84"
22-Aug-2023,67.52,+0.44,+0.66%,67.01,66.78,67.82,"1,532,600","103,304,438.00","4,401,229,342.84"
21-Aug-2023,67.08,-0.75,-1.11%,67.61,66.68,67.80,"1,538,087","103,198,418.00","4,297,924,904.84"
18-Aug-2023,67.83,+0.32,+0.47%,67.34,67.33,68.06,"1,966,537","133,232,671.00","4,401,123,322.84"
17-Aug-2023,67.51,-0.05,-0.07%,67.34,67.30,68.15,"1,641,146","110,939,917.00","4,267,890,651.84"
16-Aug-2023,67.56,+0.21,+0.31%,67.72,67.31,67.95,"1,850,821","125,129,240.00","4,378,830,568.84"
15-Aug-2023,67.35,-1.21,-1.76%,68.15,67.18,68.22,"1,819,767","122,797,908.00","4,253,701,328.84"
14-Aug-2023,68.56,-0.36,-0.52%,68.75,68.30,68.90,"1,755,718","120,344,195.00","4,376,499,236.84"
11-Aug-2023,68.92,+0.63,+0.92%,68.22,68.17,68.94,"1,641,413","112,890,281.00","4,496,843,431.84"
10-Aug-2023,68.29,-0.63,-0.91%,69.30,68.16,69.66,"1,673,713","114,692,177.00","4,383,953,150.84"
09-Aug-2023,68.92,+0.21,+0.31%,68.79,68.51,69.56,"2,161,351","148,958,972.00","4,498,645,327.84"
08-Aug-2023,68.71,+0.07,+0.10%,68.34,67.91,68.94,"2,492,844","170,865,537.00","4,349,686,355.84"
07-Aug-2023,68.64,-0.53,-0.77%,69.50,68.62,69.72,"2,243,055","154,345,326.00","4,178,820,818.84"
04-Aug-2023,69.17,-0.93,-1.33%,70.55,69.02,70.63,"2,536,036","176,188,033.00","4,333,166,144.84"
03-Aug-2023,70.10,-1.81,-2.52%,71.20,70.06,71.39,"2,172,777","152,793,025.00","4,509,354,177.84"
02-Aug-2023,71.91,-0.26,-0.36%,71.57,71.46,72.33,"1,937,600","139,337,318.00","4,662,147,202.84"
01-Aug-2023,72.17,-1.13,-1.54%,73.32,72.09,73.80,"1,673,680","121,306,853.00","4,801,484,520.84"
31-Jul-2023,73.30,+0.45,+0.62%,73.40,73.04,74.48,"4,505,459","330,407,512.00","4,922,791,373.84"
28-Jul-2023,72.85,-0.42,-0.57%,73.75,72.49,74.37,"1,906,558","139,265,609.00","4,592,383,861.84"
27-Jul-2023,73.27,-1.10,-1.48%,73.94,73.19,74.87,"3,103,032","228,421,236.00","4,731,649,470.84"
26-Jul-2023,74.37,-1.07,-1.42%,74.89,73.89,76.19,"2,054,446","153,332,293.00","4,960,070,706.84"
25-Jul-2023,75.44,-0.06,-0.08%,75.76,74.65,75.92,"2,722,643","205,214,373.00","5,113,402,999.84"
24-Jul-2023,75.50,-0.40,-0.53%,75.88,75.38,76.67,"2,188,109","165,696,655.00","5,318,617,372.84"
21-Jul-2023,75.90,+1.80,+2.43%,74.42,74.30,76.27,"2,982,776","225,873,812.00","5,484,314,027.84"
20-Jul-2023,74.10,+2.00,+2.77%,72.10,71.65,74.13,"2,309,270","169,994,073.00","5,258,440,215.84"
19-Jul-2023,72.10,+0.05,+0.07%,72.27,72.05,72.92,"2,576,948","186,049,673.00","5,088,446,142.84"
18-Jul-2023,72.05,-0.61,-0.84%,72.64,71.30,73.08,"2,068,771","149,152,497.00","4,902,396,469.84"
17-Jul-2023,72.66,-0.54,-0.74%,72.96,72.45,73.41,"1,422,945","103,620,607.00","5,051,548,966.84"
14-Jul-2023,73.20,-0.51,-0.69%,73.48,72.79,73.75,"1,929,264","141,291,173.00","5,155,169,573.84"
13-Jul-2023,73.71,+0.24,+0.33%,73.52,73.38,73.92,"2,145,751","158,090,466.00","5,296,460,746.84"
12-Jul-2023,73.47,+1.28,+1.77%,72.50,72.19,73.56,"2,071,847","151,750,657.00","5,138,370,280.84"
11-Jul-2023,72.19,+0.48,+0.67%,71.64,70.86,72.23,"1,972,902","141,817,092.00","4,986,619,623.84"
10-Jul-2023,71.71,-0.34,-0.47%,71.80,71.10,72.47,"2,069,809","148,410,953.00","4,844,802,531.84"
07-Jul-2023,72.05,-0.97,-1.33%,72.36,71.90,72.66,"2,069,821","149,323,564.00","4,993,213,484.84"
06-Jul-2023,73.02,-1.93,-2.58%,74.28,73.01,74.28,"1,983,294","145,237,028.00","5,142,537,048.84"
05-Jul-2023,74.95,+0.57,+0.77%,74.05,73.95,75.59,"2,511,602","187,991,091.00","5,287,774,076.84"
03-Jul-2023,74.38,+0.18,+0.24%,73.87,73.50,74.47,"849,724","63,087,456.00","5,099,782,985.84"
30-Jun-2023,74.20,+1.39,+1.91%,72.94,72.80,74.30,"2,875,958","212,856,449.00","5,036,695,529.84"
29-Jun-2023,72.81,-0.63,-0.86%,72.60,72.52,73.60,"2,141,471","156,131,012.00","4,823,839,080.84"
28-Jun-2023,73.44,-0.47,-0.64%,73.95,73.23,74.16,"1,861,734","136,852,774.00","4,979,970,092.84"
27-Jun-2023,73.91,-0.38,-0.51%,74.56,73.21,74.78,"1,502,603","111,120,825.00","5,116,822,866.84"
26-Jun-2023,74.29,+0.12,+0.16%,74.09,73.85,74.78,"1,742,869","129,461,793.00","5,227,943,691.84"
23-Jun-2023,74.17,-0.96,-1.28%,75.29,74.02,75.98,"3,351,884","249,183,213.00","5,098,481,898.84"
22-Jun-2023,75.13,-0.65,-0.86%,76.07,75.01,76.38,"2,071,589","156,104,408.00","5,347,665,111.84"
21-Jun-2023,75.78,+1.02,+1.36%,74.40,73.73,76.03,"2,262,203","170,892,451.00","5,503,769,519.84"
20-Jun-2023,74.76,-0.83,-1.10%,75.63,74.50,76.14,"2,119,698","158,945,961.00","5,332,877,068.84"
16-Jun-2023,75.59,+1.23,+1.65%,74.80,74.73,76.42,"13,693,867","1,033,287,293.00","5,491,823,029.84"
15-Jun-2023,74.36,+0.96,+1.31%,73.76,73.42,74.52,"2,957,397","219,525,377.00","4,458,535,736.84"
14-Jun-2023,73.40,-0.95,-1.28%,74.90,73.29,74.95,"2,420,294","178,393,221.00","4,239,010,359.84"
13-Jun-2023,74.35,+0.37,+0.50%,73.99,73.75,74.69,"2,355,187","175,097,737.00","4,417,403,580.84"
12-Jun-2023,73.98,-0.09,-0.12%,74.41,73.69,74.46,"2,684,937","198,634,901.00","4,242,305,843.84"
09-Jun-2023,74.07,-0.83,-1.11%,75.01,74.01,75.20,"1,635,698","121,541,688.00","4,440,940,744.84"
08-Jun-2023,74.90,+0.73,+0.98%,74.48,74.08,75.11,"2,733,870","204,444,235.00","4,562,482,432.84"
07-Jun-2023,74.17,+0.79,+1.08%,73.64,73.28,74.49,"2,162,086","160,193,520.00","4,358,038,197.84"
06-Jun-2023,73.38,-0.21,-0.29%,73.78,73.36,74.15,"1,922,545","141,347,358.00","4,197,844,677.84"
05-Jun-2023,73.59,-0.26,-0.35%,74.15,73.34,74.89,"1,568,854","115,712,150.00","4,339,192,035.84"
02-Jun-2023,73.85,+0.89,+1.22%,73.04,72.53,74.19,"1,593,212","117,420,557.00","4,454,904,185.84"
01-Jun-2023,72.96,-0.50,-0.68%,72.94,72.46,73.40,"1,922,712","140,184,933.00","4,337,483,628.84"
31-May-2023,73.46,+0.77,+1.06%,72.64,71.89,73.76,"4,144,574","303,975,656.00","4,477,668,561.84"
30-May-2023,72.69,-1.23,-1.66%,74.35,72.55,74.74,"1,858,769","135,764,705.00","4,173,692,905.84"
26-May-2023,73.92,+0.53,+0.72%,73.13,72.60,74.54,"2,062,083","152,061,731.00","4,309,457,610.84"
25-May-2023,73.39,-0.85,-1.14%,74.18,72.48,74.18,"1,876,409","137,729,395.00","4,157,395,879.84"
24-May-2023,74.24,+0.08,+0.11%,74.15,73.66,74.41,"1,628,866","120,792,177.00","4,295,125,274.84"
23-May-2023,74.16,-0.42,-0.56%,74.10,73.92,75.18,"2,556,646","190,010,469.00","4,174,333,097.84"
22-May-2023,74.58,+0.10,+0.13%,74.80,74.48,75.16,"1,151,076","85,962,234.00","4,364,343,566.84"
19-May-2023,74.48,-0.62,-0.83%,75.55,74.47,75.76,"2,290,058","171,116,534.00","4,278,381,332.84"
18-May-2023,75.10,-0.24,-0.32%,74.72,74.22,75.24,"2,067,120","155,063,959.00","4,449,497,866.84"
17-May-2023,75.34,-0.50,-0.66%,76.17,75.19,76.28,"1,601,428","120,884,865.00","4,604,561,825.84"
16-May-2023,75.84,-1.70,-2.19%,77.44,75.70,77.44,"1,718,583","130,767,420.00","4,725,446,690.84"
15-May-2023,77.54,-0.42,-0.54%,78.47,76.83,78.53,"1,500,481","116,420,256.00","4,856,214,110.84"
12-May-2023,77.96,+1.86,+2.44%,76.89,76.67,77.99,"2,648,185","205,789,980.00","4,972,634,366.84"
11-May-2023,76.10,-0.79,-1.03%,76.59,75.55,76.81,"1,898,374","144,458,270.00","4,766,844,386.84"
10-May-2023,76.89,+1.31,+1.73%,76.13,75.94,77.16,"1,683,365","129,113,024.00","4,911,302,656.84"
09-May-2023,75.58,-0.48,-0.63%,76.03,75.19,76.17,"1,792,036","135,511,008.00","4,782,189,632.84"
08-May-2023,76.06,+0.55,+0.73%,75.53,75.28,76.68,"1,749,615","133,057,158.00","4,917,700,640.84"
05-May-2023,75.51,0.00,0.00%,75.51,75.19,76.56,"1,846,991","139,552,690.00","4,784,643,482.84"
04-May-2023,75.51,+0.12,+0.16%,75.38,74.56,75.67,"1,596,467","120,407,028.00","4,645,090,792.84"
03-May-2023,75.39,-0.55,-0.72%,76.29,75.28,76.56,"2,417,269","182,687,443.00","4,524,683,764.84"
02-May-2023,75.94,-0.86,-1.12%,76.66,75.52,77.02,"1,998,361","152,040,895.00","4,707,371,207.84"
01-May-2023,76.80,+0.17,+0.22%,76.47,76.36,77.37,"1,518,425","116,662,356.00","4,859,412,102.84"
28-Apr-2023,76.63,+0.78,+1.03%,75.63,75.43,76.70,"3,699,829","283,167,690.00","4,742,749,746.84"
27-Apr-2023,75.85,+1.78,+2.40%,74.51,74.23,76.52,"2,026,590","153,562,408.00","4,459,582,056.84"
26-Apr-2023,74.07,-3.75,-4.82%,76.78,74.03,76.79,"3,013,891","224,368,285.00","4,306,019,648.84"
25-Apr-2023,77.82,-1.22,-1.54%,78.00,77.50,79.06,"2,034,602","158,627,500.00","4,530,387,933.84"
24-Apr-2023,79.04,+0.05,+0.06%,78.51,78.50,79.24,"1,729,202","136,548,542.00","4,689,015,433.84"
21-Apr-2023,78.99,+0.24,+0.30%,79.51,78.56,79.77,"1,885,313","149,052,949.00","4,552,466,891.84"
20-Apr-2023,78.75,-0.19,-0.24%,78.72,78.24,79.10,"1,454,344","114,445,268.00","4,403,413,942.84"
19-Apr-2023,78.94,+0.64,+0.82%,78.53,78.29,79.17,"1,077,826","85,000,828.00","4,517,859,210.84"
18-Apr-2023,78.30,-0.24,-0.31%,78.73,77.95,79.06,"1,541,639","120,769,953.00","4,432,858,382.84"
17-Apr-2023,78.54,+0.52,+0.67%,78.18,77.80,78.55,"1,218,915","95,581,630.00","4,553,628,335.84"
14-Apr-2023,78.02,-0.83,-1.05%,78.13,77.56,78.47,"1,607,375","125,365,698.00","4,458,046,705.84"
13-Apr-2023,78.85,+0.26,+0.33%,78.42,77.48,79.11,"1,929,046","151,828,125.00","4,583,412,403.84"
12-Apr-2023,78.59,+0.25,+0.32%,78.89,78.26,79.44,"2,326,914","183,127,044.00","4,431,584,278.84"
11-Apr-2023,78.34,-0.09,-0.11%,78.39,77.90,78.60,"1,583,158","124,011,906.00","4,248,457,234.84"
10-Apr-2023,78.43,-0.54,-0.68%,78.10,77.31,78.45,"1,565,129","122,492,448.00","4,372,469,140.84"
06-Apr-2023,78.97,+0.64,+0.82%,78.63,78.00,79.00,"1,653,185","130,225,851.00","4,494,961,588.84"
05-Apr-2023,78.33,+1.17,+1.52%,77.90,77.74,78.94,"2,005,799","157,152,480.00","4,364,735,737.84"
04-Apr-2023,77.16,+0.49,+0.64%,76.85,76.43,77.68,"1,879,522","145,015,827.00","4,207,583,257.84"
03-Apr-2023,76.67,-0.41,-0.53%,77.00,75.82,77.00,"1,558,205","119,434,840.00","4,062,567,430.84"
31-Mar-2023,77.08,+0.49,+0.64%,76.86,75.98,77.12,"3,152,336","242,359,417.00","4,182,002,270.84"
30-Mar-2023,76.59,+0.48,+0.63%,76.35,76.17,77.02,"1,500,959","114,904,731.00","3,939,642,853.84"
29-Mar-2023,76.11,+0.87,+1.16%,75.47,75.47,76.31,"1,792,440","136,333,599.00","3,824,738,122.84"
28-Mar-2023,75.24,-0.20,-0.27%,75.50,74.83,76.25,"1,765,981","133,029,356.00","3,688,404,523.84"
27-Mar-2023,75.44,-0.25,-0.33%,75.87,74.95,76.05,"1,557,383","117,618,161.00","3,821,433,879.84"
24-Mar-2023,75.69,+1.88,+2.55%,73.99,73.71,75.75,"1,815,143","136,800,010.00","3,939,052,040.84"
23-Mar-2023,73.81,-0.32,-0.43%,73.77,73.39,75.71,"2,433,370","180,331,407.00","3,802,252,030.84"
22-Mar-2023,74.13,-1.23,-1.63%,75.35,74.09,75.98,"2,525,235","188,133,624.00","3,982,583,437.84"
21-Mar-2023,75.36,-0.61,-0.80%,76.11,74.28,76.28,"2,111,312","159,118,255.00","4,170,717,061.84"
20-Mar-2023,75.97,+0.30,+0.40%,75.60,75.32,76.25,"2,310,081","175,273,206.00","4,329,835,316.84"
17-Mar-2023,75.67,-0.56,-0.73%,76.25,74.74,76.25,"8,132,938","616,794,419.00","4,154,562,110.84"
16-Mar-2023,76.23,+0.71,+0.94%,75.66,74.83,76.51,"2,566,617","195,319,404.00","4,771,356,529.84"
15-Mar-2023,75.52,+0.97,+1.30%,74.45,73.95,75.82,"3,895,272","293,163,984.00","4,576,037,125.84"
14-Mar-2023,74.55,+1.26,+1.72%,74.14,73.44,74.85,"3,571,230","265,755,201.00","4,282,873,141.84"
13-Mar-2023,73.29,+0.28,+0.38%,73.14,73.00,75.18,"2,202,853","162,455,672.00","4,017,117,940.84"
10-Mar-2023,73.01,-0.75,-1.02%,73.99,72.39,74.24,"3,379,159","246,951,979.00","3,854,662,268.84"
09-Mar-2023,73.76,-0.49,-0.66%,74.50,73.39,74.99,"2,005,100","148,463,379.00","4,101,614,247.84"
08-Mar-2023,74.25,+0.50,+0.68%,73.38,73.05,74.38,"1,445,735","107,118,237.00","4,250,077,626.84"
07-Mar-2023,73.75,-0.65,-0.87%,74.10,73.03,74.49,"2,050,340","151,075,173.00","4,142,959,389.84"
06-Mar-2023,74.40,+0.57,+0.77%,73.54,73.41,74.60,"2,345,844","174,369,857.00","4,294,034,562.84"
03-Mar-2023,73.83,+1.62,+2.24%,72.89,72.19,73.87,"3,615,570","266,119,994.00","4,119,664,705.84"
02-Mar-2023,72.21,+2.34,+3.35%,70.32,70.12,72.22,"3,527,769","252,916,444.00","3,853,544,711.84"
01-Mar-2023,69.87,-1.16,-1.63%,70.77,69.64,71.03,"3,542,837","248,072,545.00","3,600,628,267.84"
28-Feb-2023,71.03,-0.83,-1.16%,71.61,70.81,71.83,"4,400,653","312,961,201.00","3,848,700,812.84"
27-Feb-2023,71.86,-1.06,-1.45%,72.97,71.69,73.66,"1,808,845","130,717,404.00","4,161,662,013.84"
24-Feb-2023,72.92,+0.05,+0.07%,72.05,71.81,73.33,"3,125,606","227,616,826.00","4,292,379,417.84"
23-Feb-2023,72.87,-0.81,-1.10%,74.37,72.65,74.37,"2,873,027","209,971,348.00","4,064,762,591.84"
22-Feb-2023,73.68,+0.02,+0.03%,74.24,73.45,74.74,"2,815,460","207,890,982.00","4,274,733,939.84"
21-Feb-2023,73.66,-2.41,-3.17%,75.44,73.61,75.52,"3,194,140","236,381,662.00","4,066,842,957.84"
17-Feb-2023,76.07,+0.38,+0.50%,75.70,75.38,76.48,"2,397,633","182,227,316.00","4,303,224,619.84"
16-Feb-2023,75.69,-1.25,-1.62%,75.80,75.66,76.51,"2,050,156","155,443,634.00","4,120,997,303.84"
15-Feb-2023,76.94,+0.91,+1.20%,75.77,75.69,77.09,"3,217,809","246,983,797.00","4,276,440,937.84"
14-Feb-2023,76.03,+0.41,+0.54%,75.34,74.81,76.33,"2,380,654","180,693,676.00","4,029,457,140.84"
13-Feb-2023,75.62,+0.88,+1.18%,75.34,75.17,76.01,"2,256,602","170,553,966.00","3,848,763,464.84"
10-Feb-2023,74.74,+1.47,+2.01%,73.42,73.42,75.24,"2,755,112","205,646,146.00","3,678,209,498.84"
09-Feb-2023,73.27,-1.76,-2.35%,75.20,73.12,75.94,"3,462,304","255,318,128.00","3,472,563,352.84"
08-Feb-2023,75.03,-1.05,-1.38%,75.98,74.87,76.14,"2,309,902","173,828,911.00","3,727,881,480.84"
