Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
04-Oct-2023,256.46,+7.69,+3.09%,253.21,251.51,256.84,"561,353","143,471,063.00","2,214,635,037.18"
03-Oct-2023,248.77,-3.88,-1.54%,251.50,248.53,254.55,"469,256","117,057,769.00","2,071,163,974.18"
02-Oct-2023,252.65,-2.40,-0.94%,254.16,250.72,255.00,"402,643","101,738,486.00","2,188,221,743.18"
29-Sep-2023,255.05,-1.16,-0.45%,258.24,254.05,258.79,"430,601","109,941,979.00","2,289,960,229.18"
28-Sep-2023,256.21,+5.59,+2.23%,251.36,251.11,256.73,"349,808","89,450,120.00","2,399,902,208.18"
27-Sep-2023,250.62,-3.25,-1.28%,254.86,249.01,255.14,"299,195","75,095,153.00","2,310,452,088.18"
26-Sep-2023,253.87,-2.34,-0.91%,254.98,252.80,256.88,"313,059","79,530,679.00","2,385,547,241.18"
25-Sep-2023,256.21,+1.54,+0.60%,253.72,252.62,256.78,"270,395","69,187,281.00","2,465,077,920.18"
22-Sep-2023,254.67,+0.29,+0.11%,255.19,253.77,255.69,"322,497","82,149,388.00","2,395,890,639.18"
21-Sep-2023,254.38,-5.43,-2.09%,257.96,254.24,257.96,"391,428","99,764,111.00","2,313,741,251.18"
20-Sep-2023,259.81,-1.61,-0.62%,263.08,259.62,264.18,"266,097","69,358,658.00","2,413,505,362.18"
19-Sep-2023,261.42,+1.47,+0.57%,259.02,257.60,261.60,"362,592","94,610,991.00","2,482,864,020.18"
18-Sep-2023,259.95,-1.68,-0.64%,261.18,259.19,261.49,"462,406","120,251,060.00","2,388,253,029.18"
15-Sep-2023,261.63,-6.44,-2.40%,267.90,260.81,267.90,"1,172,918","310,058,094.00","2,508,504,089.18"
14-Sep-2023,268.07,-0.39,-0.15%,269.46,266.52,269.57,"292,425","78,411,187.00","2,818,562,183.18"
13-Sep-2023,268.46,-0.27,-0.10%,268.04,265.52,269.21,"269,669","72,343,266.00","2,896,973,370.18"
12-Sep-2023,268.73,-4.92,-1.80%,272.06,267.62,272.06,"294,241","79,155,487.00","2,969,316,636.18"
11-Sep-2023,273.65,+2.20,+0.81%,271.98,271.98,274.64,"209,857","57,413,023.00","3,048,472,123.18"
08-Sep-2023,271.45,+0.29,+0.11%,270.55,270.55,273.82,"199,363","54,168,915.00","2,991,059,100.18"
07-Sep-2023,271.16,+2.09,+0.78%,268.53,267.95,272.07,"335,192","90,820,857.00","2,936,890,185.18"
06-Sep-2023,269.07,-0.52,-0.19%,270.22,267.37,270.22,"272,833","73,377,700.00","2,846,069,328.18"
05-Sep-2023,269.59,-5.23,-1.90%,273.73,268.02,273.73,"461,890","124,545,319.00","2,919,447,028.18"
01-Sep-2023,274.82,+3.10,+1.14%,273.21,272.48,275.02,"518,222","142,307,113.00","3,043,992,347.18"
31-Aug-2023,271.72,+1.60,+0.59%,270.74,269.85,272.62,"574,888","156,145,295.00","2,901,685,234.18"
30-Aug-2023,270.12,-0.34,-0.13%,270.91,269.74,272.01,"289,436","78,223,219.00","2,745,539,939.18"
29-Aug-2023,270.46,+4.10,+1.54%,266.29,264.93,270.55,"428,294","115,524,026.00","2,823,763,158.18"
28-Aug-2023,266.36,+1.73,+0.65%,264.57,264.57,268.55,"390,548","104,094,484.00","2,708,239,132.18"
25-Aug-2023,264.63,-4.60,-1.71%,269.65,264.38,269.79,"483,189","128,107,072.00","2,604,144,648.18"
24-Aug-2023,269.23,-2.82,-1.04%,271.43,268.87,273.40,"351,149","94,724,387.00","2,732,251,720.18"
23-Aug-2023,272.05,+1.64,+0.61%,271.38,271.38,273.60,"490,349","133,442,823.00","2,826,976,107.18"
22-Aug-2023,270.41,+0.03,+0.01%,272.14,268.48,273.15,"243,839","65,956,987.00","2,693,533,284.18"
21-Aug-2023,270.38,+0.23,+0.09%,270.34,267.81,272.05,"226,513","61,184,425.00","2,627,576,297.18"
18-Aug-2023,270.15,+2.12,+0.79%,266.32,265.35,270.97,"397,061","107,009,775.00","2,566,391,872.18"
17-Aug-2023,268.03,-5.04,-1.85%,272.93,267.57,273.30,"343,822","92,570,368.00","2,459,382,097.18"
16-Aug-2023,273.07,-2.19,-0.80%,275.98,272.65,276.68,"453,132","123,961,260.00","2,551,952,465.18"
15-Aug-2023,275.26,-1.37,-0.50%,275.29,275.09,277.89,"247,409","68,193,593.00","2,675,913,725.18"
14-Aug-2023,276.63,+2.91,+1.06%,273.35,273.09,276.69,"264,674","73,058,759.00","2,744,107,318.18"
11-Aug-2023,273.72,+0.86,+0.32%,273.31,272.10,274.41,"261,774","71,616,807.00","2,671,048,559.18"
10-Aug-2023,272.86,+1.35,+0.50%,272.26,272.13,276.07,"231,820","63,330,356.00","2,599,431,752.18"
09-Aug-2023,271.51,-1.30,-0.48%,272.58,271.43,274.33,"345,948","94,042,072.00","2,536,101,396.18"
08-Aug-2023,272.81,-1.51,-0.55%,272.00,269.44,272.93,"277,065","75,455,056.00","2,630,143,468.18"
07-Aug-2023,274.32,+0.76,+0.28%,275.00,272.81,276.25,"317,307","86,984,034.00","2,705,598,524.18"
04-Aug-2023,273.56,+0.33,+0.12%,276.06,272.51,276.98,"399,283","109,472,942.00","2,618,614,490.18"
03-Aug-2023,273.23,-4.45,-1.60%,277.03,272.69,277.92,"413,232","113,070,609.00","2,509,141,548.18"
02-Aug-2023,277.68,-2.52,-0.90%,277.41,275.73,279.40,"439,092","121,949,834.00","2,622,212,157.18"
01-Aug-2023,280.20,+3.70,+1.34%,276.21,275.66,281.59,"401,567","112,507,766.00","2,744,161,991.18"
31-Jul-2023,276.50,-3.62,-1.29%,281.48,272.67,281.48,"555,708","153,598,722.00","2,631,654,225.18"
28-Jul-2023,280.12,+3.06,+1.10%,279.87,279.11,281.88,"365,771","102,478,275.00","2,785,252,947.18"
27-Jul-2023,277.06,-3.84,-1.37%,281.68,275.63,283.63,"449,538","125,298,700.00","2,682,774,672.18"
26-Jul-2023,280.90,+4.94,+1.79%,279.46,277.33,281.22,"537,671","150,590,810.00","2,808,073,372.18"
25-Jul-2023,275.96,+7.94,+2.96%,275.11,274.90,282.77,"852,822","236,456,871.00","2,657,482,562.18"
24-Jul-2023,268.02,-0.71,-0.26%,268.43,265.77,268.77,"600,319","160,624,106.00","2,421,025,691.18"
21-Jul-2023,268.73,+2.40,+0.90%,265.44,262.01,269.70,"581,638","155,979,740.00","2,581,649,797.18"
20-Jul-2023,266.33,-1.68,-0.63%,267.08,265.59,268.61,"354,457","94,474,247.00","2,425,670,057.18"
19-Jul-2023,268.01,+0.32,+0.12%,268.18,266.91,270.18,"466,803","125,202,177.00","2,520,144,304.18"
18-Jul-2023,267.69,-0.14,-0.05%,268.17,265.90,271.10,"415,178","111,327,422.00","2,394,942,127.18"
17-Jul-2023,267.83,+0.79,+0.30%,267.14,265.74,268.19,"210,499","56,334,056.00","2,506,269,549.18"
14-Jul-2023,267.04,+0.74,+0.28%,266.34,264.36,267.68,"332,539","88,703,178.00","2,449,935,493.18"
13-Jul-2023,266.30,+3.09,+1.17%,263.40,262.17,266.45,"333,167","88,500,252.00","2,361,232,315.18"
12-Jul-2023,263.21,+1.83,+0.70%,265.00,261.86,265.00,"258,676","68,123,233.00","2,272,732,063.18"
11-Jul-2023,261.38,+4.45,+1.73%,258.10,258.10,261.51,"230,739","60,162,705.00","2,204,608,830.18"
10-Jul-2023,256.93,+1.51,+0.59%,255.39,255.39,259.72,"351,059","90,196,915.00","2,144,446,125.18"
07-Jul-2023,255.42,-1.95,-0.76%,256.60,255.18,258.39,"379,749","97,169,651.00","2,054,249,210.18"
06-Jul-2023,257.37,-1.41,-0.54%,255.26,252.90,257.71,"493,321","126,731,672.00","2,151,418,861.18"
05-Jul-2023,258.78,-5.35,-2.03%,262.61,257.96,262.61,"583,448","151,320,654.00","2,278,150,533.18"
03-Jul-2023,264.13,-1.39,-0.52%,262.94,262.42,264.54,"186,149","49,139,013.00","2,429,471,187.18"
30-Jun-2023,265.52,+4.23,+1.62%,262.50,262.50,266.51,"512,335","135,877,511.00","2,478,610,200.18"
29-Jun-2023,261.29,+5.27,+2.06%,255.35,255.35,262.30,"347,772","90,684,975.00","2,342,732,689.18"
28-Jun-2023,256.02,-0.67,-0.26%,257.58,254.68,260.23,"438,632","112,473,009.00","2,252,047,714.18"
27-Jun-2023,256.69,+4.98,+1.98%,251.98,251.98,258.64,"379,899","97,424,708.00","2,364,520,723.18"
26-Jun-2023,251.71,+4.67,+1.89%,250.06,248.17,251.92,"347,930","87,447,714.00","2,267,096,015.18"
23-Jun-2023,247.04,+0.76,+0.31%,244.04,243.35,247.92,"493,925","121,996,309.00","2,179,648,301.18"
22-Jun-2023,246.28,-1.00,-0.40%,248.88,245.54,248.88,"283,066","69,750,760.00","2,057,651,992.18"
21-Jun-2023,247.28,-1.09,-0.44%,247.98,245.95,249.35,"271,221","67,116,047.00","2,127,402,752.18"
20-Jun-2023,248.37,+0.48,+0.19%,245.33,245.33,249.15,"306,098","75,956,551.00","2,194,518,799.18"
16-Jun-2023,247.89,-1.58,-0.63%,250.72,247.59,250.72,"1,180,918","294,278,916.00","2,118,562,248.18"
15-Jun-2023,249.47,+3.62,+1.47%,246.41,244.81,250.97,"260,261","64,814,185.00","2,412,841,164.18"
14-Jun-2023,245.85,-1.34,-0.54%,249.77,244.71,249.77,"271,434","66,877,049.00","2,348,026,979.18"
13-Jun-2023,247.19,+2.28,+0.93%,244.99,244.99,247.52,"226,176","55,844,048.00","2,414,904,028.18"
12-Jun-2023,244.91,+4.15,+1.72%,241.67,240.73,244.94,"266,608","65,114,325.00","2,359,059,980.18"
09-Jun-2023,240.76,-2.49,-1.02%,242.00,239.09,242.00,"288,429","69,422,071.00","2,293,945,655.18"
08-Jun-2023,243.25,+2.49,+1.03%,241.12,241.12,245.69,"348,829","84,909,535.00","2,363,367,726.18"
07-Jun-2023,240.76,+0.46,+0.19%,239.79,239.44,242.43,"401,093","96,549,609.00","2,278,458,191.18"
06-Jun-2023,240.30,+0.57,+0.24%,239.48,238.40,242.47,"240,453","57,779,791.00","2,181,908,582.18"
05-Jun-2023,239.73,-1.10,-0.46%,240.56,239.70,243.12,"305,505","73,497,439.00","2,124,128,791.18"
02-Jun-2023,240.83,+5.94,+2.53%,237.04,237.04,242.81,"368,319","88,672,564.00","2,197,626,230.18"
01-Jun-2023,234.89,+7.11,+3.12%,227.78,227.20,235.20,"510,615","119,457,375.00","2,108,953,666.18"
31-May-2023,227.78,-0.66,-0.29%,228.55,224.46,228.55,"859,544","195,724,272.00","1,989,496,291.18"
30-May-2023,228.44,-0.70,-0.31%,228.82,226.00,230.72,"274,645","62,668,959.00","2,185,220,563.18"
26-May-2023,229.14,+2.63,+1.16%,226.99,226.99,230.37,"310,141","71,055,744.00","2,247,889,522.18"
25-May-2023,226.51,-2.27,-0.99%,229.00,223.39,229.00,"281,799","63,783,917.00","2,176,833,778.18"
24-May-2023,228.78,+1.73,+0.76%,230.60,226.47,230.60,"306,399","70,086,419.00","2,240,617,695.18"
23-May-2023,227.05,-3.59,-1.56%,229.27,226.18,231.22,"402,876","91,698,177.00","2,170,531,276.18"
22-May-2023,230.64,-2.13,-0.92%,233.16,230.62,234.07,"457,648","105,767,685.00","2,262,229,453.18"
19-May-2023,232.77,-0.10,-0.04%,234.39,230.50,234.82,"308,795","71,858,532.00","2,367,997,138.18"
18-May-2023,232.87,+5.24,+2.30%,227.00,226.14,233.00,"372,887","86,433,378.00","2,439,855,670.18"
17-May-2023,227.63,+5.41,+2.43%,222.22,222.12,229.12,"488,703","110,773,967.00","2,353,422,292.18"
16-May-2023,222.22,-4.38,-1.93%,224.88,221.91,224.88,"380,223","84,654,560.00","2,242,648,325.18"
15-May-2023,226.60,-0.83,-0.36%,228.18,225.41,229.62,"353,924","80,237,104.00","2,327,302,885.18"
12-May-2023,227.43,-2.75,-1.19%,231.46,225.95,232.09,"688,340","156,607,091.00","2,407,539,989.18"
11-May-2023,230.18,+0.18,+0.08%,230.00,228.79,230.46,"461,306","106,125,560.00","2,564,147,080.18"
10-May-2023,230.00,+0.65,+0.28%,231.87,228.21,233.57,"350,881","80,746,270.00","2,458,021,520.18"
09-May-2023,229.35,-1.58,-0.68%,229.10,228.56,231.35,"311,025","71,392,560.00","2,377,275,250.18"
08-May-2023,230.93,+0.09,+0.04%,230.85,230.76,233.00,"376,481","87,028,181.00","2,448,667,810.18"
05-May-2023,230.84,+3.50,+1.54%,229.18,228.66,231.66,"254,709","58,718,654.00","2,361,639,629.18"
04-May-2023,227.34,-4.18,-1.81%,229.88,226.23,231.81,"412,303","93,868,589.00","2,302,920,975.18"
03-May-2023,231.52,-0.36,-0.16%,233.42,231.12,234.90,"425,241","98,681,053.00","2,396,789,564.18"
02-May-2023,231.88,-0.06,-0.03%,231.06,229.38,232.69,"310,344","71,864,036.00","2,495,470,617.18"
01-May-2023,231.94,-5.60,-2.36%,237.17,231.90,237.99,"487,428","113,555,727.00","2,567,334,653.18"
28-Apr-2023,237.54,+4.85,+2.08%,233.24,232.95,238.62,"535,372","126,981,071.00","2,680,890,380.18"
27-Apr-2023,232.69,+3.79,+1.66%,229.52,227.45,232.70,"405,138","93,811,014.00","2,553,909,309.18"
26-Apr-2023,228.90,-5.89,-2.51%,235.55,228.62,235.55,"386,785","89,112,608.00","2,460,098,295.18"
25-Apr-2023,234.79,-1.77,-0.75%,238.08,232.49,239.07,"544,820","128,242,184.00","2,549,210,903.18"
24-Apr-2023,236.56,+2.92,+1.25%,234.52,233.39,237.04,"508,181","120,022,402.00","2,677,453,087.18"
21-Apr-2023,233.64,-0.13,-0.06%,233.78,231.62,234.26,"317,237","74,072,845.00","2,557,430,685.18"
20-Apr-2023,233.77,+0.18,+0.08%,233.03,231.30,235.08,"350,974","82,013,871.00","2,631,503,530.18"
19-Apr-2023,233.59,+3.52,+1.53%,230.00,229.03,233.90,"275,110","64,111,814.00","2,549,489,659.18"
18-Apr-2023,230.07,-0.63,-0.27%,232.06,228.75,232.35,"245,873","56,551,562.00","2,485,377,845.18"
17-Apr-2023,230.70,+5.05,+2.24%,226.68,226.68,230.93,"349,520","80,447,854.00","2,541,929,407.18"
14-Apr-2023,225.65,-1.80,-0.79%,227.24,224.90,228.45,"291,497","65,874,912.00","2,461,481,553.18"
13-Apr-2023,227.45,+1.67,+0.74%,226.54,225.35,228.13,"394,447","89,646,375.00","2,527,356,465.18"
12-Apr-2023,225.78,-0.50,-0.22%,228.46,225.54,228.97,"359,340","81,303,161.00","2,437,710,090.18"
11-Apr-2023,226.28,+1.90,+0.85%,225.32,224.86,227.11,"321,271","72,669,940.00","2,519,013,251.18"
10-Apr-2023,224.38,+0.40,+0.18%,222.13,221.98,224.56,"338,250","75,792,016.00","2,446,343,311.18"
06-Apr-2023,223.98,+1.15,+0.52%,220.22,220.22,224.03,"403,764","90,198,573.00","2,370,551,295.18"
05-Apr-2023,222.83,-0.41,-0.18%,222.40,220.46,224.38,"421,057","93,669,943.00","2,280,352,722.18"
04-Apr-2023,223.24,-3.40,-1.50%,226.16,222.91,228.20,"503,831","112,938,441.00","2,374,022,665.18"
03-Apr-2023,226.64,+1.87,+0.83%,226.98,225.24,228.33,"472,090","107,014,421.00","2,486,961,106.18"
31-Mar-2023,224.77,+7.75,+3.57%,217.92,217.55,225.28,"440,379","98,658,693.00","2,379,946,685.18"
30-Mar-2023,217.02,+1.70,+0.79%,216.60,215.15,217.16,"252,820","54,762,643.00","2,281,287,992.18"
29-Mar-2023,215.32,+3.60,+1.70%,214.23,213.00,215.35,"248,950","53,450,657.00","2,226,525,349.18"
28-Mar-2023,211.72,-2.21,-1.03%,214.37,210.95,214.37,"239,769","50,846,517.00","2,173,074,692.18"
27-Mar-2023,213.93,+2.65,+1.25%,213.80,211.11,214.71,"275,579","58,875,790.00","2,223,921,209.18"
24-Mar-2023,211.28,+2.22,+1.06%,208.61,205.81,212.64,"481,863","101,581,472.00","2,165,045,419.18"
23-Mar-2023,209.06,-2.28,-1.08%,211.83,206.90,213.19,"451,161","94,639,081.00","2,063,463,947.18"
22-Mar-2023,211.34,-9.46,-4.28%,218.98,211.18,218.98,"438,052","93,570,878.00","2,158,103,028.18"
21-Mar-2023,220.80,+1.25,+0.57%,221.00,217.75,222.66,"390,866","86,170,271.00","2,251,673,906.18"
20-Mar-2023,219.55,+2.23,+1.03%,217.46,217.15,220.29,"344,659","75,587,416.00","2,165,503,635.18"
17-Mar-2023,217.32,-3.03,-1.38%,219.64,216.25,220.14,"926,741","201,945,349.00","2,089,916,219.18"
16-Mar-2023,220.35,+3.80,+1.75%,215.93,215.93,221.04,"408,765","89,820,225.00","2,291,861,568.18"
15-Mar-2023,216.55,-0.44,-0.20%,214.96,213.74,218.72,"427,120","92,277,211.00","2,202,041,343.18"
14-Mar-2023,216.99,+3.39,+1.59%,215.99,214.08,218.37,"441,949","95,766,538.00","2,294,318,554.18"
13-Mar-2023,213.60,-0.50,-0.23%,212.26,211.95,217.68,"469,623","100,504,561.00","2,198,552,016.18"
10-Mar-2023,214.10,-3.09,-1.42%,218.73,213.41,219.80,"425,391","91,572,413.00","2,299,056,577.18"
09-Mar-2023,217.19,-2.84,-1.29%,221.82,216.74,223.14,"436,282","95,173,068.00","2,390,628,990.18"
08-Mar-2023,220.03,-0.47,-0.21%,220.43,218.49,222.08,"284,777","62,659,253.00","2,485,802,058.18"
07-Mar-2023,220.50,-3.97,-1.77%,224.27,219.41,224.97,"367,371","81,192,649.00","2,548,461,311.18"
06-Mar-2023,224.47,-3.87,-1.69%,228.98,224.47,230.44,"388,403","87,692,724.00","2,629,653,960.18"
03-Mar-2023,228.34,+4.32,+1.93%,226.65,224.65,228.77,"306,254","69,751,603.00","2,717,346,684.18"
02-Mar-2023,224.02,+5.01,+2.29%,216.75,216.45,225.11,"356,897","79,558,193.00","2,647,595,081.18"
01-Mar-2023,219.01,-2.34,-1.06%,219.00,217.63,220.92,"415,432","90,974,315.00","2,568,036,888.18"
28-Feb-2023,221.35,-0.59,-0.27%,221.27,221.05,223.67,"487,566","108,057,478.00","2,659,011,203.18"
27-Feb-2023,221.94,+0.86,+0.39%,223.80,220.87,224.05,"238,099","52,860,197.00","2,767,068,681.18"
24-Feb-2023,221.08,-1.97,-0.88%,219.00,216.78,221.61,"316,531","69,767,644.00","2,714,208,484.18"
23-Feb-2023,223.05,+0.42,+0.19%,223.01,219.41,224.15,"351,451","78,143,788.00","2,783,976,128.18"
22-Feb-2023,222.63,-0.59,-0.26%,224.78,222.04,224.88,"407,534","90,894,841.00","2,705,832,340.18"
21-Feb-2023,223.22,-4.76,-2.09%,226.45,221.62,226.50,"424,532","94,807,923.00","2,796,727,181.18"
17-Feb-2023,227.98,+0.85,+0.37%,226.15,224.26,228.18,"368,528","83,697,821.00","2,891,535,104.18"
16-Feb-2023,227.13,-5.52,-2.37%,228.00,226.91,230.70,"464,749","106,051,996.00","2,807,837,283.18"
15-Feb-2023,232.65,+0.70,+0.30%,231.66,229.36,234.13,"433,917","100,788,050.00","2,913,889,279.18"
14-Feb-2023,231.95,-1.13,-0.48%,231.95,230.11,233.87,"367,358","85,263,133.00","2,813,101,229.18"
13-Feb-2023,233.08,+2.59,+1.12%,231.56,231.33,235.66,"408,918","95,375,432.00","2,898,364,362.18"
10-Feb-2023,230.49,-1.02,-0.44%,230.17,228.90,232.22,"353,519","81,405,087.00","2,802,988,930.18"
09-Feb-2023,231.51,-4.00,-1.70%,236.61,230.90,238.22,"313,950","73,131,053.00","2,884,394,017.18"
08-Feb-2023,235.51,-2.93,-1.23%,232.29,232.29,237.62,"343,691","80,942,235.00","2,957,525,070.18"
07-Feb-2023,238.44,-4.59,-1.89%,241.03,234.54,242.34,"515,752","122,777,292.00","3,038,467,305.18"
06-Feb-2023,243.03,+1.30,+0.54%,240.88,239.56,244.16,"336,791","81,696,188.00","3,161,244,597.18"
03-Feb-2023,241.73,-3.62,-1.48%,241.78,240.09,242.99,"335,817","81,145,196.00","3,079,548,409.18"
02-Feb-2023,245.35,+2.13,+0.88%,243.95,242.38,247.69,"436,837","107,025,672.00","3,160,693,605.18"
01-Feb-2023,243.22,+6.63,+2.80%,236.15,236.15,244.47,"428,994","103,577,455.00","3,053,667,933.18"
31-Jan-2023,236.59,+5.71,+2.47%,231.84,231.84,237.08,"747,215","176,525,746.00","2,950,090,478.18"
30-Jan-2023,230.88,+2.34,+1.02%,230.47,229.90,232.82,"515,284","119,065,435.00","2,773,564,732.18"
27-Jan-2023,228.54,+3.48,+1.55%,225.10,225.10,230.54,"545,525","124,577,422.00","2,654,499,297.18"
26-Jan-2023,225.06,-22.03,-8.92%,220.00,219.19,230.24,"950,487","213,404,754.00","2,529,921,875.18"
25-Jan-2023,247.09,-2.27,-0.91%,245.10,244.80,249.34,"302,891","74,909,359.00","2,743,326,629.18"
24-Jan-2023,249.36,+3.32,+1.35%,246.53,243.77,249.68,"219,085","54,404,048.00","2,818,235,988.18"
23-Jan-2023,246.04,+0.73,+0.30%,244.28,243.05,247.57,"244,278","60,008,115.00","2,763,831,940.18"
20-Jan-2023,245.31,+10.97,+4.68%,236.02,235.05,246.31,"399,712","96,631,087.00","2,703,823,825.18"
19-Jan-2023,234.34,-9.93,-4.07%,241.81,233.87,243.71,"377,402","88,719,864.00","2,607,192,738.18"
18-Jan-2023,244.27,-3.53,-1.42%,249.45,244.09,249.92,"362,714","89,211,153.00","2,695,912,602.18"
17-Jan-2023,247.80,+1.92,+0.78%,246.49,245.41,248.43,"382,570","94,671,484.00","2,785,123,755.18"
13-Jan-2023,245.88,+2.14,+0.88%,241.03,241.03,246.45,"209,485","51,406,562.00","2,690,452,271.18"
12-Jan-2023,243.74,-0.02,-0.01%,244.16,238.95,244.16,"252,254","61,345,843.00","2,639,045,709.18"
