Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
17-Apr-2020,57.47,+2.15,+3.89%,56.50,56.02,57.85,"1,421,310","81,146,934.80","4,683,452,885.83"
16-Apr-2020,55.32,-0.57,-1.02%,56.29,55.02,56.40,"1,039,130","57,607,388.82","4,602,305,951.04"
15-Apr-2020,55.89,-3.11,-5.27%,57.98,55.58,57.99,"1,395,870","78,416,344.13","4,659,913,339.86"
14-Apr-2020,59.00,+1.28,+2.22%,59.07,58.05,59.56,"1,227,406","72,335,491.23","4,738,329,683.98"
13-Apr-2020,57.72,-2.61,-4.33%,60.00,57.16,60.22,"1,189,805","68,993,379.14","4,665,994,192.75"
09-Apr-2020,60.33,+2.15,+3.70%,58.91,58.91,61.85,"1,456,878","88,022,617.56","4,734,987,571.89"
08-Apr-2020,58.18,+3.06,+5.55%,55.28,54.80,58.62,"1,273,605","73,417,008.16","4,646,964,954.33"
07-Apr-2020,55.12,-0.28,-0.51%,57.36,54.92,57.36,"1,477,186","82,275,300.80","4,573,547,946.17"
06-Apr-2020,55.40,+5.13,+10.20%,52.53,52.33,55.91,"1,937,421","106,660,143.41","4,655,823,246.97"
03-Apr-2020,50.27,-2.13,-4.06%,51.59,49.95,52.79,"1,560,834","78,955,213.03","4,549,163,103.56"
02-Apr-2020,52.40,+2.26,+4.51%,49.37,49.33,52.84,"1,117,990","57,998,455.09","4,628,118,316.58"
01-Apr-2020,50.14,-4.00,-7.39%,51.90,49.26,52.42,"1,724,625","86,697,070.76","4,570,119,861.49"
31-Mar-2020,54.14,-3.85,-6.64%,57.00,53.78,57.02,"3,878,122","210,833,067.29","4,656,816,932.25"
30-Mar-2020,57.99,+1.98,+3.54%,56.72,56.35,58.36,"1,612,121","93,132,769.12","4,867,649,999.53"
27-Mar-2020,56.01,+0.87,+1.58%,53.22,53.10,58.26,"2,320,405","129,524,919.63","4,774,517,230.41"
26-Mar-2020,55.14,+5.00,+9.97%,50.00,50.00,55.78,"2,484,409","135,183,933.61","4,644,992,310.79"
25-Mar-2020,50.14,+1.10,+2.24%,48.91,47.22,52.00,"2,173,165","108,656,613.32","4,509,808,377.18"
24-Mar-2020,49.04,+5.81,+13.44%,45.57,44.73,49.39,"2,140,358","102,751,577.07","4,401,151,763.86"
23-Mar-2020,43.23,-3.13,-6.75%,45.68,41.98,45.68,"2,271,824","99,215,131.48","4,298,400,186.80"
20-Mar-2020,46.36,-4.54,-8.92%,50.94,46.18,50.94,"4,432,914","212,512,991.61","4,397,615,318.28"
19-Mar-2020,50.90,-5.02,-8.98%,56.02,50.51,56.02,"1,718,788","89,101,111.10","4,610,128,309.89"
18-Mar-2020,55.92,-0.64,-1.13%,53.26,50.57,56.12,"2,488,933","135,324,823.88","4,699,229,420.99"
17-Mar-2020,56.56,+8.94,+18.77%,49.01,49.00,56.58,"3,176,194","174,733,044.64","4,834,554,244.87"
16-Mar-2020,47.62,-6.35,-11.77%,48.90,47.37,52.58,"3,243,806","157,601,846.98","4,659,821,200.23"
13-Mar-2020,53.97,+1.78,+3.41%,55.12,51.03,55.18,"3,127,303","167,413,011.29","4,817,423,047.22"
12-Mar-2020,52.19,-5.99,-10.30%,52.73,50.03,56.68,"2,838,148","149,588,419.53","4,650,010,035.93"
11-Mar-2020,58.18,-3.84,-6.19%,60.44,57.09,60.69,"2,252,376","131,818,748.40","4,799,598,455.46"
10-Mar-2020,62.02,-0.14,-0.23%,63.00,58.98,63.37,"2,647,222","162,407,745.69","4,931,417,203.86"
09-Mar-2020,62.16,-4.71,-7.04%,62.83,61.83,65.10,"2,636,472","165,243,558.86","5,093,824,949.55"
06-Mar-2020,66.87,-0.70,-1.04%,65.25,63.50,67.14,"2,252,205","149,002,222.71","5,259,068,508.41"
05-Mar-2020,67.57,-0.23,-0.34%,67.00,66.35,68.56,"2,211,950","149,393,464.08","5,408,070,731.12"
04-Mar-2020,67.80,+3.90,+6.10%,64.64,64.64,67.83,"2,003,935","133,736,679.35","5,557,464,195.20"
03-Mar-2020,63.90,-0.03,-0.05%,64.32,63.61,66.00,"3,021,067","194,532,199.59","5,423,727,515.86"
02-Mar-2020,63.93,+3.57,+5.91%,60.66,60.29,64.13,"2,426,356","152,531,626.94","5,618,259,715.45"
28-Feb-2020,60.36,-2.52,-4.01%,61.00,59.08,61.28,"5,518,766","332,440,950.77","5,465,728,088.51"
27-Feb-2020,62.88,-3.31,-5.00%,65.97,62.87,66.27,"2,545,611","162,804,308.80","5,798,169,039.28"
26-Feb-2020,66.19,-0.67,-1.00%,66.78,66.16,67.55,"1,615,889","107,373,745.85","5,960,973,348.08"
25-Feb-2020,66.86,-0.94,-1.39%,67.90,66.59,68.13,"1,725,711","115,760,954.03","6,068,347,093.93"
24-Feb-2020,67.80,-1.19,-1.72%,68.74,67.71,69.47,"1,474,687","100,417,320.89","6,184,108,047.96"
21-Feb-2020,68.99,-0.82,-1.17%,69.63,68.97,70.37,"2,196,566","152,137,722.96","6,284,525,368.85"
20-Feb-2020,69.81,+1.20,+1.75%,67.55,67.54,69.92,"1,680,393","116,380,719.94","6,436,663,091.81"
19-Feb-2020,68.61,-0.79,-1.14%,69.38,68.60,69.42,"1,273,710","87,666,892.85","6,320,282,371.87"
18-Feb-2020,69.40,+0.38,+0.55%,69.17,69.16,69.55,"1,598,754","110,888,609.81","6,407,949,264.72"
14-Feb-2020,69.02,-0.52,-0.75%,69.12,68.76,69.23,"1,311,680","90,495,191.39","6,297,060,654.92"
13-Feb-2020,69.54,+0.92,+1.34%,68.60,68.54,69.67,"1,508,268","104,704,024.74","6,387,555,846.31"
12-Feb-2020,68.62,+0.03,+0.04%,68.34,68.23,68.90,"1,167,509","80,160,813.59","6,282,851,821.57"
11-Feb-2020,68.59,+0.15,+0.22%,68.57,68.27,68.76,"1,080,499","74,065,961.84","6,202,691,007.98"
10-Feb-2020,68.44,+0.06,+0.09%,68.54,68.09,68.57,"1,187,498","81,166,177.41","6,128,625,046.14"
07-Feb-2020,68.38,-0.46,-0.67%,69.03,68.31,69.13,"1,073,110","73,583,741.73","6,047,458,868.73"
06-Feb-2020,68.84,-0.19,-0.28%,68.71,68.57,69.43,"1,862,926","128,271,262.87","6,121,042,610.46"
05-Feb-2020,69.03,-0.51,-0.73%,69.30,68.61,69.54,"2,269,770","156,756,148.05","6,249,313,873.33"
04-Feb-2020,69.54,-1.16,-1.64%,70.45,69.41,70.76,"1,661,569","116,006,026.17","6,406,070,021.38"
03-Feb-2020,70.70,+0.30,+0.43%,70.67,70.19,70.77,"934,555","65,990,976.18","6,522,076,047.55"
31-Jan-2020,70.40,-0.45,-0.64%,70.86,70.12,71.09,"2,135,733","150,441,926.44","6,456,085,071.37"
30-Jan-2020,70.85,+0.75,+1.07%,70.06,69.73,70.90,"980,709","69,219,079.21","6,606,526,997.82"
29-Jan-2020,70.10,+0.05,+0.07%,70.05,69.65,70.33,"1,007,630","70,626,848.61","6,537,307,918.61"
28-Jan-2020,70.05,+0.31,+0.44%,69.75,69.52,70.43,"1,176,230","82,316,393.77","6,466,681,070.00"
27-Jan-2020,69.74,+0.30,+0.43%,69.41,69.34,70.07,"1,345,114","93,814,642.68","6,384,364,676.23"
24-Jan-2020,69.44,+0.48,+0.70%,69.00,68.88,69.52,"1,575,083","109,268,992.92","6,290,550,033.55"
23-Jan-2020,68.96,+0.66,+0.97%,67.97,67.95,68.99,"1,076,585","74,049,430.60","6,181,281,040.63"
22-Jan-2020,68.30,+0.18,+0.26%,68.25,68.13,68.58,"1,158,886","79,182,570.08","6,107,231,610.03"
21-Jan-2020,68.12,+0.86,+1.28%,67.26,67.26,68.29,"1,326,277","90,090,693.05","6,028,049,039.95"
17-Jan-2020,67.26,+1.11,+1.68%,66.34,66.25,67.34,"2,418,321","161,916,608.66","5,937,958,346.90"
16-Jan-2020,66.15,+0.57,+0.87%,65.69,65.62,66.18,"1,123,996","74,273,949.23","5,776,041,738.23"
15-Jan-2020,65.58,+0.66,+1.02%,65.00,64.95,65.70,"1,342,057","87,850,623.06","5,701,767,789.01"
14-Jan-2020,64.92,+0.38,+0.59%,64.55,64.42,64.92,"1,773,108","114,947,877.08","5,613,917,165.95"
13-Jan-2020,64.54,+0.88,+1.38%,63.75,63.75,64.81,"1,693,597","109,209,866.44","5,498,969,288.87"
10-Jan-2020,63.66,+0.40,+0.63%,63.42,63.32,63.81,"1,615,105","102,796,285.96","5,389,759,422.43"
09-Jan-2020,63.26,+0.66,+1.05%,62.70,62.55,63.27,"1,036,228","65,430,051.19","5,286,963,136.48"
08-Jan-2020,62.60,-0.02,-0.03%,62.70,62.39,62.84,"1,149,266","71,963,510.00","5,221,533,085.28"
07-Jan-2020,62.62,-0.19,-0.30%,62.46,62.25,62.73,"809,230","50,633,588.47","5,293,496,595.28"
06-Jan-2020,62.81,+0.25,+0.40%,62.56,62.51,62.99,"1,406,293","88,301,631.75","5,344,130,183.76"
03-Jan-2020,62.56,-0.06,-0.10%,62.53,62.43,62.91,"1,211,257","75,833,921.06","5,255,828,552.01"
02-Jan-2020,62.62,-1.08,-1.70%,63.65,62.43,63.65,"1,191,227","74,749,092.55","5,331,662,473.07"
31-Dec-2019,63.70,+0.36,+0.57%,63.31,63.18,63.72,"1,276,170","81,162,832.13","5,406,411,565.62"
30-Dec-2019,63.34,-0.12,-0.19%,63.24,62.94,63.41,"841,460","53,215,915.17","5,325,248,733.49"
27-Dec-2019,63.46,+0.29,+0.46%,63.05,62.99,63.48,"712,869","45,187,247.87","5,378,464,648.66"
26-Dec-2019,63.17,+0.04,+0.06%,63.09,62.91,63.24,"809,079","51,084,745.63","5,333,277,400.79"
24-Dec-2019,63.13,-0.13,-0.21%,63.27,62.97,63.28,"723,442","45,671,071.59","5,282,192,655.16"
23-Dec-2019,63.26,-0.60,-0.94%,63.76,63.14,63.95,"952,380","60,355,639.81","5,327,863,726.75"
20-Dec-2019,63.86,+0.79,+1.25%,63.68,63.35,64.15,"5,796,648","369,873,919.35","5,388,219,366.57"
19-Dec-2019,63.07,-0.56,-0.88%,63.59,62.40,63.63,"1,877,979","118,394,890.11","5,018,345,447.21"
18-Dec-2019,63.63,-0.07,-0.11%,63.57,63.18,63.87,"1,740,557","110,711,335.93","5,136,740,337.33"
17-Dec-2019,63.70,+1.43,+2.30%,62.40,62.34,64.25,"2,542,949","161,884,613.45","5,247,451,673.26"
16-Dec-2019,62.27,+1.51,+2.49%,60.99,60.98,62.32,"2,071,989","128,637,895.46","5,085,567,059.80"
13-Dec-2019,60.76,+0.05,+0.08%,60.65,60.45,61.16,"1,529,308","92,963,044.50","4,956,929,164.34"
12-Dec-2019,60.71,+0.02,+0.03%,60.50,60.28,61.04,"1,485,794","90,174,798.24","4,863,966,119.85"
11-Dec-2019,60.69,+0.36,+0.60%,60.65,60.35,61.00,"1,340,859","81,341,067.94","4,773,791,321.60"
10-Dec-2019,60.33,-1.11,-1.81%,61.44,60.10,61.44,"1,892,904","114,395,332.28","4,692,450,253.66"
09-Dec-2019,61.44,-0.70,-1.13%,62.14,61.32,62.26,"1,231,347","75,799,405.45","4,806,845,585.94"
06-Dec-2019,62.14,-0.62,-0.99%,62.82,62.10,62.82,"1,111,756","69,318,412.03","4,882,644,991.39"
05-Dec-2019,62.76,+0.07,+0.11%,62.54,62.37,62.83,"1,101,530","69,092,331.29","4,951,963,403.42"
04-Dec-2019,62.69,+0.32,+0.51%,62.31,62.28,62.94,"1,539,188","96,470,596.07","4,882,871,072.13"
03-Dec-2019,62.37,+0.77,+1.25%,62.08,61.88,62.40,"1,307,334","81,457,027.61","4,786,400,476.07"
02-Dec-2019,61.60,-0.39,-0.63%,61.84,61.35,62.01,"1,457,271","89,834,928.45","4,704,943,448.46"
29-Nov-2019,61.99,-0.32,-0.51%,62.51,61.99,62.89,"781,042","48,504,959.72","4,794,778,376.91"
27-Nov-2019,62.31,+0.06,+0.10%,62.31,61.91,62.45,"1,460,748","90,989,562.45","4,843,283,336.63"
26-Nov-2019,62.25,+0.07,+0.11%,62.38,61.99,62.39,"4,414,223","274,766,152.44","4,752,293,774.18"
25-Nov-2019,62.18,-0.71,-1.13%,62.93,62.04,63.29,"1,921,945","119,729,726.78","4,477,527,621.74"
22-Nov-2019,62.89,+0.21,+0.34%,62.88,62.37,63.02,"1,023,076","64,297,975.28","4,597,257,348.52"
21-Nov-2019,62.68,-0.10,-0.16%,62.83,62.51,62.90,"835,139","52,348,469.45","4,532,959,373.24"
20-Nov-2019,62.78,+0.57,+0.92%,62.20,62.15,62.83,"931,148","58,315,154.00","4,585,307,842.69"
19-Nov-2019,62.21,-0.27,-0.43%,61.95,61.82,62.61,"935,206","58,216,808.95","4,526,992,688.69"
18-Nov-2019,62.48,+0.28,+0.45%,62.26,62.26,63.08,"1,874,490","117,312,539.31","4,585,209,497.64"
15-Nov-2019,62.20,-0.19,-0.30%,61.82,61.76,62.20,"1,790,765","111,230,342.76","4,467,896,958.33"
14-Nov-2019,62.39,+0.48,+0.78%,62.26,62.09,62.69,"1,401,531","87,475,822.35","4,579,127,301.09"
13-Nov-2019,61.91,+1.22,+2.01%,60.86,60.86,62.13,"1,366,895","84,533,555.80","4,491,651,478.74"
12-Nov-2019,60.69,+0.22,+0.36%,60.61,60.49,60.91,"733,149","44,486,634.72","4,407,117,922.94"
11-Nov-2019,60.47,-0.79,-1.29%,61.13,60.42,61.20,"754,569","45,772,995.50","4,362,631,288.22"
08-Nov-2019,61.26,+0.55,+0.91%,60.60,60.60,61.26,"1,076,180","65,762,647.67","4,408,404,283.71"
07-Nov-2019,60.71,-1.14,-1.84%,61.50,60.39,61.56,"1,903,609","115,654,452.01","4,342,641,636.05"
06-Nov-2019,61.85,+0.49,+0.80%,61.49,61.49,62.01,"865,556","53,502,847.29","4,458,296,088.06"
05-Nov-2019,61.36,-0.38,-0.62%,61.48,61.13,61.87,"1,135,550","69,757,556.68","4,404,793,240.77"
04-Nov-2019,61.74,-0.52,-0.84%,62.22,61.54,62.36,"950,580","58,771,884.98","4,474,550,797.44"
01-Nov-2019,62.26,-0.40,-0.64%,62.87,62.06,63.08,"1,042,977","65,036,063.47","4,533,322,682.42"
31-Oct-2019,62.66,+0.03,+0.05%,62.57,62.16,62.69,"1,683,970","105,417,898.40","4,598,358,745.88"
30-Oct-2019,62.63,+1.71,+2.81%,61.01,61.00,62.88,"1,468,524","91,688,814.44","4,492,940,847.48"
29-Oct-2019,60.92,-0.09,-0.15%,60.87,60.69,61.40,"1,154,973","70,359,321.57","4,401,252,033.04"
28-Oct-2019,61.01,-0.34,-0.55%,61.09,60.83,61.41,"1,090,175","66,578,180.60","4,471,611,354.61"
25-Oct-2019,61.35,-0.60,-0.97%,62.04,61.17,62.07,"676,440","41,571,777.02","4,538,189,535.21"
24-Oct-2019,61.95,0.00,0.00%,61.94,61.78,62.04,"726,358","44,995,820.75","4,579,761,312.23"
23-Oct-2019,61.95,+0.51,+0.83%,61.43,61.43,61.95,"765,260","47,310,059.51","4,534,765,491.48"
22-Oct-2019,61.44,-0.15,-0.24%,61.70,61.35,61.85,"566,465","34,868,958.02","4,487,455,431.97"
21-Oct-2019,61.59,+0.45,+0.74%,60.98,60.98,61.62,"871,661","53,578,462.61","4,522,324,389.99"
18-Oct-2019,61.14,+0.08,+0.13%,60.87,60.77,61.27,"1,675,276","102,290,371.45","4,468,745,927.39"
17-Oct-2019,61.06,-0.03,-0.05%,61.02,60.68,61.26,"1,133,006","69,173,949.66","4,366,455,555.94"
16-Oct-2019,61.09,+0.39,+0.64%,60.61,60.47,61.20,"1,777,639","108,528,003.45","4,435,629,505.61"
15-Oct-2019,60.70,-0.22,-0.36%,60.97,60.54,61.14,"1,215,649","73,833,777.66","4,327,101,502.15"
14-Oct-2019,60.92,-0.60,-0.98%,61.68,60.78,61.69,"840,249","51,281,585.37","4,400,935,279.82"
11-Oct-2019,61.52,-0.28,-0.45%,61.74,61.30,61.94,"830,604","51,171,908.36","4,452,216,865.19"
10-Oct-2019,61.80,-0.10,-0.16%,61.63,61.30,62.11,"1,095,961","67,714,378.53","4,503,388,773.55"
09-Oct-2019,61.90,+0.54,+0.88%,61.57,61.50,62.10,"767,493","47,473,910.39","4,571,103,152.08"
08-Oct-2019,61.36,-0.56,-0.90%,61.92,61.35,62.01,"1,020,035","62,725,631.25","4,523,629,241.69"
07-Oct-2019,61.92,-0.13,-0.21%,62.00,61.62,62.07,"1,388,398","85,953,997.10","4,586,354,872.94"
04-Oct-2019,62.05,+0.69,+1.12%,61.44,61.21,62.17,"1,224,265","75,801,523.37","4,672,308,870.04"
03-Oct-2019,61.36,+0.21,+0.34%,61.28,60.87,61.43,"1,293,879","79,302,071.73","4,596,507,346.67"
02-Oct-2019,61.15,-0.73,-1.18%,61.87,60.96,61.90,"1,263,695","77,409,996.25","4,517,205,274.95"
01-Oct-2019,61.88,+0.11,+0.18%,61.60,61.40,61.91,"934,116","57,699,632.34","4,594,615,271.20"
30-Sep-2019,61.77,0.00,0.00%,61.83,61.61,62.04,"1,128,351","69,721,075.01","4,536,915,638.86"
27-Sep-2019,61.77,-0.09,-0.15%,61.89,61.38,61.99,"811,675","50,106,951.08","4,606,636,713.87"
26-Sep-2019,61.86,+0.13,+0.21%,61.80,61.60,62.07,"871,636","53,923,597.70","4,656,743,664.95"
25-Sep-2019,61.73,-0.25,-0.40%,61.97,61.42,62.01,"1,087,061","67,089,806.97","4,602,820,067.25"
24-Sep-2019,61.98,+0.66,+1.08%,61.52,61.51,62.36,"1,746,308","108,245,503.07","4,669,909,874.22"
23-Sep-2019,61.32,+0.21,+0.34%,61.06,60.88,61.44,"1,604,459","98,347,148.38","4,561,664,371.15"
20-Sep-2019,61.11,+0.05,+0.08%,61.18,60.64,61.25,"4,428,955","270,710,108.33","4,463,317,222.77"
19-Sep-2019,61.06,+0.26,+0.43%,60.90,60.80,61.14,"1,481,506","90,430,913.05","4,192,607,114.44"
18-Sep-2019,60.80,+0.25,+0.41%,60.80,60.30,60.91,"1,308,028","79,477,731.23","4,102,176,201.39"
17-Sep-2019,60.55,+0.69,+1.15%,59.95,59.95,60.81,"1,006,032","60,880,978.88","4,022,698,470.16"
16-Sep-2019,59.86,-0.27,-0.45%,60.20,59.72,60.29,"1,088,540","65,202,135.75","3,961,817,491.28"
13-Sep-2019,60.13,+0.14,+0.23%,59.77,59.53,60.29,"1,568,361","94,162,507.40","4,027,019,627.02"
12-Sep-2019,59.99,+0.28,+0.47%,60.00,59.56,60.37,"1,186,077","71,172,195.43","3,932,857,119.62"
11-Sep-2019,59.71,+0.52,+0.88%,59.09,58.88,59.78,"1,196,347","71,258,769.72","3,861,684,924.20"
10-Sep-2019,59.19,+0.17,+0.29%,58.90,58.58,59.19,"1,238,654","73,088,316.04","3,790,426,154.47"
09-Sep-2019,59.02,-0.66,-1.11%,59.46,58.82,59.60,"1,172,719","69,268,731.17","3,717,337,838.43"
06-Sep-2019,59.68,+0.18,+0.30%,59.57,59.43,59.90,"1,387,439","82,798,942.90","3,786,606,569.61"
05-Sep-2019,59.50,-0.61,-1.01%,59.72,59.11,59.90,"1,820,004","108,280,814.67","3,703,807,626.70"
04-Sep-2019,60.11,+0.34,+0.57%,60.00,59.72,60.65,"1,958,198","117,729,146.70","3,812,088,441.37"
03-Sep-2019,59.77,+1.51,+2.59%,58.28,58.25,59.80,"2,587,768","153,854,827.78","3,694,359,294.67"
30-Aug-2019,58.26,+0.14,+0.24%,58.20,57.82,58.45,"1,868,096","108,683,397.49","3,540,504,466.90"
29-Aug-2019,58.12,+0.31,+0.54%,58.10,57.61,58.15,"1,212,269","70,252,277.35","3,431,821,069.41"
28-Aug-2019,57.81,+0.05,+0.09%,57.96,57.62,58.33,"1,194,073","69,125,932.57","3,361,568,792.06"
27-Aug-2019,57.76,-0.58,-0.99%,58.55,57.71,58.67,"1,530,853","88,759,338.25","3,292,442,859.49"
26-Aug-2019,58.34,+0.66,+1.14%,57.71,57.60,58.34,"1,122,444","65,279,752.04","3,381,202,197.74"
23-Aug-2019,57.68,-0.77,-1.32%,58.60,57.42,58.82,"2,119,657","122,681,194.37","3,315,922,445.70"
22-Aug-2019,58.45,+0.50,+0.86%,58.00,57.79,58.58,"1,498,791","87,437,693.09","3,438,603,640.07"
21-Aug-2019,57.95,+0.26,+0.45%,57.66,57.39,57.97,"1,069,814","61,804,430.87","3,351,165,946.98"
20-Aug-2019,57.69,-0.25,-0.43%,57.90,57.58,58.00,"1,313,884","75,845,334.33","3,289,361,516.11"
19-Aug-2019,57.94,+0.46,+0.80%,57.40,57.24,58.28,"1,511,057","87,539,419.50","3,365,206,850.44"
16-Aug-2019,57.48,-0.15,-0.26%,57.22,57.00,57.62,"1,562,829","89,725,229.30","3,277,667,430.94"
15-Aug-2019,57.63,+0.57,+1.00%,57.15,56.89,57.83,"1,448,254","83,352,282.19","3,367,392,660.24"
14-Aug-2019,57.06,-0.14,-0.24%,57.33,56.96,57.88,"1,983,016","113,506,964.20","3,284,040,378.06"
13-Aug-2019,57.20,-1.48,-2.52%,58.26,57.14,58.31,"2,679,939","154,125,259.15","3,397,547,342.26"
12-Aug-2019,58.68,+0.35,+0.60%,58.43,58.29,58.75,"426,189","24,930,818.89","3,551,672,601.40"
09-Aug-2019,58.33,+0.14,+0.24%,58.19,57.95,58.56,"1,141,591","66,575,652.75","3,526,741,782.51"
08-Aug-2019,58.19,+0.74,+1.29%,57.42,57.06,58.29,"1,234,539","71,629,864.53","3,460,166,129.76"
07-Aug-2019,57.45,+0.51,+0.90%,57.00,56.29,57.82,"1,692,624","97,101,297.53","3,388,536,265.24"
06-Aug-2019,56.94,+1.01,+1.81%,55.99,55.38,57.14,"1,443,655","81,726,423.66","3,291,434,967.71"
05-Aug-2019,55.93,-1.43,-2.49%,57.51,55.69,57.70,"1,966,822","110,597,451.01","3,209,708,544.05"
02-Aug-2019,57.36,+0.38,+0.67%,57.34,56.79,57.75,"1,237,966","71,006,517.85","3,320,305,995.05"
01-Aug-2019,56.98,+0.78,+1.39%,56.25,55.89,57.37,"1,778,552","101,110,562.67","3,249,299,477.21"
31-Jul-2019,56.20,+0.91,+1.65%,55.75,55.20,56.63,"2,394,238","134,508,488.34","3,148,188,914.54"
30-Jul-2019,55.29,-0.82,-1.46%,56.11,55.02,56.19,"1,604,305","88,921,400.54","3,013,680,426.20"
29-Jul-2019,56.11,+0.37,+0.66%,55.95,55.66,56.19,"1,095,815","61,377,584.22","3,102,601,826.74"
26-Jul-2019,55.74,+0.38,+0.69%,55.34,55.20,55.83,"751,801","41,858,316.77","3,041,224,242.52"
25-Jul-2019,55.36,-0.28,-0.50%,55.54,55.25,55.80,"1,001,556","55,488,726.85","2,999,365,925.75"
24-Jul-2019,55.64,+0.22,+0.40%,55.46,55.11,55.66,"1,317,112","73,128,686.69","3,054,854,652.60"
23-Jul-2019,55.42,-0.06,-0.11%,55.50,55.01,55.61,"838,545","46,422,331.99","2,981,725,965.91"
22-Jul-2019,55.48,+0.21,+0.38%,55.40,54.88,55.60,"1,149,836","63,632,178.48","3,028,148,297.90"
19-Jul-2019,55.27,-0.86,-1.53%,55.93,55.25,56.24,"1,488,598","82,756,020.43","2,964,516,119.42"
18-Jul-2019,56.13,+0.34,+0.61%,55.86,55.34,56.23,"929,230","52,001,469.95","3,047,272,139.84"
17-Jul-2019,55.79,+0.13,+0.23%,55.83,55.69,56.11,"1,173,553","65,501,198.43","2,995,270,669.89"
16-Jul-2019,55.66,-0.45,-0.80%,56.00,55.42,56.16,"867,026","48,267,569.49","2,929,769,471.46"
15-Jul-2019,56.11,+0.44,+0.79%,55.54,55.50,56.20,"1,205,339","67,557,533.05","2,978,037,040.95"
12-Jul-2019,55.67,-0.82,-1.45%,56.57,55.58,56.62,"1,045,696","58,398,531.39","2,910,479,507.90"
11-Jul-2019,56.49,-0.42,-0.74%,56.82,56.10,56.89,"918,525","51,866,045.93","2,968,878,039.29"
10-Jul-2019,56.91,+0.35,+0.62%,56.67,56.35,57.08,"860,007","48,893,024.09","3,020,744,085.22"
09-Jul-2019,56.56,+0.25,+0.44%,56.43,56.09,56.64,"1,137,895","64,257,960.05","2,971,851,061.13"
08-Jul-2019,56.31,-0.05,-0.09%,56.49,56.00,56.57,"886,939","49,935,861.49","2,907,593,101.09"
05-Jul-2019,56.36,+0.05,+0.09%,55.93,55.35,56.40,"898,594","50,448,480.54","2,957,528,962.58"
03-Jul-2019,56.31,+0.45,+0.81%,56.00,56.00,56.53,"991,843","55,844,606.29","2,907,080,482.04"
02-Jul-2019,55.86,+1.02,+1.86%,55.09,55.08,55.88,"864,096","48,119,318.03","2,851,235,875.75"
01-Jul-2019,54.84,-0.44,-0.80%,55.10,54.44,55.19,"1,147,453","62,868,963.71","2,803,116,557.72"
28-Jun-2019,55.28,+0.20,+0.36%,55.03,54.85,55.56,"2,517,529","139,092,864.92","2,865,985,521.44"
27-Jun-2019,55.08,+0.10,+0.18%,55.16,54.66,55.29,"1,026,668","56,477,675.07","2,726,892,656.52"
26-Jun-2019,54.98,-1.00,-1.79%,55.85,54.97,55.85,"1,287,096","71,041,812.73","2,670,414,981.45"
25-Jun-2019,55.98,-0.30,-0.53%,56.25,55.88,56.38,"862,437","48,370,394.28","2,741,456,794.18"
24-Jun-2019,56.28,+0.01,+0.02%,56.33,55.95,56.53,"1,185,865","66,706,587.81","2,789,827,188.46"
21-Jun-2019,56.27,+0.25,+0.45%,55.83,55.52,56.32,"4,713,373","264,483,498.73","2,723,120,600.65"
20-Jun-2019,56.02,+0.28,+0.50%,55.82,55.45,56.22,"1,517,803","84,962,932.96","2,458,637,101.92"
19-Jun-2019,55.74,+0.48,+0.87%,55.02,54.99,56.00,"1,937,458","107,869,521.02","2,373,674,168.96"
18-Jun-2019,55.26,-0.24,-0.43%,55.75,54.79,55.75,"1,400,730","77,346,623.96","2,265,804,647.94"
17-Jun-2019,55.50,-0.15,-0.27%,55.63,55.12,55.81,"970,318","53,837,122.75","2,343,151,271.90"
14-Jun-2019,55.65,+0.50,+0.91%,55.25,55.23,55.79,"1,356,134","75,386,078.48","2,396,988,394.65"
13-Jun-2019,55.15,0.00,0.00%,55.15,54.68,55.27,"1,180,063","65,016,296.37","2,321,602,316.17"
12-Jun-2019,55.15,+0.60,+1.10%,54.76,54.70,55.15,"995,572","54,797,218.35","2,256,586,019.80"
11-Jun-2019,54.55,+0.07,+0.13%,54.37,54.27,54.78,"1,058,847","57,738,510.34","2,201,788,801.45"
10-Jun-2019,54.48,-0.23,-0.42%,54.71,54.12,54.77,"1,490,045","81,138,988.53","2,144,050,291.11"
07-Jun-2019,54.71,-0.67,-1.21%,55.49,54.70,55.95,"1,279,442","70,447,631.87","2,225,189,279.64"
06-Jun-2019,55.38,+0.57,+1.04%,55.06,54.75,55.44,"1,810,879","99,995,931.84","2,295,636,911.51"
05-Jun-2019,54.81,+0.61,+1.13%,54.24,54.07,55.05,"1,762,029","96,553,114.03","2,195,640,979.66"
04-Jun-2019,54.20,+0.04,+0.07%,54.07,53.15,54.27,"1,168,673","62,977,519.55","2,099,087,865.64"
03-Jun-2019,54.16,+0.66,+1.23%,53.50,53.36,54.21,"1,299,445","70,062,219.96","2,036,110,346.09"
31-May-2019,53.50,+0.50,+0.94%,53.12,52.97,53.56,"1,235,605","65,963,640.01","1,966,048,126.14"
30-May-2019,53.00,+0.11,+0.21%,53.00,52.83,53.33,"832,285","44,121,068.95","1,900,084,486.13"
29-May-2019,52.89,-0.67,-1.25%,53.74,52.79,53.81,"954,847","50,710,958.04","1,855,963,417.18"
28-May-2019,53.56,-0.79,-1.45%,54.40,53.46,54.47,"2,162,223","116,055,076.33","1,906,674,375.21"
