Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
07-Apr-2021,66.06,+0.90,+1.38%,65.32,65.17,66.29,"721,624","52,783,488.24","-10,371,369.75"
06-Apr-2021,65.16,+0.46,+0.71%,65.64,65.05,67.24,"1,130,633","82,023,015.48","-63,154,857.99"
05-Apr-2021,64.70,-3.20,-4.71%,67.63,63.86,67.73,"1,091,392","78,712,050.00","-145,177,873.47"
01-Apr-2021,67.90,+2.53,+3.87%,65.15,65.05,68.09,"1,850,759","138,201,596.52","-66,465,823.48"
31-Mar-2021,65.37,-0.66,-1.00%,65.91,65.07,66.43,"1,047,451","76,051,051.70","-204,667,419.99"
30-Mar-2021,66.03,-0.34,-0.52%,65.39,64.34,66.60,"917,021","67,077,841.89","-128,616,368.29"
29-Mar-2021,66.37,-1.12,-1.66%,67.50,65.33,67.50,"1,042,998","76,928,896.29","-61,538,526.40"
26-Mar-2021,67.49,+1.66,+2.52%,67.09,66.32,67.60,"1,295,862","96,697,027.79","15,390,369.89"
25-Mar-2021,65.83,+0.45,+0.69%,64.04,62.93,65.90,"1,453,666","105,222,141.87","-81,306,657.90"
24-Mar-2021,65.38,+2.60,+4.15%,64.00,63.99,66.21,"1,299,330","94,111,114.83","-186,528,799.77"
23-Mar-2021,62.77,+1.28,+2.08%,60.30,59.75,64.45,"1,330,956","92,577,083.81","-280,639,914.60"
22-Mar-2021,61.49,-1.67,-2.64%,61.84,60.94,62.29,"910,252","62,228,579.91","-373,216,998.40"
19-Mar-2021,63.16,+1.06,+1.71%,62.59,61.55,64.01,"5,187,789","363,141,569.54","-310,988,418.50"
18-Mar-2021,62.10,-3.87,-5.86%,65.23,61.95,65.93,"1,137,428","79,381,599.43","-674,129,988.04"
17-Mar-2021,65.97,+2.29,+3.60%,64.33,63.04,66.01,"1,218,137","88,046,889.26","-594,748,388.61"
16-Mar-2021,63.68,-3.34,-4.99%,65.44,63.39,65.47,"1,037,802","73,720,359.12","-682,795,277.87"
15-Mar-2021,67.02,-0.58,-0.85%,66.85,65.10,67.21,"651,384","48,267,723.83","-609,074,918.74"
12-Mar-2021,67.60,-0.28,-0.41%,68.23,66.93,68.39,"922,024","69,197,894.08","-560,807,194.91"
11-Mar-2021,67.88,+0.18,+0.27%,67.78,67.37,69.00,"1,002,685","75,601,561.92","-491,609,300.83"
10-Mar-2021,67.70,+1.35,+2.04%,66.70,65.47,68.17,"807,628","60,363,233.74","-567,210,862.76"
09-Mar-2021,66.34,-0.88,-1.31%,65.78,63.63,69.51,"1,317,516","97,525,147.47","-627,574,096.50"
08-Mar-2021,67.23,+0.01,+0.01%,68.05,65.59,68.28,"1,432,322","106,878,339.96","-530,048,949.03"
05-Mar-2021,67.22,+2.84,+4.41%,66.62,64.23,67.47,"1,661,899","122,923,879.12","-636,927,288.99"
04-Mar-2021,64.38,+4.00,+6.63%,60.79,60.61,66.58,"1,629,238","115,962,256.16","-759,851,168.11"
03-Mar-2021,60.38,+2.27,+3.91%,58.40,58.40,61.69,"1,182,798","79,182,993.70","-875,813,424.26"
02-Mar-2021,58.11,-0.46,-0.78%,58.30,57.65,59.24,"922,565","59,620,686.76","-954,996,417.96"
01-Mar-2021,58.57,+0.38,+0.65%,59.00,57.81,59.47,"1,713,550","111,430,305.24","-895,375,731.21"
26-Feb-2021,58.19,-5.43,-8.54%,62.41,57.17,62.50,"2,298,567","149,399,344.73","-1,006,806,036.45"
25-Feb-2021,63.62,-1.60,-2.46%,65.25,63.01,65.62,"1,310,950","93,196,823.94","-857,406,691.72"
24-Feb-2021,65.23,+4.07,+6.66%,61.42,60.84,65.65,"1,557,162","111,673,216.45","-764,209,867.78"
23-Feb-2021,61.15,+1.58,+2.65%,60.66,57.37,61.42,"1,171,798","78,864,798.05","-875,883,084.24"
22-Feb-2021,59.57,+3.24,+5.74%,56.79,56.79,60.63,"1,041,418","68,628,525.15","-954,747,882.28"
19-Feb-2021,56.34,+1.75,+3.20%,54.79,54.79,56.38,"1,032,867","64,173,720.08","-1,023,376,407.43"
18-Feb-2021,54.59,-2.68,-4.67%,56.78,54.49,56.85,"986,111","60,119,361.35","-1,087,550,127.51"
17-Feb-2021,57.27,+0.40,+0.70%,57.09,55.77,57.43,"975,791","61,797,682.28","-1,027,430,766.16"
16-Feb-2021,56.87,+1.87,+3.41%,56.83,56.01,57.55,"1,147,914","72,473,102.02","-1,089,228,448.44"
12-Feb-2021,55.00,+1.24,+2.31%,53.37,53.20,55.43,"779,946","47,366,473.24","-1,161,701,550.46"
11-Feb-2021,53.75,-0.51,-0.95%,54.21,52.42,54.32,"923,155","54,924,543.20","-1,209,068,023.70"
10-Feb-2021,54.27,+1.79,+3.42%,52.73,52.73,54.90,"1,180,883","70,844,399.52","-1,154,143,480.50"
09-Feb-2021,52.47,-1.07,-2.00%,52.95,52.18,53.08,"785,485","45,846,459.25","-1,224,987,880.01"
08-Feb-2021,53.55,+2.52,+4.95%,51.83,51.66,53.93,"982,228","57,945,592.20","-1,179,141,420.76"
05-Feb-2021,51.02,-0.78,-1.50%,52.31,50.88,52.36,"972,620","55,384,633.63","-1,237,087,012.96"
04-Feb-2021,51.80,+1.43,+2.85%,50.75,49.35,51.85,"1,358,996","77,284,672.31","-1,181,702,379.33"
03-Feb-2021,50.36,+4.16,+9.01%,46.43,46.43,50.47,"1,297,052","71,524,364.99","-1,258,987,051.63"
02-Feb-2021,46.20,-0.06,-0.14%,47.68,45.92,47.78,"1,655,204","85,342,785.22","-1,330,511,416.62"
01-Feb-2021,46.26,+0.33,+0.73%,46.25,45.14,46.86,"1,204,812","61,726,710.56","-1,245,168,631.40"
29-Jan-2021,45.93,-2.49,-5.14%,47.95,45.74,48.55,"1,645,046","84,715,915.51","-1,306,895,341.96"
28-Jan-2021,48.42,-1.16,-2.35%,50.04,48.30,50.38,"2,063,152","111,443,072.36","-1,222,179,426.45"
27-Jan-2021,49.58,+1.37,+2.84%,47.52,46.78,50.00,"2,298,030","125,678,867.14","-1,110,736,354.08"
26-Jan-2021,48.21,-1.54,-3.10%,50.42,48.19,51.16,"1,268,693","68,474,782.75","-1,236,415,221.22"
25-Jan-2021,49.75,+0.31,+0.62%,48.78,47.61,49.80,"1,101,467","60,172,204.29","-1,167,940,438.47"
22-Jan-2021,49.44,-0.15,-0.31%,47.99,47.75,49.55,"1,469,375","79,890,625.64","-1,228,112,642.76"
21-Jan-2021,49.60,-4.66,-8.59%,54.18,49.54,54.44,"2,133,159","119,005,486.15","-1,148,222,017.12"
20-Jan-2021,54.26,-0.25,-0.46%,55.02,53.52,55.20,"790,087","47,560,158.48","-1,029,216,530.96"
19-Jan-2021,54.51,+1.16,+2.18%,54.31,54.02,55.16,"833,146","50,430,834.91","-981,656,372.49"
15-Jan-2021,53.35,-2.75,-4.90%,54.92,52.80,55.01,"1,876,544","111,709,355.99","-1,032,087,207.40"
14-Jan-2021,56.10,+1.60,+2.93%,54.34,54.26,56.75,"999,464","61,942,122.93","-920,377,851.40"
13-Jan-2021,54.50,-1.78,-3.16%,56.00,53.93,56.14,"869,653","52,682,878.40","-982,319,974.33"
12-Jan-2021,56.28,+2.55,+4.75%,54.71,54.53,56.81,"1,670,267","103,848,730.38","-929,637,095.93"
11-Jan-2021,53.73,+0.67,+1.26%,51.76,51.27,54.10,"2,940,851","174,865,286.70","-1,033,485,826.31"
08-Jan-2021,53.06,+0.23,+0.43%,53.63,52.31,53.80,"2,102,852","123,993,621.26","-1,208,351,113.01"
07-Jan-2021,52.83,+3.21,+6.47%,50.19,49.83,53.41,"1,917,101","111,763,597.59","-1,332,344,734.27"
06-Jan-2021,49.62,+1.03,+2.11%,49.08,48.45,50.62,"1,441,195","79,322,120.98","-1,444,108,331.87"
05-Jan-2021,48.60,+3.66,+8.14%,45.73,45.47,49.84,"1,503,202","80,781,368.96","-1,523,430,452.85"
04-Jan-2021,44.94,-0.01,-0.02%,45.75,43.81,45.87,"1,633,201","81,364,298.44","-1,604,211,821.81"
31-Dec-2020,44.95,-0.62,-1.36%,45.33,44.68,45.44,"1,090,789","54,415,044.39","-1,522,847,523.36"
30-Dec-2020,45.57,+1.70,+3.88%,43.78,43.62,45.65,"827,287","41,529,508.34","-1,468,432,478.97"
29-Dec-2020,43.87,-0.24,-0.55%,44.65,43.48,44.88,"697,398","34,017,618.30","-1,509,961,987.31"
28-Dec-2020,44.11,-0.59,-1.33%,44.88,43.97,45.34,"747,959","36,831,077.91","-1,475,944,369.01"
24-Dec-2020,44.70,-0.43,-0.96%,45.20,44.23,45.20,"486,862","24,107,618.28","-1,439,113,291.10"
23-Dec-2020,45.14,+1.11,+2.52%,44.57,44.43,45.90,"1,216,194","60,901,634.61","-1,415,005,672.83"
22-Dec-2020,44.03,-1.11,-2.46%,45.06,43.73,45.06,"1,782,252","87,505,436.78","-1,475,907,307.44"
21-Dec-2020,45.14,-1.52,-3.26%,44.44,43.81,46.15,"1,592,114","79,959,267.09","-1,388,401,870.66"
18-Dec-2020,46.66,-0.34,-0.73%,46.88,45.99,47.18,"5,030,962","260,480,870.30","-1,308,442,603.57"
17-Dec-2020,47.00,-0.50,-1.04%,47.98,46.42,48.12,"1,272,029","66,297,993.77","-1,047,961,733.28"
16-Dec-2020,47.50,-0.41,-0.87%,48.01,47.27,48.63,"1,004,644","53,169,103.43","-981,663,739.50"
15-Dec-2020,47.91,+0.97,+2.07%,47.35,46.56,48.14,"1,796,113","95,264,047.23","-928,494,636.07"
14-Dec-2020,46.94,-1.37,-2.84%,49.03,46.76,49.28,"1,333,369","69,967,155.40","-1,023,758,683.30"
11-Dec-2020,48.31,-0.97,-1.98%,48.84,47.63,48.94,"1,006,895","53,932,493.75","-953,791,527.91"
10-Dec-2020,49.28,+1.55,+3.25%,47.77,47.76,50.43,"1,527,880","83,592,834.88","-899,859,034.16"
09-Dec-2020,47.73,+0.73,+1.55%,47.61,46.88,49.13,"2,089,555","110,762,768.57","-983,451,869.04"
08-Dec-2020,47.00,+0.52,+1.12%,46.44,46.05,47.07,"1,037,655","53,829,077.29","-1,094,214,637.60"
07-Dec-2020,46.48,-1.29,-2.70%,47.12,46.09,47.45,"1,647,670","85,127,594.76","-1,148,043,714.89"
04-Dec-2020,47.77,+4.35,+10.03%,44.46,44.40,47.78,"1,932,264","101,125,234.00","-1,062,916,120.13"
03-Dec-2020,43.41,+0.32,+0.73%,43.94,43.02,44.02,"1,682,077","81,251,001.38","-1,164,041,354.13"
02-Dec-2020,43.10,+1.16,+2.77%,41.98,41.81,44.23,"1,553,277","74,293,429.41","-1,245,292,355.51"
01-Dec-2020,41.94,-0.32,-0.75%,43.69,41.87,43.88,"1,076,275","50,510,281.31","-1,319,585,784.92"
30-Nov-2020,42.25,-4.10,-8.85%,45.64,42.13,45.78,"3,935,410","186,446,125.67","-1,269,075,503.61"
27-Nov-2020,46.35,-1.42,-2.96%,46.93,46.09,48.08,"595,315","30,792,023.24","-1,082,629,377.94"
25-Nov-2020,47.77,-1.28,-2.61%,48.44,47.77,49.36,"1,215,760","65,004,965.23","-1,051,837,354.70"
24-Nov-2020,49.05,+3.64,+8.02%,47.07,46.71,49.30,"2,052,062","110,500,381.38","-986,832,389.47"
23-Nov-2020,45.41,+4.50,+10.99%,41.58,41.58,45.47,"2,353,578","117,201,393.99","-1,097,332,770.85"
20-Nov-2020,40.91,-0.06,-0.15%,40.65,40.21,41.47,"833,779","37,838,207.70","-1,214,534,164.84"
19-Nov-2020,40.97,+0.48,+1.18%,40.06,39.76,41.11,"984,320","44,461,490.32","-1,176,695,957.14"
18-Nov-2020,40.49,-0.67,-1.62%,41.64,40.42,42.71,"1,343,960","61,433,405.87","-1,221,157,447.46"
17-Nov-2020,41.16,+0.29,+0.71%,40.11,39.64,41.27,"2,415,350","109,868,704.80","-1,159,724,041.59"
16-Nov-2020,40.87,+2.42,+6.28%,39.92,39.35,40.99,"2,480,568","111,606,117.28","-1,269,592,746.39"
13-Nov-2020,38.46,+1.96,+5.38%,36.93,36.93,38.69,"1,283,521","54,550,462.43","-1,381,198,863.67"
12-Nov-2020,36.49,-1.28,-3.39%,36.78,36.16,37.75,"1,312,577","53,405,157.56","-1,435,749,326.10"
11-Nov-2020,37.77,-0.25,-0.66%,38.53,37.20,38.79,"1,653,782","69,709,329.80","-1,382,344,168.54"
10-Nov-2020,38.03,+1.69,+4.66%,36.95,35.67,38.08,"1,672,359","69,570,993.46","-1,312,634,838.74"
09-Nov-2020,36.33,+5.16,+16.57%,36.69,35.29,37.64,"3,586,245","144,783,677.92","-1,382,205,832.20"
06-Nov-2020,31.17,-0.92,-2.87%,32.72,30.68,33.40,"1,949,172","67,963,455.60","-1,526,989,510.12"
05-Nov-2020,32.09,-0.40,-1.22%,31.82,31.82,32.87,"1,729,056","61,796,762.89","-1,459,026,054.52"
04-Nov-2020,32.48,+0.92,+2.91%,31.66,30.91,33.24,"1,583,367","57,040,755.45","-1,397,229,291.63"
03-Nov-2020,31.56,-0.12,-0.37%,32.37,31.13,32.39,"736,830","25,893,751.90","-1,454,270,047.08"
02-Nov-2020,31.68,+0.82,+2.66%,31.45,30.11,32.23,"1,125,156","39,400,554.35","-1,428,376,295.18"
30-Oct-2020,30.86,+0.24,+0.79%,30.32,29.79,30.88,"1,250,849","42,454,444.56","-1,467,776,849.53"
29-Oct-2020,30.62,+1.32,+4.49%,28.66,28.15,30.68,"1,539,397","51,282,814.08","-1,510,231,294.09"
28-Oct-2020,29.30,-1.87,-5.99%,30.33,28.81,30.33,"2,116,437","69,114,679.14","-1,561,514,108.16"
27-Oct-2020,31.17,-0.32,-1.00%,31.31,30.88,31.71,"1,044,432","36,205,226.56","-1,492,399,429.03"
26-Oct-2020,31.48,-2.33,-6.88%,33.14,31.23,33.14,"1,286,912","45,344,290.66","-1,456,194,202.47"
23-Oct-2020,33.81,+0.52,+1.57%,33.58,33.09,33.99,"977,732","36,535,406.22","-1,410,849,911.81"
22-Oct-2020,33.28,+1.63,+5.15%,31.62,31.53,33.46,"1,558,317","56,898,694.71","-1,447,385,318.03"
21-Oct-2020,31.65,-1.05,-3.20%,32.71,31.61,32.76,"1,664,456","58,936,021.70","-1,504,284,012.74"
20-Oct-2020,32.70,+0.08,+0.25%,32.88,31.78,32.99,"1,425,914","51,535,768.92","-1,445,347,991.04"
19-Oct-2020,32.62,-1.11,-3.29%,33.83,32.60,33.83,"2,975,542","108,289,275.48","-1,496,883,759.97"
16-Oct-2020,33.73,-0.59,-1.73%,34.14,33.05,35.92,"3,066,701","114,869,221.40","-1,388,594,484.49"
15-Oct-2020,34.32,+0.41,+1.22%,32.94,32.59,34.47,"1,389,466","52,309,550.52","-1,273,725,263.09"
14-Oct-2020,33.91,-0.92,-2.64%,34.93,33.90,35.33,"1,644,953","62,776,867.13","-1,326,034,813.61"
13-Oct-2020,34.83,+0.39,+1.13%,34.83,34.70,36.19,"2,122,206","82,790,822.69","-1,263,257,946.48"
12-Oct-2020,34.44,+0.59,+1.73%,33.81,33.10,34.61,"995,953","37,785,049.43","-1,346,048,769.17"
09-Oct-2020,33.85,-0.10,-0.29%,34.23,33.51,34.34,"1,145,879","43,048,309.31","-1,383,833,818.60"
08-Oct-2020,33.95,+0.87,+2.62%,33.45,33.06,34.11,"868,501","32,598,013.66","-1,340,785,509.30"
07-Oct-2020,33.09,+0.65,+2.00%,32.40,32.18,33.23,"1,296,218","47,361,409.34","-1,373,383,522.95"
06-Oct-2020,32.44,-0.42,-1.29%,33.56,32.20,33.98,"1,063,506","38,626,172.21","-1,420,744,932.29"
05-Oct-2020,32.86,+1.49,+4.74%,31.96,31.63,32.89,"1,235,938","44,617,621.60","-1,382,118,760.08"
02-Oct-2020,31.37,-0.05,-0.14%,30.45,30.34,31.74,"1,420,540","49,279,111.20","-1,426,736,381.68"
01-Oct-2020,31.42,-0.97,-3.01%,31.84,31.21,32.26,"1,115,086","38,938,138.19","-1,377,457,270.49"
30-Sep-2020,32.39,-0.23,-0.69%,32.84,32.27,33.09,"1,522,279","54,888,720.57","-1,338,519,132.30"
29-Sep-2020,32.62,-1.13,-3.34%,33.56,31.47,33.77,"1,372,752","49,302,124.35","-1,283,630,411.73"
28-Sep-2020,33.74,-0.01,-0.03%,34.58,33.59,34.58,"1,187,218","44,611,689.14","-1,234,328,287.38"
25-Sep-2020,33.75,+0.72,+2.18%,32.67,32.51,34.06,"970,535","36,148,423.75","-1,189,716,598.23"
24-Sep-2020,33.03,+0.24,+0.74%,32.61,31.87,33.74,"954,253","34,788,243.55","-1,225,865,021.98"
23-Sep-2020,32.79,-1.87,-5.38%,34.89,32.75,35.21,"1,186,408","43,766,516.80","-1,260,653,265.53"
22-Sep-2020,34.65,-0.32,-0.93%,35.21,34.24,35.74,"1,122,750","43,204,965.79","-1,216,886,748.73"
21-Sep-2020,34.98,-1.71,-4.67%,35.60,34.51,36.14,"1,183,972","45,987,336.52","-1,173,681,782.93"
18-Sep-2020,36.69,-0.43,-1.17%,36.87,36.34,37.42,"2,919,666","118,988,906.20","-1,127,694,446.42"
17-Sep-2020,37.12,+0.30,+0.81%,35.93,35.65,37.13,"1,316,362","53,860,913.08","-1,008,705,540.22"
16-Sep-2020,36.83,+2.05,+5.88%,35.06,34.85,37.47,"1,756,162","71,361,793.97","-1,062,566,453.29"
15-Sep-2020,34.78,-0.52,-1.48%,35.60,34.64,35.84,"1,882,977","72,920,588.57","-1,133,928,247.26"
14-Sep-2020,35.30,+0.11,+0.31%,35.43,34.74,35.84,"1,101,228","43,192,345.21","-1,061,007,658.69"
11-Sep-2020,35.20,+0.95,+2.76%,34.38,34.21,35.32,"1,554,538","60,425,173.88","-1,104,200,003.90"
10-Sep-2020,34.25,-3.48,-9.22%,37.69,34.24,37.69,"1,914,197","74,263,864.40","-1,164,625,177.78"
09-Sep-2020,37.73,+0.93,+2.52%,37.28,36.94,38.14,"1,141,792","47,672,974.58","-1,090,361,313.37"
08-Sep-2020,36.80,-2.08,-5.35%,38.01,36.11,38.16,"1,267,909","51,960,538.74","-1,138,034,287.95"
04-Sep-2020,38.88,+0.01,+0.02%,39.27,38.36,39.58,"1,031,406","44,563,369.76","-1,086,073,749.22"
03-Sep-2020,38.87,-0.51,-1.30%,39.40,38.56,40.20,"1,049,068","45,492,184.56","-1,130,637,118.98"
02-Sep-2020,39.39,-1.36,-3.34%,40.40,39.23,40.68,"1,401,066","61,463,884.28","-1,085,144,934.41"
01-Sep-2020,40.75,-0.12,-0.29%,40.31,40.04,40.88,"827,702","37,329,379.60","-1,023,681,050.14"
31-Aug-2020,40.86,-0.78,-1.88%,41.66,40.57,41.68,"968,040","43,941,255.72","-986,351,670.54"
28-Aug-2020,41.65,+1.14,+2.80%,40.84,40.34,41.68,"1,038,953","47,680,912.91","-942,410,414.83"
27-Aug-2020,40.51,+1.52,+3.91%,39.31,38.94,40.63,"1,228,440","54,776,374.50","-990,091,327.74"
26-Aug-2020,38.99,-1.01,-2.52%,39.87,38.77,39.87,"737,071","32,019,031.05","-1,044,867,702.24"
25-Aug-2020,40.00,+0.05,+0.11%,40.54,39.71,40.67,"984,649","43,724,618.42","-1,012,848,671.20"
24-Aug-2020,39.95,+0.85,+2.17%,39.40,39.08,40.50,"2,178,611","96,506,076.78","-1,056,573,289.62"
21-Aug-2020,39.11,-0.64,-1.61%,39.73,38.75,39.76,"1,586,469","68,956,117.93","-1,153,079,366.40"
20-Aug-2020,39.75,-1.36,-3.31%,40.52,39.74,40.80,"1,068,992","47,351,168.23","-1,084,123,248.46"
19-Aug-2020,41.11,-0.67,-1.60%,41.64,40.96,41.96,"801,451","36,699,663.33","-1,036,772,080.23"
18-Aug-2020,41.77,-0.17,-0.41%,41.75,41.62,42.52,"886,774","41,172,960.18","-1,000,072,416.91"
17-Aug-2020,41.95,-1.29,-2.98%,43.17,41.54,43.17,"1,331,095","62,013,576.29","-958,899,456.73"
14-Aug-2020,43.23,+0.50,+1.16%,42.68,42.36,43.24,"829,155","39,610,145.60","-896,885,880.45"
13-Aug-2020,42.74,-1.51,-3.40%,43.96,42.70,44.30,"869,373","41,455,135.50","-936,496,026.04"
12-Aug-2020,44.24,-0.30,-0.67%,45.36,43.85,45.36,"875,560","43,061,779.11","-895,040,890.55"
11-Aug-2020,44.54,-0.94,-2.06%,46.87,44.38,47.56,"1,184,969","59,554,607.83","-851,979,111.44"
10-Aug-2020,45.48,+1.49,+3.38%,44.15,43.87,45.63,"1,015,714","50,871,666.85","-792,424,503.61"
07-Aug-2020,43.99,-1.87,-4.09%,42.36,40.63,44.33,"1,259,296","60,169,377.53","-843,296,170.46"
06-Aug-2020,45.87,+0.13,+0.28%,45.43,45.33,46.02,"811,059","41,197,291.55","-783,126,792.93"
05-Aug-2020,45.74,+2.06,+4.73%,44.95,44.63,46.06,"1,057,089","53,454,493.71","-824,324,084.47"
04-Aug-2020,43.68,+1.88,+4.51%,41.80,41.55,43.95,"821,648","39,553,595.55","-877,778,578.18"
03-Aug-2020,41.79,-0.43,-1.02%,42.23,41.39,42.42,"1,391,281","64,580,313.51","-917,332,173.73"
31-Jul-2020,42.23,+0.24,+0.58%,41.38,41.38,42.24,"895,646","41,778,926.17","-852,751,860.22"
30-Jul-2020,41.98,-1.73,-3.96%,42.72,41.56,42.96,"742,604","34,670,607.76","-894,530,786.39"
29-Jul-2020,43.71,+1.11,+2.60%,42.71,42.36,43.73,"701,112","33,726,389.95","-859,860,178.64"
28-Jul-2020,42.60,-1.16,-2.66%,43.36,42.53,43.88,"572,184","27,185,654.55","-893,586,568.58"
27-Jul-2020,43.77,-0.43,-0.98%,43.99,43.42,44.58,"715,258","34,772,930.39","-866,400,914.04"
24-Jul-2020,44.20,+0.17,+0.39%,44.29,43.83,44.99,"550,089","27,018,427.47","-831,627,983.65"
23-Jul-2020,44.03,-1.21,-2.67%,44.69,43.83,45.12,"1,551,216","75,962,428.20","-858,646,411.12"
22-Jul-2020,45.24,-0.21,-0.46%,44.71,44.18,45.49,"491,843","24,587,020.54","-782,683,982.93"
21-Jul-2020,45.44,+2.45,+5.70%,43.89,43.89,45.95,"986,031","49,572,338.12","-758,096,962.39"
20-Jul-2020,42.99,+0.49,+1.15%,42.30,42.30,43.84,"1,028,787","49,101,865.22","-807,669,300.51"
17-Jul-2020,42.50,-0.59,-1.38%,43.11,42.23,44.05,"986,002","46,656,288.10","-856,771,165.72"
16-Jul-2020,43.10,+0.32,+0.76%,41.93,41.60,43.58,"741,845","35,340,949.36","-810,114,877.62"
15-Jul-2020,42.78,+0.16,+0.38%,43.52,41.73,43.61,"902,229","42,711,261.42","-845,455,826.98"
14-Jul-2020,42.61,+2.10,+5.18%,40.41,40.08,42.63,"901,539","42,187,284.28","-888,167,088.40"
13-Jul-2020,40.51,-0.41,-0.99%,41.34,40.16,41.58,"947,255","42,807,923.59","-930,354,372.68"
10-Jul-2020,40.92,+0.96,+2.39%,39.96,39.75,41.07,"2,365,838","107,063,409.70","-887,546,449.09"
09-Jul-2020,39.96,-2.79,-6.53%,42.59,39.92,42.76,"1,476,620","66,439,461.46","-994,609,858.79"
08-Jul-2020,42.76,-0.60,-1.39%,43.51,42.52,43.89,"1,116,984","53,202,243.20","-928,170,397.33"
07-Jul-2020,43.36,-2.07,-4.56%,44.78,43.28,44.85,"822,046","39,899,478.99","-874,968,154.13"
06-Jul-2020,45.43,-0.10,-0.22%,46.45,44.97,46.95,"523,823","26,495,461.47","-835,068,675.15"
02-Jul-2020,45.53,+0.59,+1.32%,46.12,45.47,46.49,"690,900","35,027,296.36","-808,573,213.68"
01-Jul-2020,44.94,-0.72,-1.58%,45.99,44.88,46.86,"828,894","41,642,944.47","-843,600,510.04"
30-Jun-2020,45.66,+0.91,+2.03%,44.21,44.03,45.97,"1,077,089","54,325,805.34","-801,957,565.57"
29-Jun-2020,44.75,+0.80,+1.83%,44.19,43.65,44.93,"657,845","32,532,418.30","-856,283,370.91"
26-Jun-2020,43.95,-1.78,-3.88%,45.21,43.67,45.21,"1,651,670","80,682,186.44","-888,815,789.21"
25-Jun-2020,45.72,+1.60,+3.64%,43.65,43.35,45.79,"787,188","39,547,905.99","-808,133,602.77"
24-Jun-2020,44.12,-3.16,-6.69%,46.49,44.08,47.14,"1,029,860","51,107,279.93","-847,681,508.77"
23-Jun-2020,47.28,+0.04,+0.08%,47.94,47.12,48.22,"1,297,398","68,190,818.82","-796,574,228.84"
22-Jun-2020,47.25,+0.11,+0.23%,46.86,46.31,47.60,"981,651","51,358,580.49","-864,765,047.66"
19-Jun-2020,47.14,-0.57,-1.19%,49.97,47.11,49.97,"3,516,521","186,024,452.58","-916,123,628.15"
18-Jun-2020,47.71,+0.41,+0.86%,46.97,46.39,48.51,"954,228","50,418,289.38","-730,099,175.57"
17-Jun-2020,47.30,-1.91,-3.88%,49.12,47.26,49.12,"879,775","46,733,208.09","-780,517,464.95"
16-Jun-2020,49.21,+2.15,+4.58%,49.17,46.80,49.45,"1,162,647","63,091,347.90","-733,784,256.86"
15-Jun-2020,47.06,-0.32,-0.68%,44.82,44.52,47.52,"1,328,145","68,765,669.19","-796,875,604.77"
12-Jun-2020,47.38,+1.28,+2.78%,48.53,45.72,48.83,"1,081,186","56,680,441.02","-728,109,935.57"
11-Jun-2020,46.10,-4.04,-8.05%,46.66,46.06,49.47,"1,606,555","83,372,527.11","-784,790,376.60"
10-Jun-2020,50.14,-3.46,-6.46%,52.30,50.11,52.37,"1,368,319","76,966,795.31","-701,417,849.49"
09-Jun-2020,53.60,-2.38,-4.25%,53.68,52.86,55.29,"1,343,488","80,332,236.79","-624,451,054.18"
08-Jun-2020,55.98,+2.52,+4.72%,55.85,53.29,56.25,"1,772,340","109,250,189.82","-544,118,817.40"
05-Jun-2020,53.46,+3.75,+7.54%,53.34,52.47,53.94,"1,791,160","106,109,805.13","-653,369,007.22"
04-Jun-2020,49.71,-0.20,-0.40%,49.58,48.82,50.17,"1,708,869","94,133,123.51","-759,478,812.35"
03-Jun-2020,49.90,+0.50,+1.02%,50.68,48.61,50.70,"1,183,711","65,377,823.38","-665,345,688.85"
02-Jun-2020,49.40,+2.70,+5.79%,47.32,47.23,49.44,"1,072,795","58,327,544.02","-730,723,512.23"
01-Jun-2020,46.70,+0.76,+1.65%,45.71,45.07,46.79,"713,672","36,681,857.92","-789,051,056.25"
29-May-2020,45.94,-0.60,-1.30%,46.21,45.03,46.21,"2,149,635","109,355,446.94","-825,732,914.16"
28-May-2020,46.54,-0.98,-2.07%,47.42,46.24,47.85,"1,025,092","53,208,379.37","-716,377,467.22"
27-May-2020,47.52,+1.16,+2.51%,47.22,45.42,47.52,"1,095,044","57,195,914.23","-663,169,087.85"
26-May-2020,46.36,-0.76,-1.61%,48.99,46.24,48.99,"1,551,892","80,598,247.27","-720,365,002.08"
22-May-2020,47.12,-0.04,-0.08%,47.06,45.96,47.21,"460,755","23,991,589.63","-639,766,754.81"
21-May-2020,47.16,-0.30,-0.63%,47.72,46.53,48.24,"1,012,063","52,998,816.41","-615,775,165.18"
20-May-2020,47.45,+1.79,+3.93%,46.55,46.46,48.12,"988,307","52,026,395.95","-562,776,348.77"
19-May-2020,45.66,-1.60,-3.39%,47.13,45.61,47.54,"678,978","34,863,323.97","-614,802,744.72"
18-May-2020,47.26,+4.29,+9.98%,45.51,45.08,47.47,"2,032,327","105,947,695.53","-579,939,420.75"
15-May-2020,42.97,+0.11,+0.25%,42.44,42.35,43.97,"965,966","46,127,252.09","-685,887,116.27"
14-May-2020,42.87,-0.58,-1.33%,42.49,41.38,44.12,"1,440,338","68,333,222.71","-732,014,368.36"
13-May-2020,43.44,-1.37,-3.06%,44.57,42.87,44.57,"1,485,143","71,707,406.31","-663,681,145.66"
