Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
01-May-2020,91.90,-2.76,-2.92%,93.23,91.25,93.69,"1,253,070","115,513,767.84","-1,385,728,777.64"
30-Apr-2020,94.66,-1.45,-1.51%,95.59,92.82,95.73,"1,856,588","175,195,948.03","-1,270,215,009.81"
29-Apr-2020,96.11,-0.32,-0.33%,96.20,94.11,97.11,"1,985,422","189,929,941.77","-1,095,019,061.77"
28-Apr-2020,96.43,-6.12,-5.97%,99.25,96.18,99.26,"1,998,134","194,711,289.65","-905,089,120.00"
27-Apr-2020,102.55,+2.37,+2.37%,101.00,99.80,103.47,"1,128,292","115,320,629.57","-710,377,830.36"
24-Apr-2020,100.18,+0.73,+0.73%,100.00,98.59,100.45,"847,214","84,414,176.89","-825,698,459.93"
23-Apr-2020,99.45,+1.84,+1.89%,98.36,98.11,100.22,"1,077,309","107,048,493.00","-910,112,636.82"
22-Apr-2020,97.61,-3.01,-2.99%,101.50,97.38,101.77,"2,006,357","197,367,729.80","-1,017,161,129.82"
21-Apr-2020,100.62,-0.58,-0.57%,100.36,100.29,102.10,"1,110,043","111,961,327.61","-819,793,400.02"
20-Apr-2020,101.20,-1.55,-1.51%,101.74,101.10,103.00,"1,393,408","141,526,916.10","-707,832,072.42"
17-Apr-2020,102.75,+0.53,+0.52%,102.16,99.85,103.65,"1,669,784","170,914,601.69","-566,305,156.31"
16-Apr-2020,102.22,+2.30,+2.30%,100.18,99.68,102.44,"1,148,831","116,964,556.68","-737,219,758.00"
15-Apr-2020,99.92,-1.48,-1.46%,99.86,97.95,99.97,"1,023,461","101,796,467.74","-854,184,314.68"
14-Apr-2020,101.40,+2.98,+3.03%,100.56,99.64,101.80,"843,014","85,271,668.31","-752,387,846.94"
13-Apr-2020,98.42,-0.27,-0.27%,98.58,98.20,100.25,"836,626","82,516,666.78","-837,659,515.24"
09-Apr-2020,98.69,-0.10,-0.10%,98.58,96.15,100.00,"1,330,715","131,142,713.79","-755,142,848.46"
08-Apr-2020,98.79,+5.88,+6.33%,97.00,93.77,99.50,"1,829,571","179,709,462.09","-624,000,134.67"
07-Apr-2020,92.91,-2.77,-2.90%,96.25,92.71,97.45,"1,397,073","131,743,537.07","-803,709,596.76"
06-Apr-2020,95.68,+5.68,+6.31%,93.01,92.50,96.11,"1,940,866","184,918,156.56","-671,966,059.69"
03-Apr-2020,90.00,-3.04,-3.27%,92.17,88.82,93.27,"1,110,494","100,166,950.96","-856,884,216.26"
02-Apr-2020,93.04,+2.65,+2.93%,89.76,88.35,93.56,"1,100,626","101,371,676.06","-756,717,265.30"
01-Apr-2020,90.39,-3.03,-3.24%,90.97,89.08,92.88,"1,805,722","163,219,618.94","-858,088,941.36"
31-Mar-2020,93.42,-4.42,-4.52%,96.91,93.16,97.20,"1,280,726","120,726,658.89","-694,869,322.42"
30-Mar-2020,97.84,+0.32,+0.33%,98.13,95.92,98.79,"946,918","92,426,208.89","-574,142,663.53"
27-Mar-2020,97.52,-2.26,-2.26%,95.92,95.09,99.54,"1,317,947","128,149,432.47","-666,568,872.41"
26-Mar-2020,99.78,+5.28,+5.59%,94.50,93.59,100.02,"1,708,331","168,267,991.82","-538,419,439.95"
25-Mar-2020,94.50,-0.76,-0.80%,95.63,91.10,97.78,"1,411,305","133,945,004.90","-706,687,431.77"
24-Mar-2020,95.26,+3.36,+3.66%,93.84,92.18,96.62,"1,347,303","127,702,002.00","-572,742,426.87"
23-Mar-2020,91.90,-1.56,-1.67%,94.18,90.25,96.12,"1,489,450","137,672,748.99","-700,444,428.87"
20-Mar-2020,93.46,-2.79,-2.90%,95.70,90.91,97.67,"2,612,493","245,704,637.61","-562,771,679.88"
19-Mar-2020,96.25,-3.01,-3.03%,98.75,95.46,103.80,"1,540,654","150,998,987.77","-317,067,042.27"
18-Mar-2020,99.26,+2.47,+2.55%,90.80,90.63,101.80,"2,337,944","227,864,109.53","-166,068,054.50"
17-Mar-2020,96.79,+9.73,+11.18%,89.01,87.86,97.21,"2,821,704","267,751,448.82","-393,932,164.03"
16-Mar-2020,87.06,-7.17,-7.61%,86.00,85.95,94.19,"2,528,101","224,909,660.16","-661,683,612.84"
13-Mar-2020,94.23,+8.06,+9.35%,90.98,87.53,94.59,"3,125,779","290,800,472.28","-436,773,952.68"
12-Mar-2020,86.17,-1.82,-2.07%,82.19,82.00,92.24,"2,572,424","221,915,976.21","-727,574,424.96"
11-Mar-2020,87.99,-4.83,-5.20%,89.87,87.32,91.17,"1,544,684","136,601,428.00","-505,658,448.75"
10-Mar-2020,92.82,+5.64,+6.47%,90.45,87.20,92.94,"2,111,011","192,824,004.84","-369,057,020.74"
09-Mar-2020,87.18,-6.82,-7.26%,88.71,87.10,92.00,"2,301,489","203,091,960.39","-561,881,025.59"
06-Mar-2020,94.00,+1.01,+1.09%,90.34,90.34,94.46,"1,445,190","134,542,901.79","-358,789,065.20"
05-Mar-2020,92.99,-2.83,-2.95%,92.50,91.94,94.21,"1,583,424","147,170,962.05","-493,331,966.98"
04-Mar-2020,95.82,+4.52,+4.95%,92.08,91.47,95.87,"1,809,966","171,420,499.22","-346,161,004.94"
03-Mar-2020,91.30,-1.45,-1.56%,94.06,90.59,95.98,"2,322,134","214,611,045.21","-517,581,504.16"
02-Mar-2020,92.75,+2.26,+2.50%,91.80,89.42,93.12,"1,910,359","175,855,607.28","-302,970,458.95"
28-Feb-2020,90.49,+0.25,+0.28%,88.62,87.67,91.30,"3,063,628","275,111,482.40","-478,826,066.23"
27-Feb-2020,90.24,-3.49,-3.72%,91.30,89.89,93.11,"1,947,181","177,601,943.24","-753,937,548.63"
26-Feb-2020,93.73,-0.17,-0.18%,95.07,93.20,95.39,"1,378,079","129,754,487.31","-576,335,605.39"
25-Feb-2020,93.90,-4.59,-4.66%,98.85,93.25,98.85,"1,826,193","172,795,144.86","-446,581,118.07"
24-Feb-2020,98.49,-4.45,-4.32%,99.80,97.62,99.84,"1,504,464","148,434,852.81","-273,785,973.22"
21-Feb-2020,102.94,-3.54,-3.32%,105.60,102.76,105.67,"1,485,371","154,155,923.21","-125,351,120.40"
20-Feb-2020,106.48,-0.28,-0.26%,106.48,105.95,107.60,"687,567","73,232,141.27","28,804,802.80"
19-Feb-2020,106.76,+0.34,+0.32%,106.58,105.96,106.85,"697,358","74,342,662.08","102,036,944.07"
18-Feb-2020,106.42,+0.47,+0.44%,105.95,105.71,106.92,"774,152","82,297,750.93","27,694,281.99"
14-Feb-2020,105.95,+0.71,+0.67%,104.99,104.69,106.19,"757,663","80,173,951.26","-54,603,468.95"
13-Feb-2020,105.24,-0.30,-0.28%,104.90,104.37,106.13,"571,326","60,129,361.73","-134,777,420.21"
12-Feb-2020,105.54,+0.67,+0.64%,105.77,105.50,106.77,"781,422","82,613,489.39","-74,648,058.48"
11-Feb-2020,104.87,+1.80,+1.75%,103.42,103.24,105.45,"716,776","75,091,439.02","-157,261,547.87"
10-Feb-2020,103.07,-0.05,-0.05%,103.66,101.63,103.72,"1,266,045","129,980,201.54","-232,352,986.89"
07-Feb-2020,103.12,-3.39,-3.18%,106.05,103.03,106.26,"1,744,214","181,195,738.48","-102,372,785.35"
06-Feb-2020,106.51,+0.47,+0.44%,106.68,105.51,107.79,"709,583","75,743,103.77","78,822,953.12"
05-Feb-2020,106.04,+2.66,+2.57%,104.79,104.34,106.59,"1,090,009","115,239,271.40","3,079,849.36"
04-Feb-2020,103.38,+1.35,+1.32%,103.32,102.63,103.84,"977,497","101,083,963.26","-112,159,422.05"
03-Feb-2020,102.03,-1.49,-1.44%,104.12,101.66,104.44,"1,258,753","129,065,359.56","-213,243,385.30"
31-Jan-2020,103.52,-4.48,-4.15%,107.55,103.09,107.78,"1,748,410","182,178,870.00","-84,178,025.74"
30-Jan-2020,108.00,-7.76,-6.70%,112.35,107.38,112.35,"1,863,711","202,949,337.64","98,000,844.27"
29-Jan-2020,115.76,+0.39,+0.34%,115.76,115.33,116.97,"753,597","87,365,948.30","300,950,181.90"
28-Jan-2020,115.37,+0.45,+0.39%,115.45,114.45,116.35,"423,625","48,962,078.86","213,584,233.61"
27-Jan-2020,114.92,-1.74,-1.49%,114.95,113.36,115.43,"650,459","74,708,545.74","164,622,154.74"
24-Jan-2020,116.66,-0.27,-0.23%,116.94,115.93,117.06,"780,944","91,086,252.64","239,330,700.48"
23-Jan-2020,116.93,-0.33,-0.28%,117.00,115.59,117.05,"580,795","67,767,748.22","330,416,953.12"
22-Jan-2020,117.26,-0.13,-0.11%,117.69,117.23,119.21,"799,720","94,009,326.61","398,184,701.35"
21-Jan-2020,117.39,-1.21,-1.02%,118.14,116.75,118.54,"895,272","105,146,726.71","492,194,027.96"
17-Jan-2020,118.60,-0.01,-0.01%,118.74,118.20,119.24,"1,330,878","157,875,097.65","597,340,754.67"
16-Jan-2020,118.61,+0.68,+0.58%,118.51,118.10,119.10,"572,768","67,948,631.55","755,215,852.32"
15-Jan-2020,117.93,+0.66,+0.56%,117.51,117.31,118.70,"772,070","91,092,023.79","687,267,220.78"
14-Jan-2020,117.27,+0.52,+0.45%,116.75,116.69,118.14,"901,102","105,687,325.77","596,175,196.99"
13-Jan-2020,116.75,+0.88,+0.76%,116.12,115.92,117.22,"563,415","65,786,636.01","490,487,871.22"
10-Jan-2020,115.87,-1.06,-0.91%,117.07,115.63,117.07,"786,197","91,195,382.27","424,701,235.22"
09-Jan-2020,116.93,+0.27,+0.23%,117.03,116.41,117.82,"597,543","69,876,642.76","515,896,617.49"
08-Jan-2020,116.66,+0.66,+0.57%,115.32,115.32,117.54,"641,987","74,865,453.07","446,019,974.72"
07-Jan-2020,116.00,-0.20,-0.17%,115.50,115.24,116.43,"571,091","66,214,404.26","371,154,521.65"
06-Jan-2020,116.20,-0.52,-0.45%,115.55,114.37,116.23,"936,707","108,455,664.68","437,368,925.91"
03-Jan-2020,116.72,-0.07,-0.06%,115.00,114.84,116.84,"695,501","80,886,634.84","545,824,590.59"
02-Jan-2020,116.79,-0.27,-0.23%,117.74,115.25,117.75,"1,093,150","127,319,177.44","626,711,225.42"
31-Dec-2019,117.06,+0.62,+0.53%,116.04,115.58,117.09,"1,015,519","118,513,652.55","754,030,402.86"
30-Dec-2019,116.44,-2.50,-2.10%,119.22,116.26,119.22,"668,752","78,178,620.08","635,516,750.31"
27-Dec-2019,118.94,-0.10,-0.08%,119.45,118.57,119.48,"477,943","56,884,650.68","713,695,370.39"
26-Dec-2019,119.04,+0.71,+0.60%,119.09,118.62,119.23,"297,170","35,353,503.63","770,580,021.08"
24-Dec-2019,118.33,-0.61,-0.51%,117.40,117.40,118.36,"268,877","31,739,753.95","735,226,517.45"
23-Dec-2019,118.94,+1.54,+1.31%,118.23,117.62,119.41,"620,013","73,701,528.52","766,966,271.39"
20-Dec-2019,117.40,-1.16,-0.98%,119.21,117.33,119.21,"3,821,170","449,988,931.68","693,264,742.88"
19-Dec-2019,118.56,+0.61,+0.52%,118.36,118.28,119.54,"1,035,020","122,778,411.66","1,143,253,674.55"
18-Dec-2019,117.95,-2.34,-1.95%,118.05,117.05,118.73,"1,078,657","127,294,985.99","1,020,475,262.89"
17-Dec-2019,120.29,+1.17,+0.98%,120.06,119.55,121.29,"788,031","94,735,145.71","1,147,770,248.88"
16-Dec-2019,119.12,+0.50,+0.42%,119.05,118.77,119.93,"852,179","101,619,882.92","1,053,035,103.17"
13-Dec-2019,118.62,+1.67,+1.43%,118.20,117.80,119.57,"802,265","95,102,210.02","951,415,220.25"
12-Dec-2019,116.95,+0.16,+0.14%,115.03,115.02,117.53,"988,832","115,386,808.98","856,313,010.23"
11-Dec-2019,116.79,-1.75,-1.48%,118.54,116.77,118.54,"1,107,909","129,635,288.22","740,926,201.25"
10-Dec-2019,118.54,+0.40,+0.34%,118.13,117.96,119.35,"775,520","91,917,435.79","870,561,489.47"
09-Dec-2019,118.14,+0.61,+0.52%,117.21,116.57,118.35,"627,991","74,124,056.12","778,644,053.68"
06-Dec-2019,117.53,+2.52,+2.19%,116.20,116.16,117.84,"611,736","71,797,930.19","704,519,997.57"
05-Dec-2019,115.01,-1.46,-1.25%,116.14,114.25,116.33,"972,232","111,825,504.48","632,722,067.37"
04-Dec-2019,116.47,-0.46,-0.39%,117.22,116.38,118.17,"756,875","88,397,169.17","744,547,571.85"
03-Dec-2019,116.93,-1.29,-1.09%,116.83,115.78,117.38,"781,999","91,393,356.77","832,944,741.02"
02-Dec-2019,118.22,-1.51,-1.26%,120.09,118.16,120.58,"777,317","92,233,332.47","924,338,097.78"
29-Nov-2019,119.73,-0.14,-0.12%,120.02,119.62,120.24,"524,902","62,882,863.41","1,016,571,430.25"
27-Nov-2019,119.87,-1.33,-1.10%,121.44,119.75,121.69,"471,931","56,669,318.75","1,079,454,293.66"
26-Nov-2019,121.20,+0.90,+0.75%,120.37,119.98,121.68,"954,337","115,623,891.92","1,136,123,612.41"
25-Nov-2019,120.30,+0.98,+0.82%,119.84,119.26,120.36,"687,756","82,629,706.05","1,020,499,720.50"
22-Nov-2019,119.32,-0.20,-0.17%,119.96,119.07,121.11,"635,311","75,931,734.30","937,870,014.45"
21-Nov-2019,119.52,+0.51,+0.43%,118.76,118.73,119.71,"488,662","58,336,427.16","1,013,801,748.75"
20-Nov-2019,119.01,-1.53,-1.27%,120.19,118.84,120.32,"935,903","111,545,511.05","955,465,321.59"
19-Nov-2019,120.54,-2.23,-1.82%,123.27,120.23,123.27,"1,391,879","167,987,831.42","1,067,010,832.64"
18-Nov-2019,122.77,-0.96,-0.78%,123.38,122.56,123.72,"445,355","54,731,039.21","1,234,998,664.05"
15-Nov-2019,123.73,-0.35,-0.28%,123.54,123.07,124.01,"635,883","78,609,386.16","1,289,729,703.27"
14-Nov-2019,124.08,+1.06,+0.86%,122.74,122.74,124.22,"395,902","49,039,167.49","1,368,339,089.43"
13-Nov-2019,123.02,+0.01,+0.01%,122.62,122.03,123.45,"540,198","66,422,101.58","1,319,299,921.94"
12-Nov-2019,123.01,-0.13,-0.11%,123.00,122.62,123.67,"425,503","52,369,155.07","1,252,877,820.36"
11-Nov-2019,123.14,-1.16,-0.93%,123.41,122.78,123.67,"320,410","39,464,425.87","1,305,246,975.42"
08-Nov-2019,124.30,+0.81,+0.66%,123.52,123.51,125.31,"588,175","73,122,563.20","1,344,711,401.29"
07-Nov-2019,123.49,+1.54,+1.26%,122.35,122.26,124.64,"782,158","96,665,762.60","1,271,588,838.09"
06-Nov-2019,121.95,+0.56,+0.46%,121.38,120.77,121.95,"998,516","121,576,902.20","1,174,923,075.49"
05-Nov-2019,121.39,-1.63,-1.32%,123.32,121.28,123.71,"878,461","106,957,101.00","1,053,346,173.29"
04-Nov-2019,123.02,+3.51,+2.94%,120.00,120.00,123.09,"1,022,145","125,166,239.34","1,160,303,274.29"
01-Nov-2019,119.51,+4.34,+3.77%,116.46,116.24,119.57,"1,149,552","136,661,122.56","1,035,137,034.96"
31-Oct-2019,115.17,-1.71,-1.46%,116.04,114.54,116.04,"944,202","108,746,199.93","898,475,912.39"
30-Oct-2019,116.88,-0.03,-0.03%,116.87,115.09,117.00,"741,547","86,449,627.87","1,007,222,112.32"
29-Oct-2019,116.91,+0.66,+0.57%,116.64,116.33,117.64,"838,704","98,097,220.60","1,093,671,740.19"
28-Oct-2019,116.25,+0.53,+0.46%,116.11,115.99,117.25,"476,309","55,422,465.62","995,574,519.59"
25-Oct-2019,115.72,+1.71,+1.50%,114.00,114.00,115.97,"816,268","94,309,507.50","940,152,053.97"
24-Oct-2019,114.01,-1.14,-0.99%,114.80,113.45,115.48,"674,294","76,943,361.69","845,842,546.46"
23-Oct-2019,115.15,-0.95,-0.82%,115.40,114.68,116.07,"755,968","87,113,996.69","922,785,908.15"
22-Oct-2019,116.10,-2.42,-2.04%,115.68,111.90,116.56,"1,426,944","164,076,837.97","1,009,899,904.84"
21-Oct-2019,118.52,+1.17,+1.00%,117.70,117.70,119.25,"919,236","108,959,152.85","1,173,976,742.81"
18-Oct-2019,117.35,-1.04,-0.88%,118.64,117.03,118.64,"1,002,983","118,103,471.42","1,065,017,589.97"
17-Oct-2019,118.39,+0.89,+0.76%,117.81,117.70,118.91,"579,596","68,630,810.45","1,183,121,061.38"
16-Oct-2019,117.50,+1.02,+0.88%,116.45,116.45,117.54,"653,988","76,708,992.23","1,114,490,250.94"
15-Oct-2019,116.48,+0.61,+0.53%,116.05,115.83,118.14,"666,821","77,882,402.97","1,037,781,258.71"
14-Oct-2019,115.87,-0.15,-0.13%,115.94,115.56,116.64,"527,949","61,230,938.82","959,898,855.74"
11-Oct-2019,116.02,+0.74,+0.64%,116.96,115.90,117.92,"750,598","87,486,462.40","1,021,129,794.56"
10-Oct-2019,115.28,+1.42,+1.25%,114.04,113.82,115.43,"516,910","59,478,086.89","933,643,332.16"
09-Oct-2019,113.86,+1.12,+0.99%,114.00,113.16,114.48,"585,378","66,642,340.79","874,165,245.26"
08-Oct-2019,112.74,-2.83,-2.45%,114.41,112.47,114.41,"775,289","87,593,131.98","807,522,904.47"
07-Oct-2019,115.57,-1.92,-1.63%,116.70,115.45,117.00,"817,177","94,750,105.36","895,116,036.46"
04-Oct-2019,117.49,+1.59,+1.37%,116.14,115.97,117.59,"620,253","72,723,224.13","989,866,141.81"
03-Oct-2019,115.90,+0.66,+0.57%,115.40,114.01,116.47,"663,577","76,801,683.79","917,142,917.68"
02-Oct-2019,115.24,-0.57,-0.49%,114.89,114.35,115.97,"821,974","94,690,844.03","840,341,233.89"
01-Oct-2019,115.81,-4.01,-3.35%,120.25,114.86,120.68,"1,032,084","120,037,087.77","935,032,077.92"
30-Sep-2019,119.82,+0.87,+0.73%,119.31,119.05,120.00,"864,477","103,500,909.13","1,055,069,165.69"
27-Sep-2019,118.95,+0.50,+0.42%,119.00,118.33,119.50,"831,560","98,917,696.23","951,568,256.56"
26-Sep-2019,118.45,-0.60,-0.50%,119.00,117.67,119.00,"504,521","59,726,648.68","852,650,560.33"
25-Sep-2019,119.05,+1.06,+0.90%,118.23,117.96,119.89,"909,099","108,171,273.61","912,377,209.01"
24-Sep-2019,117.99,-1.06,-0.89%,119.22,117.44,119.97,"725,935","85,800,945.73","804,205,935.41"
23-Sep-2019,119.05,-1.65,-1.37%,119.80,118.94,120.89,"817,083","97,418,604.42","890,006,881.14"
20-Sep-2019,120.70,+1.58,+1.33%,119.83,119.28,120.91,"3,041,366","366,382,973.08","987,425,485.55"
19-Sep-2019,119.12,-1.92,-1.59%,120.55,118.91,120.69,"844,008","100,709,231.47","621,042,512.48"
18-Sep-2019,121.04,-1.35,-1.10%,119.00,118.84,121.29,"755,541","91,062,613.58","721,751,743.94"
17-Sep-2019,122.39,-0.18,-0.15%,121.72,121.06,122.51,"506,506","61,778,335.90","812,814,357.52"
16-Sep-2019,122.57,-0.10,-0.08%,122.06,121.42,122.94,"531,873","65,103,160.18","874,592,693.42"
13-Sep-2019,122.67,+0.11,+0.09%,123.19,122.34,123.38,"642,774","78,878,167.60","939,695,853.60"
12-Sep-2019,122.56,-0.29,-0.24%,123.00,121.83,123.63,"566,650","69,493,636.44","860,817,685.99"
11-Sep-2019,122.85,+0.45,+0.37%,122.42,121.21,122.90,"762,261","93,313,938.42","930,311,322.43"
10-Sep-2019,122.40,+0.74,+0.61%,121.24,120.78,122.45,"752,933","91,910,804.94","836,997,384.01"
09-Sep-2019,121.66,+1.58,+1.32%,121.00,120.33,122.19,"675,362","82,115,746.59","745,086,579.07"
06-Sep-2019,120.08,-1.12,-0.92%,121.83,119.77,121.89,"543,161","65,350,487.68","662,970,832.49"
05-Sep-2019,121.20,+1.73,+1.45%,120.00,120.00,122.54,"679,777","82,468,721.71","728,321,320.17"
04-Sep-2019,119.47,+2.14,+1.82%,118.53,118.49,119.94,"786,404","93,867,013.63","645,852,598.46"
03-Sep-2019,117.33,-1.33,-1.12%,117.66,116.21,118.38,"694,232","81,390,954.49","551,985,584.83"
30-Aug-2019,118.66,+0.29,+0.24%,119.00,118.54,119.82,"811,547","96,462,543.53","633,376,539.32"
29-Aug-2019,118.37,+2.04,+1.75%,117.95,117.43,119.50,"509,460","60,351,781.95","536,913,995.78"
28-Aug-2019,116.33,+2.20,+1.93%,113.87,113.34,116.79,"689,478","80,045,263.82","476,562,213.83"
27-Aug-2019,114.13,-0.23,-0.20%,114.67,113.47,115.00,"852,517","97,341,284.09","396,516,950.02"
26-Aug-2019,114.36,+3.08,+2.77%,113.24,112.54,114.75,"703,770","80,210,404.89","493,858,234.11"
23-Aug-2019,111.28,-3.94,-3.42%,114.33,110.53,114.60,"1,520,353","169,608,167.15","413,647,829.22"
22-Aug-2019,115.22,-0.71,-0.61%,116.34,114.15,116.94,"669,643","77,173,471.55","583,255,996.37"
21-Aug-2019,115.93,+0.89,+0.77%,116.35,115.31,116.41,"448,270","51,977,308.65","660,429,467.92"
20-Aug-2019,115.04,-1.75,-1.50%,116.25,114.96,116.47,"719,503","82,941,192.52","608,452,159.27"
19-Aug-2019,116.79,+1.49,+1.29%,117.00,116.27,117.50,"684,591","79,975,306.93","691,393,351.79"
16-Aug-2019,115.30,+1.40,+1.23%,114.00,114.00,115.43,"656,216","75,375,791.64","611,418,044.86"
15-Aug-2019,113.90,-0.14,-0.12%,114.60,112.74,114.64,"951,403","108,264,371.68","536,042,253.23"
14-Aug-2019,114.04,-1.79,-1.55%,115.04,113.91,115.35,"1,116,851","127,731,987.53","644,306,624.91"
13-Aug-2019,115.83,+0.94,+0.82%,114.44,114.44,117.91,"824,346","95,743,857.53","772,038,612.43"
12-Aug-2019,114.89,-0.86,-0.74%,115.00,114.46,115.92,"257,325","29,628,202.30","676,294,754.90"
09-Aug-2019,115.75,-1.80,-1.53%,117.25,115.44,117.38,"567,233","65,818,965.23","705,922,957.20"
08-Aug-2019,117.55,+2.14,+1.85%,116.48,116.46,117.77,"723,100","84,862,736.26","771,741,922.43"
07-Aug-2019,115.41,+0.41,+0.36%,113.42,112.22,115.56,"822,908","94,416,038.57","686,879,186.18"
06-Aug-2019,115.00,+0.15,+0.13%,115.84,113.59,115.84,"965,165","110,997,939.53","592,463,147.61"
05-Aug-2019,114.85,-2.35,-2.01%,115.44,113.66,115.66,"1,095,493","125,765,111.89","481,465,208.08"
02-Aug-2019,117.20,+0.22,+0.19%,116.65,116.30,118.09,"854,951","100,171,646.65","607,230,319.97"
01-Aug-2019,116.98,-2.49,-2.08%,118.87,116.58,120.75,"1,296,703","152,747,846.38","507,058,673.32"
31-Jul-2019,119.47,-0.34,-0.28%,119.65,118.21,121.18,"845,147","101,254,557.22","659,806,519.70"
30-Jul-2019,119.81,+1.06,+0.89%,117.56,117.17,120.56,"607,461","72,581,138.90","761,061,076.92"
29-Jul-2019,118.75,-1.83,-1.52%,119.37,118.11,119.80,"820,423","97,517,742.50","688,479,938.01"
26-Jul-2019,120.58,+2.33,+1.97%,118.40,117.50,121.29,"1,412,835","169,508,219.19","785,997,680.52"
25-Jul-2019,118.25,+3.86,+3.37%,115.60,114.89,118.28,"1,829,980","214,763,040.65","616,489,461.33"
24-Jul-2019,114.39,+9.12,+8.66%,110.00,109.98,115.05,"1,773,652","201,732,062.42","401,726,420.68"
23-Jul-2019,105.27,+1.26,+1.21%,104.54,104.01,105.30,"732,359","76,941,898.63","199,994,358.27"
22-Jul-2019,104.01,+0.70,+0.68%,103.91,103.66,104.45,"641,529","66,734,500.94","123,052,459.64"
19-Jul-2019,103.31,+0.51,+0.50%,103.21,103.18,104.82,"1,190,915","123,320,715.77","56,317,958.70"
18-Jul-2019,102.80,+0.57,+0.56%,101.98,101.90,102.93,"572,811","58,792,026.52","-67,002,757.08"
17-Jul-2019,102.23,-3.38,-3.20%,104.99,102.10,104.99,"760,136","78,122,137.30","-125,794,783.60"
16-Jul-2019,105.61,-0.18,-0.17%,106.39,105.56,107.51,"555,673","58,939,438.20","-47,672,646.30"
15-Jul-2019,105.79,-0.12,-0.11%,105.60,104.60,106.24,"545,014","57,593,694.04","11,266,791.90"
12-Jul-2019,105.91,+2.58,+2.50%,103.85,103.85,106.21,"949,746","100,222,884.64","68,860,485.94"
11-Jul-2019,103.33,+1.71,+1.68%,101.62,101.47,103.39,"444,883","45,806,210.27","-31,362,398.70"
10-Jul-2019,101.62,-0.11,-0.11%,102.35,101.29,102.45,"443,251","45,095,079.42","-77,168,608.97"
09-Jul-2019,101.73,-0.19,-0.19%,101.63,101.17,101.76,"630,508","64,101,410.91","-32,073,529.54"
08-Jul-2019,101.92,-0.50,-0.49%,101.76,101.76,102.68,"520,973","53,121,968.33","32,027,881.37"
05-Jul-2019,102.42,-0.78,-0.76%,102.71,101.25,102.75,"478,403","48,952,773.81","85,149,849.70"
03-Jul-2019,103.20,+1.20,+1.18%,102.22,101.87,103.20,"449,455","46,301,474.99","134,102,623.51"
02-Jul-2019,102.00,-0.97,-0.94%,102.97,101.32,103.08,"711,647","72,600,267.76","87,801,148.52"
01-Jul-2019,102.97,-0.30,-0.29%,104.76,102.39,105.10,"578,387","59,792,991.64","160,401,416.28"
28-Jun-2019,103.27,+1.57,+1.54%,102.24,102.24,103.47,"1,249,124","128,903,868.89","220,194,407.91"
27-Jun-2019,101.70,+1.73,+1.73%,100.34,100.22,102.07,"586,646","59,649,972.66","91,290,539.02"
26-Jun-2019,99.97,+2.84,+2.92%,97.40,97.21,100.38,"1,262,227","125,491,912.01","31,640,566.37"
25-Jun-2019,97.13,-2.59,-2.60%,99.51,96.99,99.53,"1,258,803","122,620,210.86","-93,851,345.64"
24-Jun-2019,99.72,-2.45,-2.40%,101.70,99.69,101.77,"986,943","98,827,894.53","28,768,865.23"
21-Jun-2019,102.17,-1.23,-1.19%,103.41,102.14,103.61,"2,995,765","306,882,648.24","127,596,759.76"
20-Jun-2019,103.40,+1.84,+1.81%,102.93,102.43,103.68,"781,382","80,708,922.49","434,479,408.00"
19-Jun-2019,101.56,-0.59,-0.58%,102.26,100.97,102.51,"537,334","54,605,308.05","353,770,485.51"
18-Jun-2019,102.15,+0.75,+0.74%,101.89,101.77,103.56,"753,994","77,234,973.80","408,375,793.56"
17-Jun-2019,101.40,-0.22,-0.22%,101.50,100.98,101.92,"667,524","67,708,941.81","331,140,819.77"
14-Jun-2019,101.62,-0.40,-0.39%,101.85,100.67,101.85,"504,750","51,212,515.79","398,849,761.58"
13-Jun-2019,102.02,+1.62,+1.61%,101.00,101.00,102.27,"605,458","61,658,449.35","450,062,277.36"
12-Jun-2019,100.40,+0.39,+0.39%,99.58,99.37,100.42,"457,112","45,774,623.85","388,403,828.02"
11-Jun-2019,100.01,-0.08,-0.08%,100.99,99.86,101.33,"692,688","69,449,007.46","342,629,204.17"
10-Jun-2019,100.09,+1.86,+1.89%,99.22,98.95,100.43,"646,504","64,646,072.87","412,078,211.62"
07-Jun-2019,98.23,+0.23,+0.23%,98.53,98.06,98.93,"630,876","62,025,992.01","347,432,138.75"
06-Jun-2019,98.00,-0.21,-0.21%,97.96,97.45,98.45,"725,338","70,996,990.69","285,406,146.75"
05-Jun-2019,98.21,+0.55,+0.56%,98.40,97.58,98.61,"743,483","72,927,876.77","356,403,137.44"
04-Jun-2019,97.66,+3.53,+3.75%,95.41,94.69,97.67,"1,079,689","104,908,545.30","283,475,260.66"
03-Jun-2019,94.13,+1.21,+1.30%,93.06,92.90,95.06,"1,060,830","99,787,328.99","178,566,715.36"
31-May-2019,92.92,-2.83,-2.96%,94.25,92.67,94.98,"918,524","85,770,506.56","78,779,386.37"
30-May-2019,95.75,+0.98,+1.03%,95.43,95.03,96.12,"594,105","56,778,020.62","164,549,892.93"
29-May-2019,94.77,+0.70,+0.74%,93.90,93.04,95.11,"1,118,459","105,886,333.31","107,771,872.32"
