Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
31-Jan-2023,154.83,+4.37,+2.90%,151.06,151.01,154.90,"527,372","81,445,326.00","3,469,074,959.30"
30-Jan-2023,150.46,-1.87,-1.23%,151.64,150.31,152.76,"219,624","33,098,124.00","3,387,629,633.30"
27-Jan-2023,152.33,+0.48,+0.32%,150.88,150.65,152.76,"200,063","30,435,484.00","3,420,727,757.30"
26-Jan-2023,151.85,-0.55,-0.36%,151.24,150.29,152.33,"215,721","32,723,347.00","3,390,292,273.30"
25-Jan-2023,152.40,-1.27,-0.83%,151.58,150.49,152.85,"185,139","28,177,684.00","3,423,015,620.30"
24-Jan-2023,153.67,-0.62,-0.40%,153.70,152.75,154.77,"153,739","23,638,839.00","3,451,193,304.30"
23-Jan-2023,154.29,+1.41,+0.92%,153.00,151.24,155.16,"304,200","46,869,323.00","3,474,832,143.30"
20-Jan-2023,152.88,+4.28,+2.88%,148.94,147.82,152.96,"464,195","70,374,854.00","3,427,962,820.30"
19-Jan-2023,148.60,-1.75,-1.16%,148.38,147.02,149.34,"409,898","60,883,794.00","3,357,587,966.30"
18-Jan-2023,150.35,-2.85,-1.86%,153.70,150.21,154.22,"316,430","47,771,772.00","3,418,471,760.30"
17-Jan-2023,153.20,-1.23,-0.80%,154.89,151.29,155.00,"389,281","59,610,372.00","3,466,243,532.30"
13-Jan-2023,154.43,+1.05,+0.68%,152.22,152.22,154.66,"222,035","34,191,690.00","3,525,853,904.30"
12-Jan-2023,153.38,-0.87,-0.56%,155.00,153.03,155.06,"283,445","43,551,877.00","3,491,662,214.30"
11-Jan-2023,154.25,+2.05,+1.35%,153.93,152.73,154.50,"311,406","47,949,978.00","3,535,214,091.30"
10-Jan-2023,152.20,+1.98,+1.32%,150.35,149.03,152.29,"226,102","34,257,392.00","3,487,264,113.30"
09-Jan-2023,150.22,+0.76,+0.51%,147.97,147.85,153.33,"340,984","51,267,724.00","3,453,006,721.30"
06-Jan-2023,149.46,+4.63,+3.20%,146.64,145.49,149.50,"247,078","36,832,530.00","3,401,738,997.30"
05-Jan-2023,144.83,-4.93,-3.29%,147.81,144.29,147.81,"286,610","41,615,262.00","3,364,906,467.30"
04-Jan-2023,149.76,+2.55,+1.73%,149.50,148.40,150.44,"267,234","39,989,042.00","3,406,521,729.30"
03-Jan-2023,147.21,+1.65,+1.13%,147.05,145.39,147.76,"290,988","42,776,280.00","3,366,532,687.30"
30-Dec-2022,145.56,-2.15,-1.46%,146.67,143.96,146.83,"276,199","40,207,529.00","3,323,756,407.30"
29-Dec-2022,147.71,+3.91,+2.72%,145.01,145.01,148.11,"249,278","36,736,356.00","3,363,963,936.30"
28-Dec-2022,143.80,-1.65,-1.13%,145.93,143.54,147.17,"185,977","26,870,753.00","3,327,227,580.30"
27-Dec-2022,145.45,+0.91,+0.63%,144.69,143.83,146.68,"181,775","26,437,299.00","3,354,098,333.30"
23-Dec-2022,144.54,+1.49,+1.04%,142.65,142.41,144.77,"506,594","73,159,793.00","3,327,661,034.30"
22-Dec-2022,143.05,-1.25,-0.87%,142.86,140.68,143.08,"236,186","33,724,573.00","3,254,501,241.30"
21-Dec-2022,144.30,+1.46,+1.02%,144.33,143.22,145.18,"311,333","44,922,586.00","3,288,225,814.30"
20-Dec-2022,142.84,+1.63,+1.15%,140.68,140.29,143.10,"339,740","48,322,631.00","3,243,303,228.30"
19-Dec-2022,141.21,-2.84,-1.97%,142.47,140.50,143.61,"323,761","45,821,019.00","3,194,980,597.30"
16-Dec-2022,144.05,-1.29,-0.89%,143.50,141.61,144.88,"1,108,880","159,471,451.00","3,240,801,616.30"
15-Dec-2022,145.34,-5.10,-3.39%,147.75,145.00,147.80,"321,209","46,760,459.00","3,400,273,067.30"
14-Dec-2022,150.44,-2.28,-1.49%,151.39,149.04,153.28,"355,729","53,676,176.00","3,447,033,526.30"
13-Dec-2022,152.72,+2.21,+1.47%,156.47,151.59,157.16,"345,686","52,950,263.00","3,500,709,702.30"
12-Dec-2022,150.51,+0.16,+0.11%,150.80,148.99,150.85,"277,096","41,633,033.00","3,447,759,439.30"
09-Dec-2022,150.35,+1.18,+0.79%,152.55,150.34,152.76,"444,831","67,100,830.00","3,406,126,406.30"
08-Dec-2022,149.17,+1.20,+0.81%,148.55,148.15,150.04,"285,464","42,557,492.00","3,339,025,576.30"
07-Dec-2022,147.97,-0.46,-0.31%,147.92,147.54,149.41,"431,057","63,803,665.00","3,296,468,084.30"
06-Dec-2022,148.43,-2.02,-1.34%,150.99,147.34,151.25,"334,615","49,739,571.00","3,360,271,749.30"
05-Dec-2022,150.45,-0.91,-0.60%,149.23,149.11,151.43,"266,950","40,147,031.00","3,410,011,320.30"
02-Dec-2022,151.36,-0.58,-0.38%,148.26,147.48,152.16,"355,606","53,671,011.00","3,450,158,351.30"
01-Dec-2022,151.94,+2.11,+1.41%,151.71,150.33,153.21,"316,704","48,082,371.00","3,503,829,362.30"
30-Nov-2022,149.83,+4.92,+3.40%,144.84,143.51,150.57,"1,846,077","275,977,779.00","3,455,746,991.30"
29-Nov-2022,144.91,-0.57,-0.39%,144.41,144.41,146.01,"281,057","40,746,786.00","3,179,769,212.30"
28-Nov-2022,145.48,-3.47,-2.33%,147.99,145.39,148.75,"325,403","47,527,564.00","3,220,515,998.30"
25-Nov-2022,148.95,-1.11,-0.74%,149.70,148.74,149.92,"147,564","21,995,802.00","3,268,043,562.30"
23-Nov-2022,150.06,+1.14,+0.77%,149.42,148.52,150.06,"254,491","38,100,888.00","3,290,039,364.30"
22-Nov-2022,148.92,+0.60,+0.40%,148.83,145.85,148.95,"573,735","84,905,521.00","3,251,938,476.30"
21-Nov-2022,148.32,+0.21,+0.14%,147.15,147.15,149.51,"297,850","44,182,377.00","3,167,032,955.30"
18-Nov-2022,148.11,+0.21,+0.14%,150.40,147.17,151.07,"333,950","49,565,744.00","3,122,850,578.30"
17-Nov-2022,147.90,-1.90,-1.27%,148.29,146.26,148.29,"361,559","53,371,914.00","3,073,284,834.30"
16-Nov-2022,149.80,-2.97,-1.94%,152.22,149.48,152.22,"422,559","63,446,322.00","3,126,656,748.30"
15-Nov-2022,152.77,-0.12,-0.08%,155.33,150.62,156.13,"288,200","44,121,379.00","3,190,103,070.30"
14-Nov-2022,152.89,-2.79,-1.79%,154.70,152.84,155.58,"342,003","52,549,688.00","3,234,224,449.30"
11-Nov-2022,155.68,+4.05,+2.67%,152.29,151.90,156.39,"373,660","58,034,850.00","3,286,774,137.30"
10-Nov-2022,151.63,+10.98,+7.81%,147.81,146.48,152.35,"544,803","82,001,783.00","3,228,739,287.30"
09-Nov-2022,140.65,-0.84,-0.59%,140.72,140.08,142.13,"495,145","69,722,712.00","3,146,737,504.30"
08-Nov-2022,141.49,+3.17,+2.29%,139.42,139.04,143.28,"464,823","65,854,520.00","3,216,460,216.30"
07-Nov-2022,138.32,+3.57,+2.65%,136.84,135.36,138.37,"427,401","58,795,475.00","3,150,605,696.30"
04-Nov-2022,134.75,+3.40,+2.59%,134.18,131.37,134.99,"713,548","95,686,502.00","3,091,810,221.30"
03-Nov-2022,131.35,-5.88,-4.28%,134.41,131.04,135.10,"836,736","110,686,232.00","2,996,123,719.30"
02-Nov-2022,137.23,-5.75,-4.02%,141.54,137.12,143.77,"809,561","112,322,079.00","3,106,809,951.30"
01-Nov-2022,142.98,-14.09,-8.97%,149.78,142.38,150.49,"734,485","105,517,009.00","3,219,132,030.30"
31-Oct-2022,157.07,-0.70,-0.44%,156.86,156.84,159.07,"657,323","103,413,306.00","3,324,649,039.30"
28-Oct-2022,157.77,+4.61,+3.01%,153.66,153.39,158.00,"306,181","48,128,069.00","3,428,062,345.30"
27-Oct-2022,153.16,+0.95,+0.62%,152.92,152.80,156.00,"355,525","54,635,100.00","3,379,934,276.30"
26-Oct-2022,152.21,-0.78,-0.51%,153.76,152.04,154.43,"277,498","42,356,845.00","3,325,299,176.30"
25-Oct-2022,152.99,+4.56,+3.07%,149.24,149.24,153.42,"377,149","57,514,876.00","3,367,656,021.30"
24-Oct-2022,148.43,+2.52,+1.73%,147.58,146.86,150.23,"350,642","52,153,221.00","3,310,141,145.30"
21-Oct-2022,145.91,+3.92,+2.76%,142.00,141.35,145.97,"1,359,399","197,801,984.00","3,257,987,924.30"
20-Oct-2022,141.99,-3.74,-2.57%,145.38,141.12,146.37,"378,272","53,951,759.00","3,060,185,940.30"
19-Oct-2022,145.73,-2.35,-1.59%,146.91,144.61,147.80,"318,519","46,466,666.00","3,114,137,699.30"
18-Oct-2022,148.08,+3.38,+2.34%,148.92,146.80,150.11,"292,048","43,243,581.00","3,160,604,365.30"
17-Oct-2022,144.70,+5.17,+3.71%,142.74,142.68,145.76,"494,277","71,421,925.00","3,117,360,784.30"
14-Oct-2022,139.53,-4.69,-3.25%,145.61,139.42,145.70,"387,620","54,399,405.00","3,045,938,859.30"
13-Oct-2022,144.22,+3.69,+2.63%,137.86,137.13,145.09,"386,381","55,394,558.00","3,100,338,264.30"
12-Oct-2022,140.53,-2.17,-1.52%,142.70,140.34,143.09,"350,734","49,438,794.00","3,044,943,706.30"
11-Oct-2022,142.70,+1.21,+0.86%,140.27,139.33,144.03,"511,063","72,706,205.00","3,094,382,500.30"
10-Oct-2022,141.49,-2.02,-1.41%,144.12,140.55,144.12,"363,506","51,505,997.00","3,021,676,295.30"
07-Oct-2022,143.51,-5.16,-3.47%,146.79,142.77,146.79,"280,510","40,369,034.00","3,073,182,292.30"
06-Oct-2022,148.67,-2.65,-1.75%,149.99,148.46,151.85,"360,994","53,760,432.00","3,113,551,326.30"
05-Oct-2022,151.32,-2.23,-1.45%,151.22,148.32,152.60,"392,866","59,365,005.00","3,167,311,758.30"
04-Oct-2022,153.55,+4.42,+2.96%,151.31,151.31,154.62,"517,326","79,413,781.00","3,226,676,763.30"
03-Oct-2022,149.13,+4.71,+3.26%,146.59,145.41,150.33,"595,293","88,734,090.00","3,147,262,982.30"
30-Sep-2022,144.42,-1.50,-1.03%,146.26,144.25,147.78,"560,798","81,177,353.00","3,058,528,892.30"
29-Sep-2022,145.92,-2.81,-1.89%,146.86,144.01,147.67,"346,969","50,586,767.00","3,139,706,245.30"
28-Sep-2022,148.73,+4.70,+3.26%,145.15,143.83,149.40,"393,585","58,169,671.00","3,190,293,012.30"
27-Sep-2022,144.03,-2.31,-1.58%,148.38,143.42,148.38,"426,888","61,760,041.00","3,132,123,341.30"
26-Sep-2022,146.34,-2.92,-1.96%,148.75,145.50,149.32,"336,017","49,306,617.00","3,193,883,382.30"
23-Sep-2022,149.26,-0.21,-0.14%,148.27,147.11,149.65,"373,916","55,667,996.00","3,243,189,999.30"
22-Sep-2022,149.47,-2.33,-1.53%,151.44,149.43,151.44,"298,944","44,812,935.00","3,298,857,995.30"
21-Sep-2022,151.80,-4.72,-3.02%,157.31,151.70,158.61,"536,116","82,354,083.00","3,343,670,930.30"
20-Sep-2022,156.52,-3.28,-2.05%,157.75,155.31,157.75,"217,470","34,051,137.00","3,426,025,013.30"
19-Sep-2022,159.80,+2.16,+1.37%,156.31,156.31,159.85,"228,612","36,376,832.00","3,460,076,150.30"
16-Sep-2022,157.64,-4.17,-2.58%,159.65,156.00,159.65,"869,709","137,428,603.00","3,423,699,318.30"
15-Sep-2022,161.81,-2.83,-1.72%,164.22,161.77,166.06,"313,224","50,966,731.00","3,561,127,921.30"
14-Sep-2022,164.64,-1.66,-1.00%,165.23,162.98,166.51,"358,730","59,076,291.00","3,612,094,652.30"
13-Sep-2022,166.30,-8.60,-4.92%,168.78,166.00,170.60,"461,326","77,170,172.00","3,671,170,943.30"
12-Sep-2022,174.90,+2.26,+1.31%,173.90,172.59,174.99,"386,654","67,459,402.00","3,748,341,115.30"
09-Sep-2022,172.64,+1.72,+1.01%,171.60,170.84,173.24,"305,147","52,603,920.00","3,680,881,713.30"
08-Sep-2022,170.92,0.00,0.00%,169.30,168.05,171.31,"306,587","52,281,313.00","3,628,277,793.30"
07-Sep-2022,170.92,+7.89,+4.84%,163.00,162.99,171.16,"375,220","63,431,509.00","3,575,996,480.30"
06-Sep-2022,163.03,+1.39,+0.86%,167.44,162.46,167.83,"518,007","84,787,681.00","3,512,564,971.30"
02-Sep-2022,161.64,-0.76,-0.47%,164.41,160.82,165.71,"291,857","47,485,514.00","3,427,777,290.30"
01-Sep-2022,162.40,-1.43,-0.87%,162.88,159.90,162.88,"316,989","51,270,301.00","3,475,262,804.30"
31-Aug-2022,163.83,-1.56,-0.94%,166.63,163.73,166.82,"503,916","82,697,543.00","3,526,533,105.30"
30-Aug-2022,165.39,+0.46,+0.28%,166.35,164.12,167.45,"379,501","62,782,888.00","3,609,230,648.30"
29-Aug-2022,164.93,-0.33,-0.20%,163.70,163.23,166.42,"200,501","33,082,109.00","3,546,447,760.30"
26-Aug-2022,165.26,-5.68,-3.32%,171.45,165.18,171.70,"250,229","41,663,752.00","3,579,529,869.30"
25-Aug-2022,170.94,+2.03,+1.20%,169.76,169.04,171.67,"270,792","46,176,340.00","3,621,193,621.30"
24-Aug-2022,168.91,+1.39,+0.83%,169.21,167.89,170.06,"222,151","37,540,931.00","3,575,017,281.30"
23-Aug-2022,167.52,-1.61,-0.95%,168.28,166.29,168.28,"304,143","50,948,038.00","3,537,476,350.30"
22-Aug-2022,169.13,-2.65,-1.54%,169.67,168.86,171.07,"295,015","49,988,234.00","3,588,424,388.30"
19-Aug-2022,171.78,-3.60,-2.05%,174.40,171.07,174.40,"314,407","54,130,845.00","3,638,412,622.30"
18-Aug-2022,175.38,+0.43,+0.25%,175.98,174.51,175.98,"280,769","49,242,629.00","3,692,543,467.30"
17-Aug-2022,174.95,-2.07,-1.17%,174.33,174.00,175.76,"240,552","42,064,872.00","3,643,300,838.30"
16-Aug-2022,177.02,+0.46,+0.26%,176.75,176.35,178.00,"247,019","43,749,960.00","3,685,365,710.30"
15-Aug-2022,176.56,+2.47,+1.42%,174.34,174.06,176.83,"277,295","48,878,003.00","3,641,615,750.30"
12-Aug-2022,174.09,+2.96,+1.73%,172.50,171.93,174.27,"302,221","52,498,582.00","3,592,737,747.30"
11-Aug-2022,171.13,+0.43,+0.25%,172.52,170.84,172.81,"309,856","53,136,791.00","3,540,239,165.30"
10-Aug-2022,170.70,+7.66,+4.70%,167.34,166.52,170.87,"378,918","64,517,292.00","3,487,102,374.30"
09-Aug-2022,163.04,-1.67,-1.01%,164.36,162.44,164.53,"288,262","47,017,676.00","3,422,585,082.30"
08-Aug-2022,164.71,-1.79,-1.08%,167.90,164.50,168.84,"239,108","39,512,616.00","3,469,602,758.30"
05-Aug-2022,166.50,-0.32,-0.19%,164.60,163.88,167.33,"252,556","41,929,422.00","3,509,115,374.30"
04-Aug-2022,166.82,-0.21,-0.13%,167.15,166.31,168.38,"225,239","37,593,067.00","3,551,044,796.30"
03-Aug-2022,167.03,+1.67,+1.01%,165.64,164.15,167.71,"359,497","59,977,107.00","3,588,637,863.30"
02-Aug-2022,165.36,-1.69,-1.01%,166.34,164.02,166.96,"236,110","39,081,114.00","3,528,660,756.30"
01-Aug-2022,167.05,+1.88,+1.14%,164.13,163.74,167.36,"263,308","43,903,831.00","3,567,741,870.30"
29-Jul-2022,165.17,+2.20,+1.35%,163.99,163.07,165.91,"426,984","70,500,686.00","3,523,838,039.30"
28-Jul-2022,162.97,+2.33,+1.45%,161.26,159.54,163.87,"395,550","64,346,959.00","3,453,337,353.30"
27-Jul-2022,160.64,+2.27,+1.43%,157.32,156.22,161.23,"441,749","70,661,001.00","3,388,990,394.30"
26-Jul-2022,158.37,-4.40,-2.70%,160.83,155.16,160.83,"370,822","58,651,292.00","3,318,329,393.30"
25-Jul-2022,162.77,-0.22,-0.13%,162.83,161.08,163.19,"250,522","40,730,918.00","3,376,980,685.30"
22-Jul-2022,162.99,-0.35,-0.21%,164.33,161.75,164.74,"243,924","39,734,043.00","3,417,711,603.30"
21-Jul-2022,163.34,+3.94,+2.47%,160.00,158.76,163.54,"301,997","49,100,514.00","3,457,445,646.30"
20-Jul-2022,159.40,+1.60,+1.01%,158.70,157.70,159.79,"299,922","47,721,013.00","3,408,345,132.30"
19-Jul-2022,157.80,+6.09,+4.01%,153.96,153.32,158.26,"373,654","58,709,765.00","3,360,624,119.30"
18-Jul-2022,151.71,-3.47,-2.24%,156.39,151.09,157.46,"441,641","67,496,911.00","3,301,914,354.30"
15-Jul-2022,155.18,+1.47,+0.96%,156.39,154.42,156.76,"330,648","51,381,306.00","3,369,411,265.30"
14-Jul-2022,153.71,-1.90,-1.22%,152.68,151.10,154.01,"297,937","45,661,228.00","3,318,029,959.30"
13-Jul-2022,155.61,-2.17,-1.38%,153.60,153.01,156.71,"362,300","56,350,691.00","3,363,691,187.30"
12-Jul-2022,157.78,+3.51,+2.28%,154.05,154.05,158.42,"487,709","76,845,106.00","3,420,041,878.30"
11-Jul-2022,154.27,-1.34,-0.86%,154.74,153.66,155.55,"265,076","40,900,803.00","3,343,196,772.30"
08-Jul-2022,155.61,-3.28,-2.06%,158.27,154.58,158.27,"285,060","44,452,679.00","3,384,097,575.30"
07-Jul-2022,158.89,-0.50,-0.31%,159.39,157.44,161.44,"435,224","69,149,731.00","3,428,550,254.30"
06-Jul-2022,159.39,+1.37,+0.87%,159.25,156.93,161.32,"625,160","99,335,902.00","3,497,699,985.30"
05-Jul-2022,158.02,+0.35,+0.22%,155.00,152.44,158.06,"496,365","77,960,690.00","3,398,364,083.30"
01-Jul-2022,157.67,+3.91,+2.54%,153.49,153.18,157.84,"425,515","66,739,336.00","3,320,403,393.30"
30-Jun-2022,153.76,+0.29,+0.19%,151.63,149.90,154.80,"518,925","79,626,121.00","3,253,664,057.30"
29-Jun-2022,153.47,+0.17,+0.11%,153.33,151.30,153.83,"260,593","39,912,375.00","3,174,037,936.30"
28-Jun-2022,153.30,-3.61,-2.30%,157.46,153.04,158.42,"358,074","55,162,444.00","3,134,125,561.30"
27-Jun-2022,156.91,-2.74,-1.72%,158.80,156.01,159.08,"466,201","73,209,820.00","3,189,288,005.30"
24-Jun-2022,159.65,+5.36,+3.47%,155.18,155.18,159.73,"783,915","124,673,487.00","3,262,497,825.30"
23-Jun-2022,154.29,+3.05,+2.02%,151.28,151.28,154.60,"430,654","66,111,625.00","3,137,824,338.30"
22-Jun-2022,151.24,+2.65,+1.78%,146.35,146.35,152.99,"389,211","58,836,092.00","3,071,712,713.30"
21-Jun-2022,148.59,+0.42,+0.28%,150.00,147.80,150.00,"500,007","74,379,469.00","3,012,876,621.30"
17-Jun-2022,148.17,+2.54,+1.74%,146.35,144.09,149.75,"1,651,790","244,189,316.00","2,938,497,152.30"
16-Jun-2022,145.63,-4.41,-2.94%,145.69,143.95,146.64,"536,833","78,098,532.00","2,694,307,836.30"
15-Jun-2022,150.04,-0.24,-0.16%,152.12,148.25,153.78,"333,077","50,076,274.00","2,772,406,368.30"
14-Jun-2022,150.28,-2.51,-1.64%,151.96,148.69,153.08,"301,870","45,454,134.00","2,822,482,642.30"
13-Jun-2022,152.79,-5.95,-3.75%,155.26,152.18,156.45,"389,286","59,645,844.00","2,867,936,776.30"
10-Jun-2022,158.74,-5.97,-3.62%,160.48,158.51,160.74,"361,007","57,521,193.00","2,927,582,620.30"
09-Jun-2022,164.71,-0.28,-0.17%,164.10,164.10,166.83,"347,606","57,384,644.00","2,985,103,813.30"
08-Jun-2022,164.99,-5.72,-3.35%,168.55,164.52,169.64,"274,370","45,518,651.00","3,042,488,457.30"
07-Jun-2022,170.71,+0.89,+0.52%,167.59,166.98,171.52,"352,233","59,937,687.00","3,088,007,108.30"
06-Jun-2022,169.82,-0.64,-0.38%,171.53,169.60,172.93,"369,615","62,917,376.00","3,028,069,421.30"
03-Jun-2022,170.46,-2.67,-1.54%,171.31,170.10,174.62,"326,750","55,918,515.00","3,090,986,797.30"
02-Jun-2022,173.13,+10.26,+6.30%,167.50,167.31,173.21,"397,495","68,126,521.00","3,146,905,312.30"
01-Jun-2022,162.87,-1.04,-0.63%,164.72,161.61,164.77,"300,106","48,932,697.00","3,078,778,791.30"
31-May-2022,163.91,-2.12,-1.28%,164.41,161.93,164.41,"789,984","129,402,927.00","3,127,711,488.30"
27-May-2022,166.03,+1.83,+1.11%,165.31,164.45,166.95,"310,232","51,427,209.00","3,257,114,415.30"
26-May-2022,164.20,+6.38,+4.04%,160.12,159.45,165.33,"385,148","63,078,965.00","3,205,687,206.30"
25-May-2022,157.82,-0.58,-0.37%,156.57,155.56,159.02,"470,731","74,171,462.00","3,142,608,241.30"
24-May-2022,158.40,-2.63,-1.63%,160.20,156.54,160.66,"360,772","57,132,478.00","3,216,779,703.30"
23-May-2022,161.03,+1.54,+0.97%,161.79,158.85,161.79,"340,067","54,678,962.00","3,273,912,181.30"
20-May-2022,159.49,+1.84,+1.17%,159.68,155.28,159.70,"364,451","57,770,191.00","3,219,233,219.30"
19-May-2022,157.65,+1.44,+0.92%,154.62,154.41,159.51,"322,413","50,762,761.00","3,161,463,028.30"
18-May-2022,156.21,-6.73,-4.13%,160.38,155.46,160.94,"441,733","69,255,365.00","3,110,700,267.30"
17-May-2022,162.94,+3.60,+2.26%,162.69,159.37,163.51,"310,681","50,440,026.00","3,179,955,632.30"
16-May-2022,159.34,-2.65,-1.64%,160.60,158.47,161.58,"275,944","44,068,792.00","3,129,515,606.30"
13-May-2022,161.99,+2.26,+1.41%,161.21,160.40,163.46,"254,065","41,122,002.00","3,173,584,398.30"
12-May-2022,159.73,-0.52,-0.32%,159.19,156.64,161.32,"380,772","60,653,163.00","3,132,462,396.30"
11-May-2022,160.25,-0.11,-0.07%,160.15,159.59,163.77,"314,066","50,510,447.00","3,193,115,559.30"
10-May-2022,160.36,-3.45,-2.11%,165.75,159.27,166.61,"386,589","62,288,416.00","3,243,626,006.30"
09-May-2022,163.81,-1.39,-0.84%,163.83,163.12,166.69,"392,564","64,441,941.00","3,305,914,422.30"
06-May-2022,165.20,-1.49,-0.89%,165.65,160.13,165.88,"484,515","79,679,721.00","3,370,356,363.30"
05-May-2022,166.69,-7.18,-4.13%,171.64,164.88,172.65,"546,748","91,383,133.00","3,450,036,084.30"
04-May-2022,173.87,+7.49,+4.50%,167.58,166.83,174.21,"324,303","55,522,764.00","3,541,419,217.30"
03-May-2022,166.38,+0.76,+0.46%,166.17,165.00,167.78,"454,538","75,624,693.00","3,485,896,453.30"
02-May-2022,165.62,-3.72,-2.20%,169.63,162.49,170.20,"496,549","82,504,371.00","3,410,271,760.30"
29-Apr-2022,169.34,-5.97,-3.41%,173.82,168.77,174.53,"766,323","130,231,681.00","3,492,776,131.30"
28-Apr-2022,175.31,+4.77,+2.80%,171.47,169.38,176.00,"403,617","70,297,409.00","3,623,007,812.30"
27-Apr-2022,170.54,+2.07,+1.23%,168.77,168.77,173.11,"403,806","68,959,431.00","3,552,710,403.30"
26-Apr-2022,168.47,-7.14,-4.07%,175.26,168.36,176.30,"463,591","78,999,785.00","3,483,750,972.30"
25-Apr-2022,175.61,+0.41,+0.23%,175.99,171.61,175.99,"443,322","77,391,361.00","3,562,750,757.30"
22-Apr-2022,175.20,-4.82,-2.68%,179.31,175.02,179.86,"441,798","77,765,681.00","3,485,359,396.30"
21-Apr-2022,180.02,-2.24,-1.23%,184.77,179.12,185.46,"436,422","79,012,851.00","3,563,125,077.30"
20-Apr-2022,182.26,+1.50,+0.83%,181.61,181.61,183.59,"396,351","72,347,893.00","3,642,137,928.30"
19-Apr-2022,180.76,+5.72,+3.27%,175.93,175.93,181.64,"517,766","93,381,678.00","3,569,790,035.30"
18-Apr-2022,175.04,-1.56,-0.88%,176.04,173.92,177.50,"338,638","59,327,159.00","3,476,408,357.30"
14-Apr-2022,176.60,-3.57,-1.98%,181.14,176.55,182.07,"354,619","63,121,188.00","3,535,735,516.30"
13-Apr-2022,180.17,+0.84,+0.47%,178.81,178.81,180.73,"233,445","41,998,180.00","3,598,856,704.30"
12-Apr-2022,179.33,-1.21,-0.67%,181.57,178.32,183.11,"317,766","57,251,091.00","3,556,858,524.30"
11-Apr-2022,180.54,-2.41,-1.32%,181.63,180.32,183.40,"368,467","66,729,151.00","3,614,109,615.30"
08-Apr-2022,182.95,-0.67,-0.36%,184.33,182.71,185.06,"462,912","84,867,501.00","3,680,838,766.30"
07-Apr-2022,183.62,+2.35,+1.30%,181.00,179.82,184.35,"447,927","81,917,693.00","3,765,706,267.30"
06-Apr-2022,181.27,+1.08,+0.60%,178.05,177.05,181.45,"411,741","74,221,543.00","3,683,788,574.30"
05-Apr-2022,180.19,+0.12,+0.07%,180.40,179.68,181.62,"388,121","70,007,751.00","3,609,567,031.30"
04-Apr-2022,180.07,-0.30,-0.17%,179.51,178.75,180.86,"311,762","56,116,163.00","3,539,559,280.30"
01-Apr-2022,180.37,+3.81,+2.16%,177.96,175.83,180.47,"449,849","80,765,826.00","3,595,675,443.30"
31-Mar-2022,176.56,-3.84,-2.13%,179.48,176.43,179.60,"623,732","110,492,928.00","3,514,909,617.30"
30-Mar-2022,180.40,-2.30,-1.26%,180.95,178.98,181.71,"336,900","60,715,322.00","3,625,402,545.30"
29-Mar-2022,182.70,+4.40,+2.47%,181.36,180.27,184.21,"590,431","107,903,919.00","3,686,117,867.30"
28-Mar-2022,178.30,+0.71,+0.40%,177.81,176.21,178.65,"286,309","50,913,470.00","3,578,213,948.30"
25-Mar-2022,177.59,+1.33,+0.75%,176.92,176.44,178.63,"444,883","78,982,915.00","3,527,300,478.30"
24-Mar-2022,176.26,+2.52,+1.45%,174.65,174.65,177.09,"405,538","71,380,771.00","3,448,317,563.30"
23-Mar-2022,173.74,-2.61,-1.48%,174.78,173.39,175.71,"390,924","68,096,726.00","3,376,936,792.30"
22-Mar-2022,176.35,+5.63,+3.30%,175.39,174.01,178.76,"683,391","120,733,311.00","3,445,033,518.30"
21-Mar-2022,170.72,-0.42,-0.25%,171.99,168.74,172.05,"507,646","86,524,394.00","3,324,300,207.30"
18-Mar-2022,171.14,-0.53,-0.31%,168.80,167.64,173.53,"2,855,073","487,362,622.00","3,410,824,601.30"
17-Mar-2022,171.67,+0.91,+0.53%,170.39,169.84,172.21,"533,536","91,515,144.00","3,898,187,223.30"
16-Mar-2022,170.76,+2.94,+1.75%,169.40,166.20,172.45,"664,521","113,012,937.00","3,806,672,079.30"
15-Mar-2022,167.82,+2.79,+1.69%,166.07,165.45,171.00,"645,157","108,508,094.00","3,693,659,142.30"
14-Mar-2022,165.03,+6.18,+3.89%,163.06,161.61,166.15,"550,793","90,819,107.00","3,585,151,048.30"
11-Mar-2022,158.85,-3.63,-2.23%,161.81,158.63,163.65,"494,993","79,314,519.00","3,494,331,941.30"
10-Mar-2022,162.48,-2.54,-1.54%,162.26,158.93,163.11,"428,221","69,248,587.00","3,573,646,460.30"
09-Mar-2022,165.02,+8.29,+5.29%,161.43,160.73,166.55,"475,599","78,318,848.00","3,642,895,047.30"
08-Mar-2022,156.73,-1.80,-1.14%,158.69,154.98,160.82,"564,085","88,659,734.00","3,564,576,199.30"
07-Mar-2022,158.53,-9.58,-5.70%,166.92,158.51,167.28,"654,917","104,809,592.00","3,653,235,933.30"
04-Mar-2022,168.11,-3.01,-1.76%,168.78,166.51,169.92,"359,573","60,451,156.00","3,758,045,525.30"
03-Mar-2022,171.12,-1.73,-1.00%,174.64,170.37,174.82,"295,551","50,738,598.00","3,818,496,681.30"
02-Mar-2022,172.85,+2.34,+1.37%,170.90,169.62,173.16,"797,264","137,477,926.00","3,869,235,279.30"
01-Mar-2022,170.51,-5.75,-3.26%,175.48,169.55,176.04,"458,859","78,460,655.00","3,731,757,353.30"
28-Feb-2022,176.26,-4.04,-2.24%,176.98,173.75,177.21,"770,756","135,651,458.00","3,810,218,008.30"
