Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
29-Apr-2020,163.05,+1.69,+1.05%,165.16,162.82,166.11,"782,850","128,228,897.99","1,426,339,167.59"
28-Apr-2020,161.36,+2.40,+1.51%,161.52,159.00,162.44,"856,352","138,100,184.46","1,298,110,269.60"
27-Apr-2020,158.96,+2.87,+1.84%,159.69,158.04,161.20,"1,429,858","227,961,306.43","1,160,010,085.14"
24-Apr-2020,156.09,+3.80,+2.50%,156.48,153.44,158.02,"1,229,725","191,258,030.30","932,048,778.72"
23-Apr-2020,152.29,+5.19,+3.53%,156.92,152.01,158.09,"1,210,587","186,304,124.57","740,790,748.42"
22-Apr-2020,147.10,+2.69,+1.86%,146.53,144.93,148.00,"911,182","133,867,123.58","554,486,623.85"
21-Apr-2020,144.41,-2.20,-1.50%,142.51,141.29,145.76,"1,092,192","157,403,148.70","420,619,500.27"
20-Apr-2020,146.61,-3.28,-2.19%,147.31,144.58,149.16,"1,345,611","197,422,063.65","578,022,648.97"
17-Apr-2020,149.89,+5.90,+4.10%,148.59,147.61,150.70,"1,539,981","230,271,228.95","775,444,712.61"
16-Apr-2020,143.99,-2.67,-1.82%,146.58,141.30,147.02,"1,509,761","217,181,408.06","545,173,483.66"
15-Apr-2020,146.66,-2.31,-1.55%,145.26,143.64,147.41,"885,166","129,509,196.82","762,354,891.72"
14-Apr-2020,148.97,+2.07,+1.41%,149.09,147.82,151.25,"588,818","87,855,112.88","891,864,088.54"
13-Apr-2020,146.90,-1.83,-1.23%,147.84,144.75,149.08,"788,516","115,797,758.52","804,008,975.66"
09-Apr-2020,148.73,-0.89,-0.59%,151.26,147.06,152.99,"1,564,783","233,361,601.92","919,806,734.18"
08-Apr-2020,149.62,+3.86,+2.65%,147.52,145.72,150.75,"961,110","143,230,063.11","1,153,168,336.11"
07-Apr-2020,145.76,-2.09,-1.41%,152.33,145.33,153.38,"1,295,985","191,783,713.38","1,009,938,273.00"
06-Apr-2020,147.85,+9.28,+6.70%,146.00,145.88,149.29,"1,371,558","202,487,579.08","1,201,721,986.38"
03-Apr-2020,138.57,-3.23,-2.28%,140.87,136.63,142.55,"1,011,759","140,435,164.90","999,234,407.30"
02-Apr-2020,141.80,+5.31,+3.89%,135.27,134.87,142.32,"1,295,167","181,875,801.89","1,139,669,572.20"
01-Apr-2020,136.49,-4.55,-3.23%,134.03,132.73,137.97,"1,311,320","178,246,470.64","957,793,770.30"
31-Mar-2020,141.04,+0.84,+0.60%,138.20,138.20,144.51,"1,465,999","206,414,103.84","1,136,040,240.95"
30-Mar-2020,140.20,+1.15,+0.83%,139.04,136.35,142.10,"840,132","117,452,305.26","929,626,137.11"
27-Mar-2020,139.05,-3.44,-2.41%,135.62,134.52,143.61,"1,487,084","206,627,832.21","812,173,831.84"
26-Mar-2020,142.49,+9.58,+7.21%,137.03,134.15,143.39,"1,841,571","260,565,734.43","1,018,801,664.05"
25-Mar-2020,132.91,+4.04,+3.13%,127.38,127.08,140.88,"1,860,759","249,699,491.02","758,235,929.62"
24-Mar-2020,128.87,+14.83,+13.00%,121.36,119.08,130.10,"1,547,538","196,521,073.62","508,536,438.60"
23-Mar-2020,114.04,-3.80,-3.22%,110.39,109.61,119.32,"1,301,516","148,191,690.56","312,015,364.99"
20-Mar-2020,117.84,-3.81,-3.13%,124.10,114.08,125.72,"2,767,130","331,460,336.92","460,207,055.55"
19-Mar-2020,121.65,+6.57,+5.71%,113.92,112.08,123.49,"1,661,864","198,082,156.97","791,667,392.47"
18-Mar-2020,115.08,-13.55,-10.53%,120.28,105.09,122.71,"2,168,820","248,230,545.98","593,585,235.50"
17-Mar-2020,128.63,+3.53,+2.82%,127.44,120.39,132.71,"1,748,606","222,556,925.67","841,815,781.48"
16-Mar-2020,125.10,-18.75,-13.03%,122.50,122.33,135.87,"1,950,712","246,932,503.99","619,258,855.81"
13-Mar-2020,143.85,+11.80,+8.94%,139.73,134.81,143.85,"2,074,890","291,072,916.75","866,191,359.80"
12-Mar-2020,132.05,-9.51,-6.72%,130.15,125.00,142.18,"2,161,700","287,999,802.32","575,118,443.06"
11-Mar-2020,141.56,-5.26,-3.58%,142.02,138.91,143.43,"1,319,235","186,899,034.20","863,118,245.38"
10-Mar-2020,146.82,+10.98,+8.08%,142.08,139.23,147.00,"1,905,044","274,558,465.35","1,050,017,279.58"
09-Mar-2020,135.84,-20.25,-12.97%,143.26,133.21,144.58,"2,181,379","300,139,806.58","775,458,814.23"
06-Mar-2020,156.09,+1.13,+0.73%,149.52,148.88,156.93,"1,156,575","178,817,382.05","1,075,598,620.81"
05-Mar-2020,154.96,-7.21,-4.45%,156.97,153.73,159.74,"1,355,215","210,920,463.62","896,781,238.76"
04-Mar-2020,162.17,+4.83,+3.07%,159.85,158.27,162.97,"1,123,494","181,282,652.41","1,107,701,702.38"
03-Mar-2020,157.34,-3.00,-1.87%,160.70,156.36,167.62,"1,850,233","294,882,073.26","926,419,049.97"
02-Mar-2020,160.34,+0.53,+0.33%,160.59,155.49,161.84,"2,139,817","341,203,520.95","1,221,301,123.22"
28-Feb-2020,159.81,+0.19,+0.12%,155.01,152.79,159.98,"2,352,671","371,616,550.89","880,097,602.28"
27-Feb-2020,159.62,-6.13,-3.70%,160.46,156.38,165.04,"2,149,352","344,627,719.19","508,481,051.39"
26-Feb-2020,165.75,-5.14,-3.01%,169.46,165.54,172.75,"1,995,616","334,677,291.24","853,108,770.58"
25-Feb-2020,170.89,-5.91,-3.34%,177.45,170.04,178.09,"1,354,854","233,885,519.38","1,187,786,061.82"
24-Feb-2020,176.80,-4.92,-2.71%,176.19,174.45,177.80,"1,562,589","275,676,670.52","1,421,671,581.20"
21-Feb-2020,181.72,-1.68,-0.92%,182.12,180.80,182.82,"1,054,013","191,572,526.04","1,697,348,251.72"
20-Feb-2020,183.40,-0.10,-0.05%,183.25,181.66,184.51,"588,809","107,879,894.95","1,888,920,777.75"
19-Feb-2020,183.50,+1.40,+0.77%,182.98,182.98,185.49,"645,715","118,612,420.73","1,996,800,672.70"
18-Feb-2020,182.10,-1.90,-1.03%,183.46,181.66,184.44,"1,014,418","184,942,202.65","1,878,188,251.97"
14-Feb-2020,184.00,-0.64,-0.35%,184.56,182.80,185.24,"715,926","131,665,496.49","2,063,130,454.62"
13-Feb-2020,184.64,-0.22,-0.12%,183.96,183.32,185.50,"566,832","104,599,392.95","2,194,795,951.11"
12-Feb-2020,184.86,+1.56,+0.85%,184.82,183.69,185.90,"815,292","150,715,283.34","2,299,395,344.06"
11-Feb-2020,183.30,-1.37,-0.74%,185.67,183.10,185.67,"434,824","79,997,700.83","2,148,680,060.72"
10-Feb-2020,184.67,+0.84,+0.46%,181.99,181.58,184.82,"571,312","105,092,620.95","2,228,677,761.56"
07-Feb-2020,183.83,-2.28,-1.23%,184.76,183.25,185.56,"658,759","121,434,704.29","2,123,585,140.61"
06-Feb-2020,186.11,+1.02,+0.55%,186.95,184.89,187.60,"975,613","181,479,081.49","2,245,019,844.89"
05-Feb-2020,185.09,+1.85,+1.01%,185.85,184.41,185.85,"649,932","120,308,254.02","2,063,540,763.40"
04-Feb-2020,183.24,+2.95,+1.64%,182.70,182.70,185.01,"537,336","98,585,049.70","1,943,232,509.38"
03-Feb-2020,180.29,+0.87,+0.48%,180.87,179.43,182.03,"780,300","140,822,409.41","1,844,647,459.68"
31-Jan-2020,179.42,-3.65,-1.99%,181.69,178.50,182.47,"1,172,902","210,715,117.71","1,703,825,050.27"
30-Jan-2020,183.07,+1.29,+0.71%,179.67,179.67,183.50,"901,184","164,552,184.77","1,914,540,167.99"
29-Jan-2020,181.78,+2.14,+1.19%,181.60,181.33,184.22,"610,755","111,446,210.13","1,749,987,983.22"
28-Jan-2020,179.64,+1.17,+0.66%,180.27,179.47,181.54,"846,823","152,418,777.78","1,638,541,773.09"
27-Jan-2020,178.47,-7.21,-3.88%,181.93,178.38,183.62,"1,048,310","188,049,869.66","1,486,122,995.31"
24-Jan-2020,185.68,-1.51,-0.81%,186.14,184.53,188.96,"683,504","127,278,050.71","1,674,172,864.98"
23-Jan-2020,187.19,+6.26,+3.46%,181.07,180.93,187.68,"945,856","175,971,501.98","1,801,450,915.69"
22-Jan-2020,180.93,-1.53,-0.84%,183.27,180.44,183.27,"715,929","129,771,142.02","1,625,479,413.71"
21-Jan-2020,182.46,-2.86,-1.54%,184.16,181.14,184.46,"1,030,824","188,194,825.95","1,755,250,555.72"
17-Jan-2020,185.32,+1.42,+0.77%,184.14,183.00,185.64,"1,380,404","255,203,395.37","1,943,445,381.67"
16-Jan-2020,183.90,+3.10,+1.71%,181.56,180.93,184.17,"875,044","160,236,842.46","1,688,241,986.30"
15-Jan-2020,180.80,0.00,0.00%,181.63,180.67,182.34,"1,255,810","227,320,514.33","1,528,005,143.83"
14-Jan-2020,180.80,+0.90,+0.50%,180.50,180.15,182.73,"943,912","170,772,722.73","1,300,684,629.51"
13-Jan-2020,179.90,+1.96,+1.10%,177.99,177.71,179.99,"578,744","103,927,420.61","1,129,911,906.78"
10-Jan-2020,177.94,-1.16,-0.65%,179.10,177.85,179.78,"1,041,390","185,675,540.35","1,025,984,486.17"
09-Jan-2020,179.10,-0.92,-0.51%,180.51,178.57,180.63,"681,576","122,146,181.22","1,211,660,026.52"
08-Jan-2020,180.02,+1.95,+1.10%,177.89,177.53,181.02,"708,642","127,226,601.78","1,333,806,207.74"
07-Jan-2020,178.07,-1.36,-0.76%,179.23,177.61,179.53,"1,369,133","244,003,999.70","1,206,579,605.97"
06-Jan-2020,179.43,-1.55,-0.86%,179.70,177.96,180.03,"1,060,319","190,046,457.27","1,450,583,605.67"
03-Jan-2020,180.98,-1.29,-0.71%,179.54,178.35,181.19,"731,638","132,067,388.11","1,640,630,062.94"
02-Jan-2020,182.27,+1.48,+0.82%,180.95,179.99,182.36,"715,806","130,019,984.49","1,772,697,451.05"
31-Dec-2019,180.79,+0.64,+0.36%,179.96,179.58,181.14,"699,630","126,401,870.59","1,642,677,466.55"
30-Dec-2019,180.15,-1.26,-0.69%,181.15,179.67,181.38,"419,318","75,590,984.88","1,516,275,595.97"
27-Dec-2019,181.41,+0.60,+0.33%,181.00,180.70,181.59,"378,469","68,627,293.03","1,591,866,580.85"
26-Dec-2019,180.81,+0.92,+0.51%,180.36,179.50,180.88,"279,067","50,362,789.09","1,523,239,287.82"
24-Dec-2019,179.89,+0.47,+0.26%,179.76,179.41,180.14,"169,316","30,446,188.65","1,472,876,498.73"
23-Dec-2019,179.42,-0.98,-0.54%,180.40,179.00,180.68,"457,415","82,115,574.56","1,442,430,310.09"
20-Dec-2019,180.40,+2.93,+1.65%,179.15,176.72,180.55,"3,258,434","586,681,100.25","1,524,545,884.64"
19-Dec-2019,177.47,-0.75,-0.42%,177.85,177.05,179.16,"759,008","134,762,641.70","937,864,784.40"
18-Dec-2019,178.22,+0.83,+0.47%,177.75,176.56,179.30,"753,367","134,194,431.89","1,072,627,426.09"
17-Dec-2019,177.39,-2.70,-1.50%,180.00,177.07,180.57,"854,399","152,301,919.06","938,432,994.21"
16-Dec-2019,180.09,+3.06,+1.73%,178.29,178.29,180.84,"1,029,030","185,186,289.14","1,090,734,913.27"
13-Dec-2019,177.03,+1.81,+1.03%,175.83,174.18,177.53,"683,606","120,836,776.57","905,548,624.13"
12-Dec-2019,175.22,+0.77,+0.44%,174.09,173.25,176.28,"644,520","112,801,065.03","784,711,847.56"
11-Dec-2019,174.45,+2.60,+1.51%,172.78,172.03,174.68,"591,086","102,893,499.80","671,910,782.53"
10-Dec-2019,171.85,+0.49,+0.29%,170.83,170.36,172.50,"580,617","99,703,896.55","569,017,282.73"
09-Dec-2019,171.36,-0.64,-0.37%,171.29,170.80,172.50,"897,842","153,919,680.18","469,313,386.18"
06-Dec-2019,172.00,+1.51,+0.89%,172.31,171.82,174.05,"670,341","115,450,244.40","623,233,066.36"
05-Dec-2019,170.49,-0.97,-0.57%,171.61,169.40,171.76,"790,555","134,791,113.32","507,782,821.96"
04-Dec-2019,171.46,+3.46,+2.06%,169.17,169.17,172.88,"948,971","162,758,213.21","642,573,935.28"
03-Dec-2019,168.00,-5.00,-2.89%,170.90,167.21,171.04,"1,098,312","184,645,294.67","479,815,722.08"
02-Dec-2019,173.00,-2.99,-1.70%,175.86,172.80,176.57,"746,008","129,536,561.18","664,461,016.75"
29-Nov-2019,175.99,-1.20,-0.68%,176.55,175.56,176.95,"344,850","60,732,232.42","793,997,577.93"
27-Nov-2019,177.19,-0.90,-0.51%,177.48,175.98,177.48,"484,943","85,833,256.67","854,729,810.35"
26-Nov-2019,178.09,-1.81,-1.01%,179.26,178.06,179.93,"933,791","166,580,197.71","940,563,067.02"
25-Nov-2019,179.90,+3.96,+2.25%,176.22,175.67,179.99,"686,431","123,027,956.75","1,107,143,264.73"
22-Nov-2019,175.94,+1.77,+1.02%,174.68,173.96,175.98,"612,064","107,444,847.83","984,115,307.97"
21-Nov-2019,174.17,+0.08,+0.05%,173.84,172.30,174.83,"461,001","80,229,062.00","876,670,460.14"
20-Nov-2019,174.09,-3.08,-1.74%,176.66,173.79,177.71,"900,550","157,461,878.98","796,441,398.14"
19-Nov-2019,177.17,+0.92,+0.52%,176.07,175.53,177.28,"1,500,912","265,750,673.46","953,903,277.12"
18-Nov-2019,176.25,-0.02,-0.01%,175.82,174.66,176.40,"715,815","126,059,966.46","688,152,603.66"
15-Nov-2019,176.27,+1.50,+0.86%,175.18,174.84,176.76,"628,852","110,697,567.29","814,212,570.12"
14-Nov-2019,174.77,-0.77,-0.44%,175.54,174.09,176.18,"684,323","119,675,107.42","703,515,002.84"
13-Nov-2019,175.54,+0.07,+0.04%,174.31,173.67,176.40,"805,344","141,302,546.36","823,190,110.26"
12-Nov-2019,175.47,-1.33,-0.75%,176.39,174.93,176.81,"404,037","70,992,580.31","681,887,563.90"
11-Nov-2019,176.80,+0.70,+0.40%,174.91,174.51,177.11,"294,846","52,013,877.58","752,880,144.21"
08-Nov-2019,176.10,-0.91,-0.51%,176.41,175.16,176.62,"371,604","65,412,900.90","700,866,266.63"
07-Nov-2019,177.01,+0.67,+0.38%,177.68,176.75,179.98,"503,443","89,425,535.70","766,279,167.53"
06-Nov-2019,176.34,-1.43,-0.80%,177.69,175.30,177.89,"732,349","129,127,281.58","676,853,631.83"
05-Nov-2019,177.77,+1.14,+0.65%,176.63,176.46,179.47,"1,244,979","221,374,970.08","805,980,913.41"
04-Nov-2019,176.63,+4.10,+2.38%,173.25,173.13,176.70,"747,020","131,338,367.45","584,605,943.34"
01-Nov-2019,172.53,+7.07,+4.27%,167.20,166.83,172.55,"1,130,475","194,059,047.16","453,267,575.89"
31-Oct-2019,165.46,-2.49,-1.48%,167.35,163.63,167.35,"1,027,360","169,832,854.33","259,208,528.73"
30-Oct-2019,167.95,-2.24,-1.32%,169.22,166.37,169.59,"781,710","131,271,306.25","429,041,383.06"
29-Oct-2019,170.19,-0.56,-0.33%,169.72,169.18,170.53,"558,324","94,972,904.37","560,312,689.31"
28-Oct-2019,170.75,-1.58,-0.92%,172.87,170.59,173.05,"468,742","80,253,702.19","655,285,593.67"
25-Oct-2019,172.33,+1.94,+1.14%,170.39,169.50,172.67,"528,420","90,902,786.38","735,539,295.87"
24-Oct-2019,170.39,+0.36,+0.21%,170.86,169.78,171.68,"439,081","74,875,411.67","644,636,509.49"
23-Oct-2019,170.03,-0.74,-0.43%,169.94,168.39,171.00,"796,301","135,091,889.88","569,761,097.82"
22-Oct-2019,170.77,+3.70,+2.21%,167.03,165.74,170.94,"958,293","163,016,688.98","704,852,987.70"
21-Oct-2019,167.07,+5.57,+3.45%,162.20,162.20,167.39,"831,204","138,321,392.20","541,836,298.71"
18-Oct-2019,161.50,-2.18,-1.33%,163.18,159.86,163.41,"1,607,857","259,855,872.91","403,514,906.51"
17-Oct-2019,163.68,+0.37,+0.23%,161.60,159.71,166.10,"1,197,698","195,924,139.05","663,370,779.42"
16-Oct-2019,163.31,+0.17,+0.10%,162.94,162.50,164.88,"751,826","122,919,127.33","467,446,640.37"
15-Oct-2019,163.14,+3.59,+2.25%,160.41,159.53,163.66,"979,947","159,621,375.20","344,527,513.04"
14-Oct-2019,159.55,-1.84,-1.14%,160.52,158.86,160.52,"597,322","95,343,022.43","184,906,137.84"
11-Oct-2019,161.39,+5.62,+3.61%,157.90,157.40,162.24,"1,567,237","252,271,045.65","280,249,160.27"
10-Oct-2019,155.77,+2.54,+1.66%,152.88,152.88,155.92,"772,025","119,961,826.87","27,978,114.61"
09-Oct-2019,153.23,+1.76,+1.16%,152.94,152.51,154.50,"542,248","83,181,424.98","-91,983,712.25"
08-Oct-2019,151.47,-4.44,-2.85%,154.35,151.31,154.78,"611,774","93,225,764.22","-175,165,137.23"
07-Oct-2019,155.91,-0.41,-0.26%,155.45,154.87,156.90,"826,400","128,816,643.89","-81,939,373.01"
04-Oct-2019,156.32,+2.65,+1.72%,154.00,153.54,156.41,"1,070,570","166,797,992.79","46,877,270.88"
03-Oct-2019,153.67,+1.65,+1.09%,151.78,149.09,153.75,"751,565","114,775,287.83","-119,920,721.92"
02-Oct-2019,152.02,-3.93,-2.52%,154.50,150.36,154.50,"1,209,193","183,912,514.59","-234,696,009.74"
01-Oct-2019,155.95,-6.03,-3.72%,162.87,155.51,163.14,"1,690,723","264,940,856.88","-50,783,495.15"
30-Sep-2019,161.98,-0.71,-0.44%,164.02,161.87,164.91,"953,005","154,870,641.85","214,157,361.73"
27-Sep-2019,162.69,-1.04,-0.64%,164.33,161.86,164.63,"705,641","114,927,156.03","369,028,003.58"
26-Sep-2019,163.73,+0.13,+0.08%,163.86,163.60,165.59,"1,269,963","208,221,148.41","483,955,159.61"
25-Sep-2019,163.60,-1.48,-0.90%,165.29,163.55,165.62,"927,763","152,106,705.61","275,734,011.20"
24-Sep-2019,165.08,-0.97,-0.58%,167.09,164.11,169.34,"785,293","130,086,021.35","427,840,716.81"
23-Sep-2019,166.05,-0.33,-0.20%,166.00,165.38,167.04,"568,583","94,433,755.16","557,926,738.16"
20-Sep-2019,166.38,-0.73,-0.44%,168.10,165.72,168.55,"1,883,751","314,778,777.59","652,360,493.31"
19-Sep-2019,167.11,-0.76,-0.45%,167.87,166.54,167.89,"695,350","116,269,862.94","967,139,270.90"
18-Sep-2019,167.87,+0.97,+0.58%,166.17,165.08,168.06,"504,225","84,369,542.25","1,083,409,133.84"
17-Sep-2019,166.90,-2.05,-1.21%,168.89,166.34,169.25,"591,356","98,853,447.87","999,039,591.59"
16-Sep-2019,168.95,-2.50,-1.46%,168.81,167.00,170.81,"649,282","109,859,547.05","1,097,893,039.46"
13-Sep-2019,171.45,+3.74,+2.23%,169.33,169.02,172.21,"688,008","117,863,042.21","1,207,752,586.51"
12-Sep-2019,167.71,+0.41,+0.25%,167.71,166.20,168.54,"578,534","96,971,707.48","1,089,889,544.30"
11-Sep-2019,167.30,-0.27,-0.16%,167.85,165.72,167.99,"616,736","102,955,008.59","992,917,836.82"
10-Sep-2019,167.57,+1.45,+0.87%,165.35,165.08,167.66,"650,177","108,659,428.65","1,095,872,845.41"
09-Sep-2019,166.12,+1.52,+0.92%,165.12,164.01,166.44,"706,513","117,108,314.49","987,213,416.76"
06-Sep-2019,164.60,-1.53,-0.92%,166.41,164.15,167.15,"526,278","86,788,935.75","870,105,102.27"
05-Sep-2019,166.13,+6.05,+3.78%,162.45,162.15,166.64,"1,093,332","181,448,928.22","956,894,038.01"
04-Sep-2019,160.08,+0.75,+0.47%,159.79,158.68,160.76,"1,180,978","189,104,302.82","775,445,109.80"
03-Sep-2019,159.33,-2.63,-1.62%,161.05,158.74,162.05,"615,585","98,338,165.12","586,340,806.98"
30-Aug-2019,161.96,+0.23,+0.14%,163.26,161.49,163.99,"876,281","142,107,962.12","684,678,972.10"
29-Aug-2019,161.73,+3.33,+2.10%,159.44,158.23,162.72,"793,583","127,926,399.96","542,571,009.98"
28-Aug-2019,158.40,+0.93,+0.59%,157.47,156.80,159.69,"1,151,626","182,079,905.16","414,644,610.01"
27-Aug-2019,157.47,-1.64,-1.03%,160.71,157.28,160.71,"1,168,358","184,628,244.83","232,564,704.85"
26-Aug-2019,159.11,-0.87,-0.54%,161.46,158.29,162.18,"720,807","114,891,164.65","417,192,949.68"
23-Aug-2019,159.98,-6.09,-3.67%,165.11,159.07,165.39,"1,033,909","166,318,223.73","532,084,114.32"
22-Aug-2019,166.07,-2.46,-1.46%,169.08,166.00,170.05,"875,058","145,734,632.33","698,402,338.06"
21-Aug-2019,168.53,+0.97,+0.58%,168.51,167.79,169.51,"337,754","56,925,978.19","844,136,970.39"
20-Aug-2019,167.56,-1.20,-0.71%,168.70,167.46,168.79,"775,655","130,137,386.29","787,210,992.19"
19-Aug-2019,168.76,+2.51,+1.51%,168.95,168.28,170.28,"457,781","77,359,202.28","917,348,378.48"
16-Aug-2019,166.25,+3.80,+2.34%,164.32,163.52,166.85,"674,807","111,751,450.56","839,989,176.19"
15-Aug-2019,162.45,-1.25,-0.76%,163.64,160.68,163.75,"626,930","101,807,856.98","728,237,725.64"
14-Aug-2019,163.70,-5.08,-3.01%,166.56,163.06,166.84,"779,590","127,959,891.10","830,045,582.62"
13-Aug-2019,168.78,+3.11,+1.88%,164.89,164.52,169.64,"499,204","84,128,710.08","958,005,473.72"
12-Aug-2019,165.67,-2.34,-1.39%,167.20,165.35,168.65,"613,267","101,881,758.80","873,876,763.64"
09-Aug-2019,168.01,-1.69,-1.00%,168.64,166.05,169.67,"496,411","83,443,632.39","975,758,522.44"
08-Aug-2019,169.70,+2.78,+1.67%,168.15,167.22,170.58,"587,395","99,565,215.94","1,059,202,154.83"
07-Aug-2019,166.92,-1.41,-0.84%,166.42,163.82,167.24,"551,526","91,802,995.64","959,636,938.89"
06-Aug-2019,168.33,+1.49,+0.89%,168.12,166.45,169.13,"449,718","75,589,031.02","1,051,439,934.53"
05-Aug-2019,166.84,-6.68,-3.85%,170.68,165.53,171.37,"924,723","154,770,958.45","975,850,903.51"
02-Aug-2019,173.52,-1.49,-0.85%,174.08,172.10,174.75,"551,034","95,616,710.46","1,130,621,861.96"
01-Aug-2019,175.01,-4.94,-2.75%,179.00,174.57,180.49,"931,626","164,768,793.62","1,226,238,572.42"
31-Jul-2019,179.95,+0.65,+0.36%,178.01,177.57,180.28,"1,071,952","192,730,984.29","1,391,007,366.04"
30-Jul-2019,179.30,+1.80,+1.01%,176.84,176.76,179.48,"860,411","153,952,575.15","1,198,276,381.75"
29-Jul-2019,177.50,+3.27,+1.88%,174.12,174.12,177.74,"938,893","166,414,000.00","1,044,323,806.60"
26-Jul-2019,174.23,+1.02,+0.59%,174.57,173.51,175.68,"439,035","76,563,249.12","877,909,806.60"
25-Jul-2019,173.21,-1.16,-0.67%,174.06,172.87,175.10,"473,103","82,073,522.44","801,346,557.47"
24-Jul-2019,174.37,+1.15,+0.66%,171.48,171.16,175.30,"836,696","145,769,739.05","883,420,079.91"
23-Jul-2019,173.22,-0.36,-0.21%,174.10,171.48,174.16,"585,835","101,228,048.73","737,650,340.86"
22-Jul-2019,173.58,-1.72,-0.98%,175.29,172.39,176.00,"951,345","165,328,501.76","838,878,389.59"
19-Jul-2019,175.30,+1.05,+0.60%,174.32,174.32,177.50,"1,402,135","245,667,472.34","1,004,206,891.35"
18-Jul-2019,174.25,+9.70,+5.89%,172.58,170.50,174.87,"1,356,361","235,235,660.92","758,539,419.01"
17-Jul-2019,164.55,-10.60,-6.05%,171.35,163.82,171.46,"1,553,860","257,230,699.15","523,303,758.09"
16-Jul-2019,175.15,+2.46,+1.42%,173.60,173.48,176.71,"558,461","97,931,664.47","780,534,457.24"
15-Jul-2019,172.69,-1.36,-0.78%,173.56,172.44,173.81,"447,979","77,425,016.11","682,602,792.78"
12-Jul-2019,174.05,+2.30,+1.34%,172.17,172.12,174.34,"470,837","81,769,981.50","760,027,808.88"
11-Jul-2019,171.75,+2.18,+1.29%,169.52,169.13,172.23,"535,818","91,833,850.30","678,257,827.38"
10-Jul-2019,169.57,-0.03,-0.02%,170.99,168.96,171.00,"420,819","71,453,886.19","586,423,977.08"
09-Jul-2019,169.60,+0.01,+0.01%,168.92,168.65,170.00,"449,938","76,255,505.00","657,877,863.27"
08-Jul-2019,169.59,-0.44,-0.26%,169.30,168.64,170.07,"590,658","100,153,759.55","581,622,358.28"
05-Jul-2019,170.03,-1.77,-1.03%,171.13,166.94,171.39,"543,849","92,285,370.76","681,776,117.82"
03-Jul-2019,171.80,+0.57,+0.33%,171.27,170.62,171.99,"311,971","53,545,255.94","774,061,488.58"
02-Jul-2019,171.23,-0.27,-0.16%,171.79,169.80,171.79,"505,332","86,444,745.53","720,516,232.64"
01-Jul-2019,171.50,+2.39,+1.41%,171.25,170.97,173.39,"635,452","109,081,051.71","806,960,978.17"
28-Jun-2019,169.11,+3.10,+1.87%,166.66,166.57,169.37,"1,806,026","305,236,037.44","697,879,926.46"
27-Jun-2019,166.01,+0.18,+0.11%,166.41,166.00,167.76,"849,091","141,211,222.88","392,643,889.02"
26-Jun-2019,165.83,-0.53,-0.32%,166.75,165.52,167.16,"703,324","116,745,485.21","251,432,666.14"
25-Jun-2019,166.36,-0.89,-0.53%,167.27,164.00,167.27,"577,174","95,937,502.36","368,178,151.35"
24-Jun-2019,167.25,-1.62,-0.96%,168.97,166.91,169.22,"869,311","145,614,415.38","464,115,653.71"
21-Jun-2019,168.87,+1.44,+0.86%,167.37,167.02,170.41,"2,891,679","487,732,220.53","609,730,069.09"
20-Jun-2019,167.43,+1.50,+0.90%,168.40,166.68,168.56,"854,328","143,176,949.80","121,997,848.56"
19-Jun-2019,165.93,+0.39,+0.24%,165.83,163.50,166.52,"803,548","132,859,095.44","-21,179,101.25"
18-Jun-2019,165.54,+0.80,+0.49%,165.92,165.25,167.42,"838,556","139,211,020.03","-154,038,196.68"
17-Jun-2019,164.74,-2.25,-1.35%,165.77,164.22,165.77,"755,329","124,527,040.59","-293,249,216.71"
14-Jun-2019,166.99,-0.16,-0.10%,167.50,164.82,167.58,"1,053,113","175,708,122.13","-168,722,176.12"
13-Jun-2019,167.15,-4.08,-2.38%,169.51,166.42,170.17,"694,652","116,402,180.36","6,985,946.01"
12-Jun-2019,171.23,+0.22,+0.13%,170.81,169.81,172.00,"436,074","74,620,811.62","123,388,126.37"
11-Jun-2019,171.01,-1.38,-0.80%,173.14,168.95,173.69,"424,472","72,550,760.81","48,767,314.75"
10-Jun-2019,172.39,+0.42,+0.24%,173.52,172.08,174.92,"427,722","74,011,353.84","121,318,075.56"
07-Jun-2019,171.97,+1.30,+0.76%,170.95,170.80,172.50,"700,013","120,347,685.89","47,306,721.72"
06-Jun-2019,170.67,-1.81,-1.05%,172.13,169.63,172.25,"660,364","112,737,447.10","-73,040,964.17"
05-Jun-2019,172.48,+2.07,+1.21%,171.07,170.71,173.00,"533,296","91,861,877.62","39,696,482.93"
04-Jun-2019,170.41,+4.07,+2.45%,167.98,167.08,170.59,"633,197","107,476,125.87","-52,165,394.69"
03-Jun-2019,166.34,-0.44,-0.26%,166.77,165.64,168.62,"671,648","111,815,561.26","-159,641,520.56"
31-May-2019,166.78,-2.70,-1.59%,167.12,164.40,167.42,"819,842","136,591,519.13","-47,825,959.30"
30-May-2019,169.48,+0.48,+0.28%,169.00,168.01,169.86,"310,075","52,468,435.31","88,765,559.82"
29-May-2019,169.00,-0.81,-0.48%,169.25,168.17,169.75,"655,066","110,712,444.06","36,297,124.52"
28-May-2019,169.81,-2.36,-1.37%,172.90,169.75,173.96,"1,341,549","228,396,711.75","147,009,568.57"
24-May-2019,172.17,-0.48,-0.28%,173.68,171.00,173.94,"403,026","69,423,371.44","375,406,280.32"
