Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
01-Apr-2020,206.97,-10.78,-4.95%,205.81,202.21,213.37,"907,531","187,231,798.57","1,316,038,376.12"
31-Mar-2020,217.75,-12.83,-5.56%,228.46,215.97,228.46,"2,129,421","464,936,934.61","1,503,270,174.69"
30-Mar-2020,230.58,+12.10,+5.54%,222.68,221.92,231.91,"709,338","162,034,569.24","1,968,207,109.30"
27-Mar-2020,218.48,-3.72,-1.67%,216.19,211.85,222.00,"807,645","175,730,927.97","1,806,172,540.06"
26-Mar-2020,222.20,+22.94,+11.51%,198.15,198.00,226.13,"1,011,337","221,682,693.08","1,981,903,468.04"
25-Mar-2020,199.26,+8.99,+4.72%,188.90,186.90,208.51,"957,980","190,830,792.74","1,760,220,774.96"
24-Mar-2020,190.27,+11.18,+6.24%,187.47,179.25,193.84,"1,125,803","211,983,962.13","1,569,389,982.22"
23-Mar-2020,179.09,-16.30,-8.34%,195.09,174.61,195.09,"924,348","169,050,197.64","1,357,406,020.10"
20-Mar-2020,195.39,-13.61,-6.51%,207.00,192.37,209.79,"1,570,050","316,131,215.10","1,526,456,217.74"
19-Mar-2020,209.00,-8.14,-3.75%,217.57,201.79,219.28,"1,131,753","238,933,798.69","1,842,587,432.83"
18-Mar-2020,217.14,-10.39,-4.57%,210.79,206.43,235.72,"1,112,579","243,992,191.28","2,081,521,231.52"
17-Mar-2020,227.53,+24.78,+12.22%,210.17,203.67,234.88,"1,289,400","289,764,878.40","2,325,513,422.80"
16-Mar-2020,202.75,-36.24,-15.16%,206.65,201.38,229.81,"1,345,247","283,755,672.70","2,035,748,544.40"
13-Mar-2020,238.99,+21.16,+9.71%,225.53,220.03,241.56,"1,341,489","312,764,220.73","2,319,504,217.10"
12-Mar-2020,217.83,-15.07,-6.47%,213.22,204.14,231.71,"1,363,066","299,222,852.93","2,006,739,996.37"
11-Mar-2020,232.90,-10.97,-4.50%,237.37,228.75,239.17,"919,108","214,176,108.92","2,305,962,849.30"
10-Mar-2020,243.87,+12.01,+5.18%,235.93,229.85,244.17,"726,140","173,754,422.17","2,520,138,958.22"
09-Mar-2020,231.86,-14.46,-5.87%,231.61,225.00,239.52,"1,101,817","256,895,533.74","2,346,384,536.05"
06-Mar-2020,246.32,-0.62,-0.25%,243.17,237.90,247.58,"820,750","200,160,454.61","2,603,280,069.80"
05-Mar-2020,246.94,-4.72,-1.88%,248.55,243.72,250.89,"648,250","160,020,863.14","2,803,440,524.41"
04-Mar-2020,251.66,+9.01,+3.71%,245.58,245.32,251.93,"728,294","181,979,642.13","2,963,461,387.55"
03-Mar-2020,242.65,+1.90,+0.79%,240.75,238.89,246.84,"1,038,557","252,217,649.77","2,781,481,745.42"
02-Mar-2020,240.75,+13.95,+6.15%,229.03,228.35,240.85,"857,749","204,171,206.98","2,529,264,095.65"
28-Feb-2020,226.80,-6.13,-2.63%,227.90,218.27,228.61,"1,692,636","381,773,173.29","2,325,092,888.67"
27-Feb-2020,232.93,-9.74,-4.01%,239.99,232.93,244.50,"870,557","205,849,488.92","2,706,866,061.96"
26-Feb-2020,242.67,-3.47,-1.41%,246.14,240.01,246.94,"558,689","135,985,676.53","2,912,715,550.88"
25-Feb-2020,246.14,+1.03,+0.42%,247.92,244.36,253.21,"655,724","161,936,339.49","3,048,701,227.41"
24-Feb-2020,245.11,-1.90,-0.77%,244.82,243.68,248.57,"695,217","170,635,964.81","2,886,764,887.92"
21-Feb-2020,247.01,-0.53,-0.21%,247.94,246.80,248.53,"1,448,978","358,148,426.61","3,057,400,852.73"
20-Feb-2020,247.54,-0.56,-0.23%,247.92,244.87,248.48,"676,963","167,227,220.83","3,415,549,279.33"
19-Feb-2020,248.10,-4.83,-1.91%,250.99,247.85,252.36,"597,031","148,962,091.73","3,582,776,500.16"
18-Feb-2020,252.93,-3.32,-1.30%,255.30,252.68,255.36,"740,575","187,701,390.18","3,731,738,591.89"
14-Feb-2020,256.25,-0.65,-0.25%,257.00,255.26,258.16,"443,087","113,582,201.04","3,919,439,982.07"
13-Feb-2020,256.90,+0.72,+0.28%,255.62,254.57,257.39,"333,477","85,578,304.29","4,033,022,183.11"
12-Feb-2020,256.18,+1.91,+0.75%,253.82,252.26,256.57,"396,645","101,263,406.65","3,947,443,878.82"
11-Feb-2020,254.27,+10.58,+4.34%,252.26,251.84,258.62,"807,058","205,111,138.02","3,846,180,472.17"
10-Feb-2020,243.69,+4.94,+2.07%,239.68,238.87,243.88,"517,787","125,675,748.00","3,641,069,334.15"
07-Feb-2020,238.75,+0.94,+0.40%,238.44,238.00,239.50,"314,939","75,191,418.82","3,515,393,586.15"
06-Feb-2020,237.81,+1.43,+0.60%,237.18,236.40,238.57,"311,049","73,977,188.75","3,440,202,167.33"
05-Feb-2020,236.38,-1.07,-0.45%,237.50,235.26,237.50,"326,164","77,068,731.74","3,366,224,978.58"
04-Feb-2020,237.45,+3.38,+1.44%,234.42,233.29,238.21,"305,119","72,356,291.86","3,443,293,710.32"
03-Feb-2020,234.07,+2.33,+1.01%,232.98,232.58,234.97,"608,196","142,294,001.93","3,370,937,418.46"
31-Jan-2020,231.74,-3.46,-1.47%,234.36,230.92,234.94,"582,140","135,098,052.83","3,228,643,416.54"
30-Jan-2020,235.20,+1.76,+0.75%,232.42,231.90,235.26,"403,861","94,769,134.59","3,363,741,469.37"
29-Jan-2020,233.44,-3.74,-1.58%,237.43,232.90,237.69,"491,406","114,960,142.41","3,268,972,334.78"
28-Jan-2020,237.18,-0.29,-0.12%,237.11,236.39,237.64,"336,431","79,784,329.58","3,383,932,477.18"
27-Jan-2020,237.47,-0.05,-0.02%,236.32,235.79,238.16,"343,454","81,531,645.20","3,463,716,806.76"
24-Jan-2020,237.52,-0.31,-0.13%,238.00,236.75,239.99,"528,375","125,598,718.41","3,545,248,451.96"
23-Jan-2020,237.83,+2.67,+1.14%,235.16,235.15,238.49,"667,318","158,601,278.39","3,670,847,170.37"
22-Jan-2020,235.16,-1.57,-0.66%,237.91,234.32,238.17,"556,542","131,026,513.29","3,512,245,891.98"
21-Jan-2020,236.73,+3.31,+1.42%,233.92,233.00,237.82,"584,675","138,258,037.44","3,643,272,405.27"
17-Jan-2020,233.42,+1.18,+0.51%,232.89,232.70,234.32,"869,826","202,933,334.74","3,505,014,367.83"
16-Jan-2020,232.24,-3.14,-1.33%,235.00,232.01,235.05,"436,318","101,514,741.42","3,302,081,033.09"
15-Jan-2020,235.38,+1.43,+0.61%,234.50,234.50,236.60,"396,346","93,293,208.56","3,403,595,774.50"
14-Jan-2020,233.95,-1.46,-0.62%,235.13,232.88,235.89,"330,324","77,362,633.53","3,310,302,565.95"
13-Jan-2020,235.41,+4.61,+2.00%,231.25,231.25,235.41,"640,715","150,612,932.91","3,387,665,199.48"
10-Jan-2020,230.80,+4.33,+1.91%,228.09,227.65,231.00,"474,479","109,346,055.28","3,237,052,266.57"
09-Jan-2020,226.47,+0.85,+0.38%,225.50,225.44,227.08,"342,800","77,591,707.78","3,127,706,211.29"
08-Jan-2020,225.62,+1.94,+0.87%,223.48,222.60,226.48,"615,774","138,746,056.13","3,050,114,503.52"
07-Jan-2020,223.68,-4.87,-2.13%,227.13,221.62,227.13,"386,813","86,601,886.77","2,911,368,447.39"
06-Jan-2020,228.55,-0.06,-0.03%,228.48,227.95,230.00,"334,856","76,538,362.35","2,997,970,334.16"
03-Jan-2020,228.61,+0.11,+0.05%,227.56,227.08,229.77,"511,642","117,000,517.66","3,074,508,696.50"
02-Jan-2020,228.50,-1.32,-0.57%,229.68,228.07,231.08,"321,358","73,553,706.83","2,957,508,178.85"
31-Dec-2019,229.82,+0.97,+0.42%,228.97,227.50,229.86,"494,663","113,579,605.57","3,031,061,885.68"
30-Dec-2019,228.85,-0.23,-0.10%,228.56,227.29,229.00,"312,046","71,319,608.14","2,917,482,280.11"
27-Dec-2019,229.08,+1.21,+0.53%,228.52,227.80,229.26,"264,689","60,583,626.69","2,988,801,888.24"
26-Dec-2019,227.87,+0.79,+0.35%,226.69,225.88,227.87,"364,190","82,895,974.06","2,928,218,261.55"
24-Dec-2019,227.08,+0.11,+0.05%,227.14,226.30,228.00,"144,272","32,782,984.57","2,845,322,287.50"
23-Dec-2019,226.97,-0.77,-0.34%,228.15,226.44,229.89,"362,532","82,466,724.93","2,812,539,302.93"
20-Dec-2019,227.74,+3.54,+1.58%,226.16,224.60,228.27,"1,801,757","409,224,469.10","2,895,006,027.85"
19-Dec-2019,224.20,+6.25,+2.87%,217.52,217.52,224.91,"580,635","129,547,891.54","2,485,781,558.76"
18-Dec-2019,217.95,+6.02,+2.84%,212.80,212.43,218.91,"523,825","113,756,717.95","2,356,233,667.22"
17-Dec-2019,211.93,-3.67,-1.70%,216.31,211.08,217.04,"725,834","154,209,071.45","2,242,476,949.27"
16-Dec-2019,215.60,+3.08,+1.45%,213.00,212.52,216.80,"588,075","126,434,462.85","2,396,686,020.72"
13-Dec-2019,212.52,+2.83,+1.35%,209.11,208.25,212.84,"549,502","116,350,913.19","2,270,251,557.88"
12-Dec-2019,209.69,-1.87,-0.88%,211.65,208.64,211.86,"422,942","88,690,361.24","2,153,900,644.69"
11-Dec-2019,211.56,+1.56,+0.74%,210.67,210.00,212.25,"467,685","98,862,809.75","2,242,591,005.92"
10-Dec-2019,210.00,-2.65,-1.25%,213.35,209.31,214.00,"398,477","83,850,873.65","2,143,728,196.17"
09-Dec-2019,212.65,+0.45,+0.21%,212.06,211.88,213.98,"244,274","51,969,257.57","2,227,579,069.82"
06-Dec-2019,212.20,-1.33,-0.62%,213.76,211.93,214.00,"325,525","69,133,504.22","2,175,609,812.25"
05-Dec-2019,213.53,+0.17,+0.08%,213.22,211.98,213.96,"255,079","54,415,763.21","2,244,743,316.47"
04-Dec-2019,213.36,+2.15,+1.02%,210.11,210.10,213.70,"331,664","70,530,751.22","2,190,327,553.26"
03-Dec-2019,211.21,+1.64,+0.78%,209.26,209.25,212.50,"315,964","66,708,603.57","2,119,796,802.03"
02-Dec-2019,209.57,-4.46,-2.08%,214.15,209.48,214.15,"377,081","79,305,345.99","2,053,088,198.46"
29-Nov-2019,214.03,-0.88,-0.41%,214.91,213.73,215.61,"297,478","63,709,286.21","2,132,393,544.45"
27-Nov-2019,214.91,+0.12,+0.06%,214.80,212.87,215.39,"282,208","60,565,902.88","2,196,102,830.66"
26-Nov-2019,214.79,+5.08,+2.42%,209.59,209.59,215.00,"878,751","188,391,405.01","2,135,536,927.77"
25-Nov-2019,209.71,-0.40,-0.19%,210.69,208.86,211.18,"417,876","87,635,170.94","1,947,145,522.77"
22-Nov-2019,210.11,-3.43,-1.61%,213.49,209.87,213.99,"456,347","96,077,796.52","2,034,780,693.71"
21-Nov-2019,213.54,-4.36,-2.00%,217.52,213.36,218.90,"388,456","83,366,103.80","2,130,858,490.23"
20-Nov-2019,217.90,+2.33,+1.08%,215.72,215.65,219.33,"419,463","91,304,959.90","2,214,224,594.04"
19-Nov-2019,215.57,+1.24,+0.58%,214.67,214.00,216.52,"480,542","103,592,256.99","2,122,919,634.13"
18-Nov-2019,214.33,+0.96,+0.45%,212.98,212.98,215.63,"504,049","108,084,429.24","2,019,327,377.14"
15-Nov-2019,213.37,+1.57,+0.74%,212.21,210.27,213.43,"604,622","128,629,912.39","1,911,242,947.90"
14-Nov-2019,211.80,+1.48,+0.70%,210.40,210.00,211.91,"344,055","72,711,640.13","1,782,613,035.51"
13-Nov-2019,210.32,+3.57,+1.73%,207.78,207.75,211.09,"439,251","92,290,206.13","1,709,901,395.38"
12-Nov-2019,206.75,-0.60,-0.29%,207.44,206.43,208.64,"534,382","110,636,579.24","1,617,611,189.25"
11-Nov-2019,207.35,+1.48,+0.72%,205.70,205.58,208.48,"339,413","70,394,858.28","1,728,247,768.49"
08-Nov-2019,205.87,+0.18,+0.09%,204.89,204.32,208.46,"408,431","84,166,978.23","1,657,852,910.21"
07-Nov-2019,205.69,-2.29,-1.10%,206.71,203.53,207.20,"344,671","70,856,950.12","1,573,685,931.99"
06-Nov-2019,207.98,+1.97,+0.96%,206.31,205.89,208.62,"415,735","86,272,766.20","1,644,542,882.10"
05-Nov-2019,206.01,-5.06,-2.40%,210.65,203.00,210.65,"960,046","197,729,799.70","1,558,270,115.91"
04-Nov-2019,211.07,-4.45,-2.06%,214.76,211.00,215.45,"341,624","72,548,264.04","1,755,999,915.61"
01-Nov-2019,215.52,-2.56,-1.17%,219.15,212.42,219.58,"519,543","111,902,505.35","1,828,548,179.64"
31-Oct-2019,218.08,+0.84,+0.39%,217.84,214.18,219.39,"548,613","119,449,564.40","1,940,450,684.99"
30-Oct-2019,217.24,+1.08,+0.50%,216.18,214.81,217.40,"344,629","74,661,968.48","1,821,001,120.59"
29-Oct-2019,216.16,+5.41,+2.57%,211.01,210.61,216.76,"424,389","91,353,191.68","1,746,339,152.11"
28-Oct-2019,210.75,-5.92,-2.73%,218.78,210.03,218.81,"793,382","168,342,082.58","1,654,985,960.44"
25-Oct-2019,216.67,-6.80,-3.04%,222.57,215.20,222.57,"485,936","105,683,531.42","1,823,328,043.02"
24-Oct-2019,223.47,-2.55,-1.13%,226.36,223.39,226.73,"255,230","57,239,857.48","1,929,011,574.44"
23-Oct-2019,226.02,-0.72,-0.32%,226.25,223.92,227.11,"273,267","61,732,722.46","1,986,251,431.92"
22-Oct-2019,226.74,-2.66,-1.16%,229.16,226.56,231.16,"261,633","59,579,858.73","2,047,984,154.38"
21-Oct-2019,229.40,+0.31,+0.14%,229.24,226.81,229.59,"381,531","87,421,781.80","2,107,564,013.10"
18-Oct-2019,229.09,+3.18,+1.41%,225.85,225.85,229.57,"542,731","123,728,861.52","2,020,142,231.30"
17-Oct-2019,225.91,+3.94,+1.78%,223.47,223.47,227.09,"288,931","65,187,798.48","1,896,413,369.78"
16-Oct-2019,221.97,-2.24,-1.00%,223.55,220.64,223.55,"422,091","93,650,367.74","1,831,225,571.30"
15-Oct-2019,224.21,-1.43,-0.63%,225.74,222.00,226.16,"295,499","66,239,944.77","1,924,875,939.04"
14-Oct-2019,225.64,+1.19,+0.53%,224.99,224.71,226.55,"218,455","49,293,234.92","1,991,115,883.81"
11-Oct-2019,224.45,-1.83,-0.81%,226.17,224.35,227.00,"410,344","92,281,537.77","1,941,822,648.88"
10-Oct-2019,226.28,-0.29,-0.13%,226.15,224.28,227.61,"677,835","153,396,617.49","2,034,104,186.65"
09-Oct-2019,226.57,+0.47,+0.21%,226.57,225.46,227.35,"287,843","65,213,707.61","2,187,500,804.14"
08-Oct-2019,226.10,+0.82,+0.36%,225.22,223.79,228.12,"426,785","96,505,998.73","2,122,287,096.53"
07-Oct-2019,225.28,-0.65,-0.29%,225.19,223.00,226.50,"316,646","71,345,837.87","2,025,781,097.80"
04-Oct-2019,225.93,+2.03,+0.91%,223.97,223.66,227.39,"394,675","89,138,357.57","2,097,126,935.67"
03-Oct-2019,223.90,+3.91,+1.78%,220.42,220.27,225.14,"363,323","81,169,177.14","2,007,988,578.11"
02-Oct-2019,219.99,-0.90,-0.41%,220.75,218.61,221.90,"435,896","95,872,393.34","1,926,819,400.97"
01-Oct-2019,220.89,-0.24,-0.11%,220.70,218.55,222.83,"333,138","73,607,025.43","2,022,691,794.31"
30-Sep-2019,221.13,+2.15,+0.98%,219.32,218.96,221.69,"510,976","112,901,727.87","2,096,298,819.74"
27-Sep-2019,218.98,-4.02,-1.80%,222.49,216.88,222.89,"503,223","110,271,287.60","1,983,397,091.87"
26-Sep-2019,223.00,+0.96,+0.43%,221.64,221.55,224.02,"442,179","98,546,175.44","2,093,668,379.47"
25-Sep-2019,222.04,-3.12,-1.39%,225.46,221.00,225.48,"465,953","103,605,345.38","1,995,122,204.03"
24-Sep-2019,225.16,-0.22,-0.10%,226.10,223.74,227.27,"654,306","147,428,217.08","2,098,727,549.41"
23-Sep-2019,225.38,-0.18,-0.08%,225.84,225.00,226.44,"419,314","94,563,794.72","2,246,155,766.49"
20-Sep-2019,225.56,-1.51,-0.66%,228.25,224.91,228.25,"1,482,045","336,303,725.53","2,340,719,561.21"
19-Sep-2019,227.07,+5.46,+2.46%,220.54,220.00,229.36,"627,472","141,925,857.95","2,677,023,286.74"
18-Sep-2019,221.61,+0.31,+0.14%,221.95,218.57,222.52,"400,066","88,524,811.15","2,535,097,428.79"
17-Sep-2019,221.30,+4.53,+2.09%,218.40,217.73,221.40,"452,675","99,866,388.15","2,446,572,617.64"
16-Sep-2019,216.77,+1.40,+0.65%,215.52,215.13,217.47,"373,726","80,869,675.03","2,346,706,229.49"
13-Sep-2019,215.37,-3.48,-1.59%,218.29,213.97,219.25,"517,662","111,695,997.45","2,265,836,554.46"
12-Sep-2019,218.85,+6.15,+2.89%,216.02,214.83,219.23,"510,850","111,489,287.67","2,377,532,551.91"
11-Sep-2019,212.70,-3.51,-1.62%,215.95,212.50,217.46,"679,833","145,205,240.87","2,266,043,264.24"
10-Sep-2019,216.21,-7.79,-3.48%,222.51,213.52,222.51,"933,717","202,167,062.11","2,411,248,505.11"
09-Sep-2019,224.00,-8.59,-3.69%,232.78,223.76,233.18,"911,996","205,381,462.81","2,613,415,567.22"
06-Sep-2019,232.59,-3.16,-1.34%,235.95,231.72,236.56,"474,581","110,649,979.48","2,818,797,030.03"
05-Sep-2019,235.75,-5.32,-2.21%,242.00,234.61,242.00,"383,957","90,911,765.78","2,929,447,009.51"
04-Sep-2019,241.07,+3.23,+1.36%,238.23,238.00,241.94,"564,802","135,989,496.19","3,020,358,775.28"
03-Sep-2019,237.84,+7.65,+3.32%,230.60,230.20,237.90,"494,604","116,877,323.85","2,884,369,279.10"
30-Aug-2019,230.19,-0.22,-0.10%,231.49,229.09,231.49,"477,068","109,843,503.21","2,767,491,955.25"
29-Aug-2019,230.41,+0.27,+0.12%,231.00,229.18,231.48,"276,857","63,812,757.75","2,877,335,458.47"
28-Aug-2019,230.14,+0.35,+0.15%,229.55,229.00,231.50,"286,854","66,029,006.01","2,813,522,700.72"
27-Aug-2019,229.79,-0.28,-0.12%,230.78,229.03,231.75,"607,802","139,774,859.19","2,747,493,694.70"
26-Aug-2019,230.07,+3.50,+1.54%,227.57,226.60,230.15,"271,995","62,363,907.55","2,887,268,553.89"
23-Aug-2019,226.57,-1.94,-0.85%,228.94,225.60,231.57,"641,004","145,740,384.32","2,824,904,646.34"
22-Aug-2019,228.51,+1.13,+0.50%,227.78,225.00,228.75,"325,117","74,143,576.26","2,970,645,030.66"
21-Aug-2019,227.38,+1.82,+0.81%,225.55,224.94,227.47,"314,652","71,429,204.40","2,896,501,454.40"
20-Aug-2019,225.56,+0.37,+0.16%,225.51,223.54,227.33,"547,032","123,406,927.32","2,825,072,250.00"
19-Aug-2019,225.19,+2.26,+1.01%,224.04,222.92,225.67,"291,792","65,600,952.04","2,701,665,322.67"
16-Aug-2019,222.93,-1.27,-0.57%,225.10,222.00,225.43,"494,645","110,543,740.43","2,636,064,370.64"
15-Aug-2019,224.20,+5.32,+2.43%,219.25,218.85,224.54,"433,588","96,835,060.51","2,746,608,111.07"
14-Aug-2019,218.88,-2.22,-1.00%,221.07,218.61,221.56,"449,407","98,629,135.21","2,649,773,050.56"
13-Aug-2019,221.10,-1.12,-0.50%,222.68,219.40,223.08,"409,608","90,709,608.92","2,748,402,185.76"
12-Aug-2019,222.22,-0.01,-0.00%,222.01,220.47,222.97,"118,549","26,303,166.84","2,839,111,794.68"
09-Aug-2019,222.23,+1.21,+0.55%,221.62,219.69,224.49,"330,761","73,424,699.80","2,865,414,961.52"
08-Aug-2019,221.02,+3.59,+1.65%,217.59,216.00,221.31,"379,964","83,793,299.85","2,791,990,261.73"
07-Aug-2019,217.43,+0.48,+0.22%,216.03,211.93,219.00,"596,862","129,472,452.12","2,708,196,961.87"
06-Aug-2019,216.95,+3.05,+1.43%,214.04,213.45,217.03,"511,348","110,657,533.90","2,578,724,509.75"
05-Aug-2019,213.90,-1.57,-0.73%,214.63,211.33,216.09,"584,261","125,065,786.58","2,468,066,975.85"
02-Aug-2019,215.47,+4.06,+1.92%,211.74,210.99,216.57,"400,760","86,012,028.04","2,593,132,762.43"
01-Aug-2019,211.41,-0.21,-0.10%,210.11,208.71,213.81,"408,007","86,391,859.21","2,507,120,734.40"
31-Jul-2019,211.62,+2.97,+1.42%,210.95,209.44,213.55,"818,972","173,329,544.70","2,593,512,593.60"
30-Jul-2019,208.65,+3.08,+1.50%,206.54,205.98,209.00,"403,969","84,116,282.40","2,420,183,048.91"
29-Jul-2019,205.57,+0.98,+0.48%,205.09,204.25,206.99,"288,327","59,285,096.91","2,336,066,766.50"
26-Jul-2019,204.59,-0.83,-0.40%,205.50,203.77,205.79,"337,146","68,990,992.11","2,276,781,669.59"
25-Jul-2019,205.42,+0.63,+0.31%,207.03,203.91,207.03,"339,383","69,729,892.12","2,345,772,661.70"
24-Jul-2019,204.79,-2.01,-0.97%,206.82,204.60,207.29,"643,459","131,907,188.01","2,276,042,769.58"
23-Jul-2019,206.80,+0.10,+0.05%,206.52,205.55,207.53,"275,422","56,898,267.61","2,407,949,957.59"
22-Jul-2019,206.70,+1.14,+0.55%,205.95,204.84,207.16,"350,035","72,297,497.57","2,351,051,689.98"
19-Jul-2019,205.56,-3.10,-1.49%,209.24,205.30,209.39,"588,756","121,456,036.97","2,278,754,192.41"
18-Jul-2019,208.66,-0.08,-0.04%,208.65,205.07,209.41,"358,048","74,614,990.36","2,400,210,229.38"
17-Jul-2019,208.74,-0.57,-0.27%,210.07,207.83,211.53,"372,130","77,732,486.35","2,474,825,219.74"
16-Jul-2019,209.31,-1.39,-0.66%,210.69,209.04,211.42,"238,997","50,109,710.88","2,552,557,706.09"
15-Jul-2019,210.70,+1.72,+0.82%,210.33,208.98,211.23,"423,367","89,177,690.88","2,602,667,416.97"
12-Jul-2019,208.98,-0.28,-0.13%,209.52,207.58,209.52,"426,640","89,127,838.13","2,513,489,726.09"
11-Jul-2019,209.26,-2.27,-1.07%,211.25,208.19,211.33,"280,841","58,807,014.58","2,602,617,564.23"
10-Jul-2019,211.53,+0.22,+0.10%,211.88,210.04,212.10,"321,122","67,877,791.61","2,661,424,578.81"
09-Jul-2019,211.31,+2.36,+1.13%,209.47,208.94,211.63,"288,023","60,774,503.04","2,593,546,787.20"
08-Jul-2019,208.95,-0.09,-0.04%,209.14,208.31,210.26,"367,952","76,907,329.18","2,532,772,284.17"
05-Jul-2019,209.04,-1.13,-0.54%,209.00,206.34,210.20,"286,934","59,905,350.30","2,609,679,613.34"
03-Jul-2019,210.17,+4.54,+2.21%,206.41,206.41,211.85,"314,318","65,952,279.77","2,669,584,963.64"
02-Jul-2019,205.63,+3.33,+1.65%,202.92,202.80,206.22,"656,182","134,784,082.49","2,603,632,683.87"
01-Jul-2019,202.30,-2.15,-1.05%,205.00,199.53,205.00,"547,075","110,524,455.17","2,468,848,601.39"
28-Jun-2019,204.45,-1.40,-0.68%,206.06,203.65,206.47,"1,074,884","219,751,202.18","2,579,373,056.56"
27-Jun-2019,205.85,+0.05,+0.02%,206.93,205.56,208.01,"527,404","108,675,635.67","2,799,124,258.74"
26-Jun-2019,205.80,-5.01,-2.38%,210.24,205.31,210.24,"537,554","111,007,241.10","2,690,448,623.08"
25-Jun-2019,210.81,-3.74,-1.74%,215.04,210.75,215.32,"375,268","79,524,528.70","2,801,455,864.17"
24-Jun-2019,214.55,-0.63,-0.29%,215.81,213.99,216.00,"288,457","61,935,654.63","2,880,980,392.88"
21-Jun-2019,215.18,-2.34,-1.08%,217.21,214.24,217.83,"1,161,442","250,684,428.35","2,942,916,047.50"
20-Jun-2019,217.52,+1.35,+0.62%,216.16,215.90,218.57,"674,812","146,778,087.98","3,193,600,475.85"
19-Jun-2019,216.17,+1.78,+0.83%,213.51,213.33,217.00,"387,421","83,645,936.23","3,046,822,387.88"
18-Jun-2019,214.39,+0.30,+0.14%,214.30,213.33,215.75,"405,276","86,874,984.48","2,963,176,451.65"
17-Jun-2019,214.09,+2.86,+1.35%,211.72,211.65,214.66,"383,686","82,036,769.95","2,876,301,467.17"
14-Jun-2019,211.23,+2.22,+1.06%,209.63,208.33,211.91,"390,310","82,292,839.85","2,794,264,697.23"
13-Jun-2019,209.01,-2.49,-1.18%,212.10,208.56,212.33,"607,740","127,197,905.09","2,711,971,857.38"
12-Jun-2019,211.50,+2.53,+1.21%,209.53,209.52,212.36,"820,304","173,448,727.74","2,839,169,762.46"
11-Jun-2019,208.97,-0.88,-0.42%,209.84,207.55,210.29,"370,456","77,343,055.47","2,665,721,034.73"
10-Jun-2019,209.85,-2.61,-1.23%,212.25,209.03,212.63,"411,068","86,361,511.58","2,743,064,090.20"
07-Jun-2019,212.46,-0.24,-0.11%,213.55,212.03,214.27,"323,513","68,806,650.22","2,829,425,601.77"
06-Jun-2019,212.70,-0.07,-0.03%,212.86,211.52,213.71,"311,273","66,204,907.88","2,898,232,251.99"
05-Jun-2019,212.77,+4.76,+2.29%,209.61,208.81,212.95,"513,958","108,960,808.59","2,964,437,159.88"
04-Jun-2019,208.01,-1.28,-0.61%,209.24,206.49,209.53,"429,876","89,361,638.55","2,855,476,351.29"
03-Jun-2019,209.29,+0.52,+0.25%,208.86,206.50,209.78,"436,505","91,107,084.97","2,944,837,989.84"
31-May-2019,208.77,+4.08,+1.99%,204.69,204.52,210.23,"543,335","113,320,581.87","2,853,730,904.87"
30-May-2019,204.69,+3.56,+1.77%,201.34,200.95,205.00,"364,185","74,434,973.26","2,740,410,323.00"
29-May-2019,201.13,-1.42,-0.70%,202.64,200.25,203.43,"347,744","70,059,676.13","2,665,975,349.74"
28-May-2019,202.55,-0.45,-0.22%,204.15,202.48,204.69,"981,996","199,019,300.32","2,736,035,025.87"
24-May-2019,203.00,+0.08,+0.04%,204.14,202.94,205.24,"263,219","53,550,539.53","2,935,054,326.19"
23-May-2019,202.92,+2.25,+1.12%,200.17,200.17,203.80,"339,159","68,754,589.71","2,881,503,786.66"
22-May-2019,200.67,+2.50,+1.26%,198.56,198.22,201.23,"229,066","45,911,415.79","2,812,749,196.95"
21-May-2019,198.17,-0.08,-0.04%,199.48,198.01,200.01,"309,931","61,506,883.34","2,766,837,781.16"
20-May-2019,198.25,-4.18,-2.06%,200.00,197.43,200.96,"497,438","98,778,387.20","2,828,344,664.50"
17-May-2019,202.43,+0.41,+0.20%,200.89,200.70,202.74,"384,301","77,613,327.63","2,927,123,051.70"
16-May-2019,202.02,+1.55,+0.77%,201.81,200.28,203.36,"375,163","75,819,189.78","2,849,509,724.07"
15-May-2019,200.47,+2.40,+1.21%,198.20,197.16,201.16,"312,678","62,617,536.93","2,773,690,534.29"
14-May-2019,198.07,+1.19,+0.60%,197.20,196.70,200.38,"427,424","84,786,046.14","2,711,072,997.36"
13-May-2019,196.88,+1.22,+0.62%,194.52,194.16,197.38,"353,597","69,357,640.10","2,626,286,951.22"
10-May-2019,195.66,+3.14,+1.63%,192.51,192.51,196.18,"288,142","56,241,547.06","2,556,929,311.12"
09-May-2019,192.52,+0.88,+0.46%,191.71,190.12,192.89,"351,807","67,601,576.96","2,500,687,764.06"
08-May-2019,191.64,+1.79,+0.94%,190.17,190.17,193.40,"315,280","60,482,311.93","2,433,086,187.11"
07-May-2019,189.85,-2.33,-1.21%,191.97,188.60,191.98,"415,832","79,076,150.57","2,372,603,875.18"
06-May-2019,192.18,-0.77,-0.40%,192.82,190.52,193.49,"618,861","118,829,826.78","2,451,680,025.74"
03-May-2019,192.95,+0.15,+0.08%,193.34,192.27,194.30,"257,327","49,720,250.61","2,570,509,852.53"
02-May-2019,192.80,-0.11,-0.06%,193.28,192.14,193.62,"301,898","58,217,250.48","2,520,789,601.92"
